"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"2542.7099999999627","{""post-5"":1}","[0]","survey-likert","453","1276106","0.0-453.0","hslw8wu3","","","","","",""
"","","","call-function","454","1276107","0.0-454.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","455","1279185","0.0-455.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1591994.bmp_pp69_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","456","1279185","0.0-456.0","hslw8wu3","","","","","",""
"3690.9899999999907","{""pre-1"":0}","[0]","survey-likert","457","1282878","0.0-457.0","hslw8wu3","","","","","",""
"1526.1149999999907","{""pre-2"":0}","[0]","survey-likert","458","1284405","0.0-458.0","hslw8wu3","","","","","",""
"1411.7649999998976","{""pre-3"":0}","[0]","survey-likert","459","1285818","0.0-459.0","hslw8wu3","","","","","",""
"1326.4000000001397","{""post-5"":3}","[0]","survey-likert","460","1287145","0.0-460.0","hslw8wu3","","","","","",""
"","","","call-function","461","1287146","0.0-461.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","462","1290241","0.0-462.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1592727.bmp_pp59_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","463","1290241","0.0-463.0","hslw8wu3","","","","","",""
"1577.1850000000559","{""pre-1"":2}","[0]","survey-likert","464","1291819","0.0-464.0","hslw8wu3","","","","","",""
"2082.100000000093","{""pre-2"":2}","[0]","survey-likert","465","1293903","0.0-465.0","hslw8wu3","","","","","",""
"1903.660000000149","{""pre-3"":2}","[0]","survey-likert","466","1295807","0.0-466.0","hslw8wu3","","","","","",""
"1810.1850000000559","{""post-5"":1}","[0]","survey-likert","467","1297620","0.0-467.0","hslw8wu3","","","","","",""
"","","","call-function","468","1297620","0.0-468.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","469","1300697","0.0-469.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1159784.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","470","1300698","0.0-470.0","hslw8wu3","","","","","",""
"2122.994999999879","{""pre-1"":3}","[0]","survey-likert","471","1302822","0.0-471.0","hslw8wu3","","","","","",""
"1530.6449999997858","{""pre-2"":2}","[0]","survey-likert","472","1304353","0.0-472.0","hslw8wu3","","","","","",""
"1666.0800000000745","{""pre-3"":2}","[0]","survey-likert","473","1306021","0.0-473.0","hslw8wu3","","","","","",""
"2863.465000000084","{""post-5"":0}","[0]","survey-likert","474","1308885","0.0-474.0","hslw8wu3","","","","","",""
"","","","call-function","475","1308886","0.0-475.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","476","1311954","0.0-476.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1159440.bmp_pp98_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","477","1311955","0.0-477.0","hslw8wu3","","","","","",""
"2284.9850000001024","{""pre-1"":2}","[0]","survey-likert","478","1314241","0.0-478.0","hslw8wu3","","","","","",""
"1222.4600000001956","{""pre-2"":2}","[0]","survey-likert","479","1315466","0.0-479.0","hslw8wu3","","","","","",""
"3151.9199999999255","{""pre-3"":1}","[0]","survey-likert","480","1318619","0.0-480.0","hslw8wu3","","","","","",""
"3295.8850000000093","{""post-5"":1}","[0]","survey-likert","481","1321917","0.0-481.0","hslw8wu3","","","","","",""
"","","","call-function","482","1321917","0.0-482.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","483","1324995","0.0-483.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/713593.bmp_pp64_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","484","1324995","0.0-484.0","hslw8wu3","","","","","",""
"1803.714999999851","{""pre-1"":3}","[0]","survey-likert","485","1326800","0.0-485.0","hslw8wu3","","","","","",""
"2469.715000000084","{""pre-2"":2}","[0]","survey-likert","486","1329271","0.0-486.0","hslw8wu3","","","","","",""
"2308.6049999999814","{""pre-3"":2}","[0]","survey-likert","487","1331581","0.0-487.0","hslw8wu3","","","","","",""
"2029.8499999998603","{""post-5"":1}","[0]","survey-likert","488","1333612","0.0-488.0","hslw8wu3","","","","","",""
"","","","call-function","489","1333612","0.0-489.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","490","1336689","0.0-490.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1591954.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","491","1336689","0.0-491.0","hslw8wu3","","","","","",""
"2258.3349999999627","{""pre-1"":3}","[0]","survey-likert","492","1338948","0.0-492.0","hslw8wu3","","","","","",""
"1975.7099999999627","{""pre-2"":3}","[0]","survey-likert","493","1340925","0.0-493.0","hslw8wu3","","","","","",""
"1604.4599999999627","{""pre-3"":3}","[0]","survey-likert","494","1342531","0.0-494.0","hslw8wu3","","","","","",""
"1867.8200000000652","{""post-5"":0}","[0]","survey-likert","495","1344400","0.0-495.0","hslw8wu3","","","","","",""
"","","","call-function","496","1344400","0.0-496.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","497","1347477","0.0-497.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1159777.bmp_pp77_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","498","1347477","0.0-498.0","hslw8wu3","","","","","",""
"4734.119999999879","{""pre-1"":2}","[0]","survey-likert","499","1352212","0.0-499.0","hslw8wu3","","","","","",""
"2092.5400000000373","{""pre-2"":1}","[0]","survey-likert","500","1354306","0.0-500.0","hslw8wu3","","","","","",""
"2001.5149999998976","{""pre-3"":1}","[0]","survey-likert","501","1356309","0.0-501.0","hslw8wu3","","","","","",""
"2346.030000000028","{""post-5"":1}","[0]","survey-likert","502","1358656","0.0-502.0","hslw8wu3","","","","","",""
"","","","call-function","503","1358656","0.0-503.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","504","1361727","0.0-504.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/285905.bmp_pp57_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","505","1361730","0.0-505.0","hslw8wu3","","","","","",""
"1776.1800000001676","{""pre-1"":3}","[0]","survey-likert","506","1363509","0.0-506.0","hslw8wu3","","","","","",""
"1783.344999999972","{""pre-2"":2}","[0]","survey-likert","507","1365294","0.0-507.0","hslw8wu3","","","","","",""
"2038.780000000028","{""pre-3"":2}","[0]","survey-likert","508","1367334","0.0-508.0","hslw8wu3","","","","","",""
"2190.0500000000466","{""post-5"":0}","[0]","survey-likert","509","1369525","0.0-509.0","hslw8wu3","","","","","",""
"","","","call-function","510","1369526","0.0-510.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","511","1372585","0.0-511.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1592619.bmp_pp56_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","512","1372585","0.0-512.0","hslw8wu3","","","","","",""
"4101.989999999991","{""pre-1"":3}","[0]","survey-likert","513","1376689","0.0-513.0","hslw8wu3","","","","","",""
"3893.0150000001304","{""pre-2"":2}","[0]","survey-likert","514","1380583","0.0-514.0","hslw8wu3","","","","","",""
"1518.1149999999907","{""pre-3"":2}","[0]","survey-likert","515","1382103","0.0-515.0","hslw8wu3","","","","","",""
"2209.2700000000186","{""post-5"":0}","[0]","survey-likert","516","1384313","0.0-516.0","hslw8wu3","","","","","",""
"","","","call-function","517","1384313","0.0-517.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","518","1387376","0.0-518.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1159621.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","519","1387376","0.0-519.0","hslw8wu3","","","","","",""
"3205.5149999998976","{""pre-1"":3}","[0]","survey-likert","520","1390583","0.0-520.0","hslw8wu3","","","","","",""
"1092.9199999999255","{""pre-2"":2}","[0]","survey-likert","521","1391676","0.0-521.0","hslw8wu3","","","","","",""
"1703.1399999998976","{""pre-3"":2}","[0]","survey-likert","522","1393381","0.0-522.0","hslw8wu3","","","","","",""
"1876.0549999999348","{""post-5"":1}","[0]","survey-likert","523","1395258","0.0-523.0","hslw8wu3","","","","","",""
"","","","call-function","524","1395258","0.0-524.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","525","1398328","0.0-525.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1591961.bmp_pp67_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","526","1398328","0.0-526.0","hslw8wu3","","","","","",""
"5076.385000000009","{""pre-1"":1}","[0]","survey-likert","527","1403406","0.0-527.0","hslw8wu3","","","","","",""
"1378.8649999999907","{""pre-2"":1}","[0]","survey-likert","528","1404786","0.0-528.0","hslw8wu3","","","","","",""
"2053.5149999998976","{""pre-3"":1}","[0]","survey-likert","529","1406841","0.0-529.0","hslw8wu3","","","","","",""
"1679.1799999999348","{""post-5"":3}","[0]","survey-likert","530","1408522","0.0-530.0","hslw8wu3","","","","","",""
"","","","call-function","531","1408523","0.0-531.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","532","1411592","0.0-532.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1592362.bmp_pp95_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","533","1411593","0.0-533.0","hslw8wu3","","","","","",""
"1594.8649999999907","{""pre-1"":3}","[0]","survey-likert","534","1413189","0.0-534.0","hslw8wu3","","","","","",""
"1339.6000000000931","{""pre-2"":2}","[0]","survey-likert","535","1414530","0.0-535.0","hslw8wu3","","","","","",""
"1027.0549999999348","{""pre-3"":2}","[0]","survey-likert","536","1415558","0.0-536.0","hslw8wu3","","","","","",""
"1514.9799999999814","{""post-5"":1}","[0]","survey-likert","537","1417074","0.0-537.0","hslw8wu3","","","","","",""
"","","","call-function","538","1417074","0.0-538.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","539","1420150","0.0-539.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1591876.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","540","1420151","0.0-540.0","hslw8wu3","","","","","",""
"1712.9800000002142","{""pre-1"":3}","[0]","survey-likert","541","1421865","0.0-541.0","hslw8wu3","","","","","",""
"2507.3799999998882","{""pre-2"":3}","[0]","survey-likert","542","1424374","0.0-542.0","hslw8wu3","","","","","",""
"1564.8100000000559","{""pre-3"":3}","[0]","survey-likert","543","1425940","0.0-543.0","hslw8wu3","","","","","",""
"3391.6650000000373","{""post-5"":0}","[0]","survey-likert","544","1429332","0.0-544.0","hslw8wu3","","","","","",""
"","","","call-function","545","1429333","0.0-545.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","546","1432419","0.0-546.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1592397.bmp_pp85_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","547","1432419","0.0-547.0","hslw8wu3","","","","","",""
"1923.9549999998417","{""pre-1"":3}","[0]","survey-likert","548","1434344","0.0-548.0","hslw8wu3","","","","","",""
"1503.8900000001304","{""pre-2"":3}","[0]","survey-likert","549","1435849","0.0-549.0","hslw8wu3","","","","","",""
"1292.6350000000093","{""pre-3"":3}","[0]","survey-likert","550","1437143","0.0-550.0","hslw8wu3","","","","","",""
"2119.445000000065","{""post-5"":0}","[0]","survey-likert","551","1439264","0.0-551.0","hslw8wu3","","","","","",""
"","","","call-function","552","1439264","0.0-552.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","553","1442338","0.0-553.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1592372.bmp_pp76_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","554","1442339","0.0-554.0","hslw8wu3","","","","","",""
"2545.5849999999627","{""pre-1"":1}","[0]","survey-likert","555","1444885","0.0-555.0","hslw8wu3","","","","","",""
"3011.4799999999814","{""pre-2"":1}","[0]","survey-likert","556","1447898","0.0-556.0","hslw8wu3","","","","","",""
"1420.5749999999534","{""pre-3"":1}","[0]","survey-likert","557","1449320","0.0-557.0","hslw8wu3","","","","","",""
"1276.1200000001118","{""post-5"":2}","[0]","survey-likert","558","1450598","0.0-558.0","hslw8wu3","","","","","",""
"","","","call-function","559","1450600","0.0-559.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","560","1453702","0.0-560.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/713684.bmp_pp85_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","561","1453703","0.0-561.0","hslw8wu3","","","","","",""
"2118.659999999916","{""pre-1"":0}","[0]","survey-likert","562","1455823","0.0-562.0","hslw8wu3","","","","","",""
"2398.070000000065","{""pre-2"":0}","[0]","survey-likert","563","1458222","0.0-563.0","hslw8wu3","","","","","",""
"1693.7100000001956","{""pre-3"":0}","[0]","survey-likert","564","1459917","0.0-564.0","hslw8wu3","","","","","",""
"1880.0649999999441","{""post-5"":3}","[0]","survey-likert","565","1461798","0.0-565.0","hslw8wu3","","","","","",""
"","","","call-function","566","1461799","0.0-566.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","567","1464911","0.0-567.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/61537.bmp_pp73_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","568","1464912","0.0-568.0","hslw8wu3","","","","","",""
"1602.0750000001863","{""pre-1"":3}","[0]","survey-likert","569","1466515","0.0-569.0","hslw8wu3","","","","","",""
"1190.1500000001397","{""pre-2"":3}","[0]","survey-likert","570","1467706","0.0-570.0","hslw8wu3","","","","","",""
"1520.5600000000559","{""pre-3"":3}","[0]","survey-likert","571","1469228","0.0-571.0","hslw8wu3","","","","","",""
"1592.9500000001863","{""post-5"":0}","[0]","survey-likert","572","1470822","0.0-572.0","hslw8wu3","","","","","",""
"","","","call-function","573","1470822","0.0-573.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","574","1473883","0.0-574.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1592133.bmp_pp75_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","575","1473884","0.0-575.0","hslw8wu3","","","","","",""
"4686.125","{""pre-1"":2}","[0]","survey-likert","576","1478571","0.0-576.0","hslw8wu3","","","","","",""
"1592.5900000000838","{""pre-2"":2}","[0]","survey-likert","577","1480164","0.0-577.0","hslw8wu3","","","","","",""
"1018.3350000001956","{""pre-3"":2}","[0]","survey-likert","578","1481184","0.0-578.0","hslw8wu3","","","","","",""
"1228.8550000002142","{""post-5"":1}","[0]","survey-likert","579","1482414","0.0-579.0","hslw8wu3","","","","","",""
"","","","call-function","580","1482414","0.0-580.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","581","1485473","0.0-581.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1159882.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","582","1485474","0.0-582.0","hslw8wu3","","","","","",""
"3031.590000000084","{""pre-1"":1}","[0]","survey-likert","583","1488506","0.0-583.0","hslw8wu3","","","","","",""
"2078.939999999944","{""pre-2"":1}","[0]","survey-likert","584","1490586","0.0-584.0","hslw8wu3","","","","","",""
"1414.3249999999534","{""pre-3"":1}","[0]","survey-likert","585","1492002","0.0-585.0","hslw8wu3","","","","","",""
"1363.0649999999441","{""post-5"":2}","[0]","survey-likert","586","1493366","0.0-586.0","hslw8wu3","","","","","",""
"1680.3649999999907","","","instructions","587","1495047","0.0-587.0","hslw8wu3","[{""page_index"":0,""viewing_time"":961.4249999998137},{""page_index"":1,""viewing_time"":546.6350000000093},{""page_index"":2,""viewing_time"":172.12000000011176}]","","","","",""
"357.5","","","instructions","588","1495405","0.0-588.0","hslw8wu3","[{""page_index"":0,""viewing_time"":132.52000000001863},{""page_index"":1,""viewing_time"":129.00499999988824},{""page_index"":2,""viewing_time"":95.86000000010245}]","","","","",""
"","","","call-function","589","1495406","0.0-589.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","590","1498563","0.0-590.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1159447.bmp_pp70_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","591","1498564","0.0-591.0","hslw8wu3","","","","","",""
"3207.6149999999907","{""pre-1"":3}","[0]","survey-likert","592","1501773","0.0-592.0","hslw8wu3","","","","","",""
"1408.1950000000652","{""pre-2"":3}","[0]","survey-likert","593","1503183","0.0-593.0","hslw8wu3","","","","","",""
"1422.3500000000931","{""pre-3"":3}","[0]","survey-likert","594","1504607","0.0-594.0","hslw8wu3","","","","","",""
"1241.994999999879","{""post-5"":0}","[0]","survey-likert","595","1505850","0.0-595.0","hslw8wu3","","","","","",""
"","","","call-function","596","1505850","0.0-596.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","597","1508911","0.0-597.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1592351.bmp_pp51_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","598","1508911","0.0-598.0","hslw8wu3","","","","","",""
"1985.7249999998603","{""pre-1"":1}","[0]","survey-likert","599","1510898","0.0-599.0","hslw8wu3","","","","","",""
"2006.9750000000931","{""pre-2"":1}","[0]","survey-likert","600","1512906","0.0-600.0","hslw8wu3","","","","","",""
"850.3799999998882","{""pre-3"":1}","[0]","survey-likert","601","1513758","0.0-601.0","hslw8wu3","","","","","",""
"2174.810000000056","{""post-5"":3}","[0]","survey-likert","602","1515934","0.0-602.0","hslw8wu3","","","","","",""
"","","","call-function","603","1515934","0.0-603.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","604","1519010","0.0-604.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/713760.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","605","1519011","0.0-605.0","hslw8wu3","","","","","",""
"2547.880000000121","{""pre-1"":1}","[0]","survey-likert","606","1521560","0.0-606.0","hslw8wu3","","","","","",""
"1341.994999999879","{""pre-2"":1}","[0]","survey-likert","607","1522903","0.0-607.0","hslw8wu3","","","","","",""
"1950.7650000001304","{""pre-3"":1}","[0]","survey-likert","608","1524855","0.0-608.0","hslw8wu3","","","","","",""
"1821.1050000002142","{""post-5"":3}","[0]","survey-likert","609","1526677","0.0-609.0","hslw8wu3","","","","","",""
"","","","call-function","610","1526678","0.0-610.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","611","1529753","0.0-611.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/713707.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","612","1529753","0.0-612.0","hslw8wu3","","","","","",""
"2106.780000000028","{""pre-1"":0}","[0]","survey-likert","613","1531861","0.0-613.0","hslw8wu3","","","","","",""
"2548.100000000093","{""pre-2"":0}","[0]","survey-likert","614","1534411","0.0-614.0","hslw8wu3","","","","","",""
"1953.7150000000838","{""pre-3"":0}","[0]","survey-likert","615","1536366","0.0-615.0","hslw8wu3","","","","","",""
"1138.280000000028","{""post-5"":3}","[0]","survey-likert","616","1537505","0.0-616.0","hslw8wu3","","","","","",""
"","","","call-function","617","1537505","0.0-617.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","618","1540604","0.0-618.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/713403.bmp_pp80_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","619","1540605","0.0-619.0","hslw8wu3","","","","","",""
"1589.3200000000652","{""pre-1"":0}","[0]","survey-likert","620","1542196","0.0-620.0","hslw8wu3","","","","","",""
"1323.494999999879","{""pre-2"":0}","[0]","survey-likert","621","1543521","0.0-621.0","hslw8wu3","","","","","",""
"1425.6850000000559","{""pre-3"":0}","[0]","survey-likert","622","1544948","0.0-622.0","hslw8wu3","","","","","",""
"2325.255000000121","{""post-5"":3}","[0]","survey-likert","623","1547274","0.0-623.0","hslw8wu3","","","","","",""
"","","","call-function","624","1547275","0.0-624.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","625","1550338","0.0-625.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1159572.bmp_pp71_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","626","1550338","0.0-626.0","hslw8wu3","","","","","",""
"4163.054999999935","{""pre-1"":1}","[0]","survey-likert","627","1554502","0.0-627.0","hslw8wu3","","","","","",""
"1914.8299999998417","{""pre-2"":1}","[0]","survey-likert","628","1556418","0.0-628.0","hslw8wu3","","","","","",""
"2032.2099999999627","{""pre-3"":1}","[0]","survey-likert","629","1558452","0.0-629.0","hslw8wu3","","","","","",""
"1418.7650000001304","{""post-5"":2}","[0]","survey-likert","630","1559872","0.0-630.0","hslw8wu3","","","","","",""
"","","","call-function","631","1559872","0.0-631.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","632","1562964","0.0-632.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1592372.bmp_pp76_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","633","1562964","0.0-633.0","hslw8wu3","","","","","",""
"1993.6850000000559","{""pre-1"":1}","[0]","survey-likert","634","1564959","0.0-634.0","hslw8wu3","","","","","",""
"974.0700000000652","{""pre-2"":1}","[0]","survey-likert","635","1565934","0.0-635.0","hslw8wu3","","","","","",""
"2254.369999999879","{""pre-3"":1}","[0]","survey-likert","636","1568190","0.0-636.0","hslw8wu3","","","","","",""
"1099.2699999997858","{""post-5"":2}","[0]","survey-likert","637","1569290","0.0-637.0","hslw8wu3","","","","","",""
"","","","call-function","638","1569290","0.0-638.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","639","1572350","0.0-639.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/285994.bmp_pp92_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","640","1572351","0.0-640.0","hslw8wu3","","","","","",""
"2261.7900000000373","{""pre-1"":3}","[0]","survey-likert","641","1574614","0.0-641.0","hslw8wu3","","","","","",""
"1360.1850000000559","{""pre-2"":3}","[0]","survey-likert","642","1575975","0.0-642.0","hslw8wu3","","","","","",""
"1120.8100000000559","{""pre-3"":3}","[0]","survey-likert","643","1577097","0.0-643.0","hslw8wu3","","","","","",""
"3343.965000000084","{""post-5"":1}","[0]","survey-likert","644","1580442","0.0-644.0","hslw8wu3","","","","","",""
"","","","call-function","645","1580442","0.0-645.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","646","1583504","0.0-646.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1592817.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","647","1583504","0.0-647.0","hslw8wu3","","","","","",""
"3465.7700000000186","{""pre-1"":0}","[0]","survey-likert","648","1586972","0.0-648.0","hslw8wu3","","","","","",""
"1360.344999999972","{""pre-2"":0}","[0]","survey-likert","649","1588334","0.0-649.0","hslw8wu3","","","","","",""
"1326.1749999998137","{""pre-3"":0}","[0]","survey-likert","650","1589662","0.0-650.0","hslw8wu3","","","","","",""
"1117.5199999997858","{""post-5"":3}","[0]","survey-likert","651","1590782","0.0-651.0","hslw8wu3","","","","","",""
"","","","call-function","652","1590782","0.0-652.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","653","1593857","0.0-653.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1159855.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","654","1593857","0.0-654.0","hslw8wu3","","","","","",""
"1414.5800000000745","{""pre-1"":3}","[0]","survey-likert","655","1595273","0.0-655.0","hslw8wu3","","","","","",""
"1309.7649999998976","{""pre-2"":3}","[0]","survey-likert","656","1596584","0.0-656.0","hslw8wu3","","","","","",""
"1826.1999999999534","{""pre-3"":3}","[0]","survey-likert","657","1598412","0.0-657.0","hslw8wu3","","","","","",""
"1344.6200000001118","{""post-5"":0}","[0]","survey-likert","658","1599758","0.0-658.0","hslw8wu3","","","","","",""
"","","","call-function","659","1599758","0.0-659.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","660","1602843","0.0-660.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1592657.bmp_pp98_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","661","1602844","0.0-661.0","hslw8wu3","","","","","",""
"2874.5799999998417","{""pre-1"":1}","[0]","survey-likert","662","1605719","0.0-662.0","hslw8wu3","","","","","",""
"2227.0100000000093","{""pre-2"":1}","[0]","survey-likert","663","1607947","0.0-663.0","hslw8wu3","","","","","",""
"1116.2600000000093","{""pre-3"":1}","[0]","survey-likert","664","1609065","0.0-664.0","hslw8wu3","","","","","",""
"1606.4299999999348","{""post-5"":2}","[0]","survey-likert","665","1610672","0.0-665.0","hslw8wu3","","","","","",""
"","","","call-function","666","1610672","0.0-666.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","667","1613750","0.0-667.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/498111.bmp_pp88_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","668","1613751","0.0-668.0","hslw8wu3","","","","","",""
"2324.0799999998417","{""pre-1"":2}","[0]","survey-likert","669","1616076","0.0-669.0","hslw8wu3","","","","","",""
"1447.8600000001024","{""pre-2"":2}","[0]","survey-likert","670","1617525","0.0-670.0","hslw8wu3","","","","","",""
"1057.7099999999627","{""pre-3"":2}","[0]","survey-likert","671","1618584","0.0-671.0","hslw8wu3","","","","","",""
"1561.1400000001304","{""post-5"":1}","[0]","survey-likert","672","1620146","0.0-672.0","hslw8wu3","","","","","",""
"","","","call-function","673","1620146","0.0-673.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","674","1623221","0.0-674.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/498175.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","675","1623221","0.0-675.0","hslw8wu3","","","","","",""
"5339.620000000112","{""pre-1"":2}","[0]","survey-likert","676","1628562","0.0-676.0","hslw8wu3","","","","","",""
"2464.064999999944","{""pre-2"":2}","[0]","survey-likert","677","1631028","0.0-677.0","hslw8wu3","","","","","",""
"3840.6699999999255","{""pre-3"":2}","[0]","survey-likert","678","1634870","0.0-678.0","hslw8wu3","","","","","",""
"1230.3950000000186","{""post-5"":1}","[0]","survey-likert","679","1636103","0.0-679.0","hslw8wu3","","","","","",""
"","","","call-function","680","1636104","0.0-680.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","681","1639183","0.0-681.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1159675.bmp_pp77_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","682","1639184","0.0-682.0","hslw8wu3","","","","","",""
"1853.3049999999348","{""pre-1"":1}","[0]","survey-likert","683","1641038","0.0-683.0","hslw8wu3","","","","","",""
"980.3500000000931","{""pre-2"":1}","[0]","survey-likert","684","1642020","0.0-684.0","hslw8wu3","","","","","",""
"1270.8999999999069","{""pre-3"":1}","[0]","survey-likert","685","1643292","0.0-685.0","hslw8wu3","","","","","",""
