"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"2137.965000000084","{""pre-2"":2}","[0]","survey-likert","698","1657749","0.0-698.0","4e7vau8x","","","","","",""
"1515.4899999999907","{""pre-3"":2}","[0]","survey-likert","699","1659265","0.0-699.0","4e7vau8x","","","","","",""
"1730.4299999999348","{""post-5"":1}","[0]","survey-likert","700","1660997","0.0-700.0","4e7vau8x","","","","","",""
"","","","call-function","701","1660997","0.0-701.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","702","1664061","0.0-702.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/713779.bmp_pp152_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","703","1664062","0.0-703.0","4e7vau8x","","","","","",""
"2075.0200000000186","{""pre-1"":2}","[0]","survey-likert","704","1666138","0.0-704.0","4e7vau8x","","","","","",""
"1442.9799999999814","{""pre-2"":2}","[0]","survey-likert","705","1667582","0.0-705.0","4e7vau8x","","","","","",""
"1216.9550000000745","{""pre-3"":2}","[0]","survey-likert","706","1668801","0.0-706.0","4e7vau8x","","","","","",""
"1720.6850000000559","{""post-5"":2}","[0]","survey-likert","707","1670523","0.0-707.0","4e7vau8x","","","","","",""
"","","","call-function","708","1670523","0.0-708.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","709","1673632","0.0-709.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/1159675.bmp_pp77_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","710","1673632","0.0-710.0","4e7vau8x","","","","","",""
"2077.3649999999907","{""pre-1"":1}","[0]","survey-likert","711","1675710","0.0-711.0","4e7vau8x","","","","","",""
"2135.2299999999814","{""pre-2"":1}","[0]","survey-likert","712","1677848","0.0-712.0","4e7vau8x","","","","","",""
"1799.9599999999627","{""pre-3"":0}","[0]","survey-likert","713","1679650","0.0-713.0","4e7vau8x","","","","","",""
"2430.4799999999814","{""post-5"":2}","[0]","survey-likert","714","1682082","0.0-714.0","4e7vau8x","","","","","",""
"","","","call-function","715","1682083","0.0-715.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","716","1685160","0.0-716.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/1592807.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","717","1685160","0.0-717.0","4e7vau8x","","","","","",""
"2004.5","{""pre-1"":1}","[0]","survey-likert","718","1687166","0.0-718.0","4e7vau8x","","","","","",""
"1466.594999999972","{""pre-2"":1}","[0]","survey-likert","719","1688634","0.0-719.0","4e7vau8x","","","","","",""
"1738.559999999823","{""pre-3"":1}","[0]","survey-likert","720","1690374","0.0-720.0","4e7vau8x","","","","","",""
"1833.3400000000838","{""post-5"":2}","[0]","survey-likert","721","1692208","0.0-721.0","4e7vau8x","","","","","",""
"","","","call-function","722","1692209","0.0-722.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","723","1695269","0.0-723.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/713403.bmp_pp80_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","724","1695270","0.0-724.0","4e7vau8x","","","","","",""
"3767.6299999998882","{""pre-1"":2}","[0]","survey-likert","725","1699038","0.0-725.0","4e7vau8x","","","","","",""
"2238.179999999935","{""pre-2"":2}","[0]","survey-likert","726","1701278","0.0-726.0","4e7vau8x","","","","","",""
"1721.2749999999069","{""pre-3"":2}","[0]","survey-likert","727","1703000","0.0-727.0","4e7vau8x","","","","","",""
"2511.6800000001676","{""post-5"":1}","[0]","survey-likert","728","1705513","0.0-728.0","4e7vau8x","","","","","",""
"1902.160000000149","","","instructions","729","1707416","0.0-729.0","4e7vau8x","[{""page_index"":0,""viewing_time"":1033.0100000000093},{""page_index"":1,""viewing_time"":435.11000000010245},{""page_index"":2,""viewing_time"":433.8100000000559}]","","","","",""
"1359.3599999998696","","","instructions","730","1708775","0.0-730.0","4e7vau8x","[{""page_index"":0,""viewing_time"":541.5999999998603},{""page_index"":1,""viewing_time"":382.7300000002142},{""page_index"":2,""viewing_time"":434.9199999999255}]","","","","",""
"","","","call-function","731","1708776","0.0-731.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","732","1711843","0.0-732.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/713796.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","733","1711843","0.0-733.0","4e7vau8x","","","","","",""
"2674.8549999999814","{""pre-1"":1}","[0]","survey-likert","734","1714519","0.0-734.0","4e7vau8x","","","","","",""
"1594.6750000000466","{""pre-2"":1}","[0]","survey-likert","735","1716115","0.0-735.0","4e7vau8x","","","","","",""
"1589.0700000000652","{""pre-3"":1}","[0]","survey-likert","736","1717705","0.0-736.0","4e7vau8x","","","","","",""
"1784.3200000000652","{""post-5"":1}","[0]","survey-likert","737","1719490","0.0-737.0","4e7vau8x","","","","","",""
"","","","call-function","738","1719491","0.0-738.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","739","1722558","0.0-739.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/1592727.bmp_pp59_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","740","1722559","0.0-740.0","4e7vau8x","","","","","",""
"5239.215000000084","{""pre-1"":2}","[0]","survey-likert","741","1727799","0.0-741.0","4e7vau8x","","","","","",""
"2563.3649999999907","{""pre-2"":1}","[0]","survey-likert","742","1730364","0.0-742.0","4e7vau8x","","","","","",""
"1562.8649999999907","{""pre-3"":1}","[0]","survey-likert","743","1731928","0.0-743.0","4e7vau8x","","","","","",""
"1403.4299999999348","{""post-5"":2}","[0]","survey-likert","744","1733332","0.0-744.0","4e7vau8x","","","","","",""
"","","","call-function","745","1733332","0.0-745.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","746","1736432","0.0-746.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/1159515.bmp_pp84_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","747","1736433","0.0-747.0","4e7vau8x","","","","","",""
"4044.439999999944","{""pre-1"":1}","[0]","survey-likert","748","1740479","0.0-748.0","4e7vau8x","","","","","",""
"3743.630000000121","{""pre-2"":2}","[0]","survey-likert","749","1744225","0.0-749.0","4e7vau8x","","","","","",""
"1756.6850000000559","{""pre-3"":1}","[0]","survey-likert","750","1745983","0.0-750.0","4e7vau8x","","","","","",""
"1697.8000000000466","{""post-5"":1}","[0]","survey-likert","751","1747682","0.0-751.0","4e7vau8x","","","","","",""
"","","","call-function","752","1747683","0.0-752.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","753","1750757","0.0-753.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/713135.bmp_pp54_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","754","1750757","0.0-754.0","4e7vau8x","","","","","",""
"2017.7250000000931","{""pre-1"":2}","[0]","survey-likert","755","1752776","0.0-755.0","4e7vau8x","","","","","",""
"1408.4499999999534","{""pre-2"":2}","[0]","survey-likert","756","1754186","0.0-756.0","4e7vau8x","","","","","",""
"2233.6450000000186","{""pre-3"":1}","[0]","survey-likert","757","1756421","0.0-757.0","4e7vau8x","","","","","",""
"1269.9550000000745","{""post-5"":1}","[0]","survey-likert","758","1757692","0.0-758.0","4e7vau8x","","","","","",""
"","","","call-function","759","1757693","0.0-759.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","760","1760769","0.0-760.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/498175.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","761","1760770","0.0-761.0","4e7vau8x","","","","","",""
"2089.060000000056","{""pre-1"":2}","[0]","survey-likert","762","1762860","0.0-762.0","4e7vau8x","","","","","",""
"1658.2100000001956","{""pre-2"":2}","[0]","survey-likert","763","1764519","0.0-763.0","4e7vau8x","","","","","",""
"963.4150000000373","{""pre-3"":2}","[0]","survey-likert","764","1765484","0.0-764.0","4e7vau8x","","","","","",""
"1907.1850000000559","{""post-5"":0}","[0]","survey-likert","765","1767392","0.0-765.0","4e7vau8x","","","","","",""
"","","","call-function","766","1767392","0.0-766.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","767","1770469","0.0-767.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/1592372.bmp_pp76_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","768","1770470","0.0-768.0","4e7vau8x","","","","","",""
"3685.654999999795","{""pre-1"":2}","[0]","survey-likert","769","1774157","0.0-769.0","4e7vau8x","","","","","",""
"1349.2700000000186","{""pre-2"":2}","[0]","survey-likert","770","1775507","0.0-770.0","4e7vau8x","","","","","",""
"1342.8199999998324","{""pre-3"":2}","[0]","survey-likert","771","1776851","0.0-771.0","4e7vau8x","","","","","",""
"1488.1050000002142","{""post-5"":1}","[0]","survey-likert","772","1778340","0.0-772.0","4e7vau8x","","","","","",""
"","","","call-function","773","1778341","0.0-773.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","774","1781403","0.0-774.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/1159447.bmp_pp70_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","775","1781403","0.0-775.0","4e7vau8x","","","","","",""
"1817.1449999997858","{""pre-1"":2}","[0]","survey-likert","776","1783221","0.0-776.0","4e7vau8x","","","","","",""
"1463.1950000000652","{""pre-2"":2}","[0]","survey-likert","777","1784686","0.0-777.0","4e7vau8x","","","","","",""
"1765.5799999998417","{""pre-3"":2}","[0]","survey-likert","778","1786452","0.0-778.0","4e7vau8x","","","","","",""
"1343.5100000000093","{""post-5"":1}","[0]","survey-likert","779","1787797","0.0-779.0","4e7vau8x","","","","","",""
"","","","call-function","780","1787797","0.0-780.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","781","1790884","0.0-781.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/1159446.bmp_pp60_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","782","1790885","0.0-782.0","4e7vau8x","","","","","",""
"2210.909999999916","{""pre-1"":1}","[0]","survey-likert","783","1793097","0.0-783.0","4e7vau8x","","","","","",""
"1619.7949999999255","{""pre-2"":1}","[0]","survey-likert","784","1794719","0.0-784.0","4e7vau8x","","","","","",""
"1995.8500000000931","{""pre-3"":0}","[0]","survey-likert","785","1796717","0.0-785.0","4e7vau8x","","","","","",""
"3302.7899999998044","{""post-5"":2}","[0]","survey-likert","786","1800022","0.0-786.0","4e7vau8x","","","","","",""
"","","","call-function","787","1800023","0.0-787.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","788","1803088","0.0-788.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/498149.bmp_pp99_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","789","1803088","0.0-789.0","4e7vau8x","","","","","",""
"2149.9449999998324","{""pre-1"":2}","[0]","survey-likert","790","1805239","0.0-790.0","4e7vau8x","","","","","",""
"1174.5649999999441","{""pre-2"":2}","[0]","survey-likert","791","1806415","0.0-791.0","4e7vau8x","","","","","",""
"1164.8549999999814","{""pre-3"":2}","[0]","survey-likert","792","1807581","0.0-792.0","4e7vau8x","","","","","",""
"3318.1450000000186","{""post-5"":1}","[0]","survey-likert","793","1810901","0.0-793.0","4e7vau8x","","","","","",""
"","","","call-function","794","1810901","0.0-794.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","795","1813975","0.0-795.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/712977.bmp_pp51_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","796","1813976","0.0-796.0","4e7vau8x","","","","","",""
"3044.0849999999627","{""pre-1"":2}","[0]","survey-likert","797","1817021","0.0-797.0","4e7vau8x","","","","","",""
"1453.6850000000559","{""pre-2"":2}","[0]","survey-likert","798","1818476","0.0-798.0","4e7vau8x","","","","","",""
"3233.845000000205","{""pre-3"":3}","[0]","survey-likert","799","1821711","0.0-799.0","4e7vau8x","","","","","",""
"2148.9850000001024","{""post-5"":0}","[0]","survey-likert","800","1823861","0.0-800.0","4e7vau8x","","","","","",""
"","","","call-function","801","1823862","0.0-801.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","802","1826922","0.0-802.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/1592351.bmp_pp51_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","803","1826923","0.0-803.0","4e7vau8x","","","","","",""
"2858.5100000000093","{""pre-1"":3}","[0]","survey-likert","804","1829782","0.0-804.0","4e7vau8x","","","","","",""
"1464.2399999999907","{""pre-2"":2}","[0]","survey-likert","805","1831247","0.0-805.0","4e7vau8x","","","","","",""
"1273.6350000000093","{""pre-3"":2}","[0]","survey-likert","806","1832522","0.0-806.0","4e7vau8x","","","","","",""
"2032.4399999999441","{""post-5"":0}","[0]","survey-likert","807","1834556","0.0-807.0","4e7vau8x","","","","","",""
"","","","call-function","808","1834556","0.0-808.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","809","1837622","0.0-809.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/285933.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","810","1837623","0.0-810.0","4e7vau8x","","","","","",""
"2421.1399999998976","{""pre-1"":1}","[0]","survey-likert","811","1840045","0.0-811.0","4e7vau8x","","","","","",""
"2325.1999999999534","{""pre-2"":2}","[0]","survey-likert","812","1842371","0.0-812.0","4e7vau8x","","","","","",""
"889.6949999998324","{""pre-3"":1}","[0]","survey-likert","813","1843262","0.0-813.0","4e7vau8x","","","","","",""
"1553.9399999999441","{""post-5"":1}","[0]","survey-likert","814","1844817","0.0-814.0","4e7vau8x","","","","","",""
"","","","call-function","815","1844818","0.0-815.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","816","1847925","0.0-816.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/713211.bmp_pp100_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","817","1847926","0.0-817.0","4e7vau8x","","","","","",""
"2818.469999999972","{""pre-1"":2}","[0]","survey-likert","818","1850746","0.0-818.0","4e7vau8x","","","","","",""
"1312.2150000000838","{""pre-2"":2}","[0]","survey-likert","819","1852060","0.0-819.0","4e7vau8x","","","","","",""
"937.1299999998882","{""pre-3"":2}","[0]","survey-likert","820","1852998","0.0-820.0","4e7vau8x","","","","","",""
"2734.8850000000093","{""post-5"":1}","[0]","survey-likert","821","1855734","0.0-821.0","4e7vau8x","","","","","",""
"","","","call-function","822","1855735","0.0-822.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","823","1858807","0.0-823.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/1160168.bmp_pp53_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","824","1858808","0.0-824.0","4e7vau8x","","","","","",""
"2696.3499999998603","{""pre-1"":1}","[0]","survey-likert","825","1861505","0.0-825.0","4e7vau8x","","","","","",""
"1236.2849999999162","{""pre-2"":1}","[0]","survey-likert","826","1862743","0.0-826.0","4e7vau8x","","","","","",""
"3217.314999999944","{""pre-3"":0}","[0]","survey-likert","827","1865961","0.0-827.0","4e7vau8x","","","","","",""
"3329.340000000084","{""post-5"":2}","[0]","survey-likert","828","1869292","0.0-828.0","4e7vau8x","","","","","",""
"","","","call-function","829","1869292","0.0-829.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","830","1872354","0.0-830.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/1159572.bmp_pp71_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","831","1872355","0.0-831.0","4e7vau8x","","","","","",""
"3923.1299999998882","{""pre-1"":2}","[0]","survey-likert","832","1876279","0.0-832.0","4e7vau8x","","","","","",""
"2572.4799999999814","{""pre-2"":1}","[0]","survey-likert","833","1878853","0.0-833.0","4e7vau8x","","","","","",""
"992.0749999999534","{""pre-3"":1}","[0]","survey-likert","834","1879846","0.0-834.0","4e7vau8x","","","","","",""
"1357.1049999999814","{""post-5"":1}","[0]","survey-likert","835","1881204","0.0-835.0","4e7vau8x","","","","","",""
"","","","call-function","836","1881205","0.0-836.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","837","1884286","0.0-837.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/1593041.bmp_pp58_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","838","1884286","0.0-838.0","4e7vau8x","","","","","",""
"5159.725000000093","{""pre-1"":1}","[0]","survey-likert","839","1889447","0.0-839.0","4e7vau8x","","","","","",""
"2143.6749999998137","{""pre-2"":1}","[0]","survey-likert","840","1891592","0.0-840.0","4e7vau8x","","","","","",""
"1356.964999999851","{""pre-3"":1}","[0]","survey-likert","841","1892950","0.0-841.0","4e7vau8x","","","","","",""
"3860.769999999786","{""post-5"":1}","[0]","survey-likert","842","1896812","0.0-842.0","4e7vau8x","","","","","",""
"","","","call-function","843","1896812","0.0-843.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","844","1899876","0.0-844.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/1592133.bmp_pp75_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","845","1899876","0.0-845.0","4e7vau8x","","","","","",""
"3681.9899999999907","{""pre-1"":3}","[0]","survey-likert","846","1903560","0.0-846.0","4e7vau8x","","","","","",""
"2186.2299999999814","{""pre-2"":2}","[0]","survey-likert","847","1905748","0.0-847.0","4e7vau8x","","","","","",""
"1149.6999999999534","{""pre-3"":2}","[0]","survey-likert","848","1906899","0.0-848.0","4e7vau8x","","","","","",""
"3138.429999999935","{""post-5"":1}","[0]","survey-likert","849","1910039","0.0-849.0","4e7vau8x","","","","","",""
"","","","call-function","850","1910040","0.0-850.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","851","1913131","0.0-851.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/1159813.bmp_pp79_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","852","1913132","0.0-852.0","4e7vau8x","","","","","",""
"7944.394999999786","{""pre-1"":2}","[0]","survey-likert","853","1921077","0.0-853.0","4e7vau8x","","","","","",""
"1769.9299999999348","{""pre-2"":2}","[0]","survey-likert","854","1922849","0.0-854.0","4e7vau8x","","","","","",""
"1794.505000000121","{""pre-3"":2}","[0]","survey-likert","855","1924644","0.0-855.0","4e7vau8x","","","","","",""
"2916.8649999999907","{""post-5"":1}","[0]","survey-likert","856","1927563","0.0-856.0","4e7vau8x","","","","","",""
"","","","call-function","857","1927564","0.0-857.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","858","1930628","0.0-858.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/1159446.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","859","1930628","0.0-859.0","4e7vau8x","","","","","",""
"1604.434999999823","{""pre-1"":2}","[0]","survey-likert","860","1932234","0.0-860.0","4e7vau8x","","","","","",""
"1155.6650000000373","{""pre-2"":2}","[0]","survey-likert","861","1933390","0.0-861.0","4e7vau8x","","","","","",""
"1493.9300000001676","{""pre-3"":2}","[0]","survey-likert","862","1934885","0.0-862.0","4e7vau8x","","","","","",""
"1329.6850000000559","{""post-5"":0}","[0]","survey-likert","863","1936216","0.0-863.0","4e7vau8x","","","","","",""
"","","","call-function","864","1936217","0.0-864.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","865","1939287","0.0-865.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/713017.bmp_pp152_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","866","1939288","0.0-866.0","4e7vau8x","","","","","",""
"2010.6999999999534","{""pre-1"":2}","[0]","survey-likert","867","1941299","0.0-867.0","4e7vau8x","","","","","",""
"1107.8200000000652","{""pre-2"":2}","[0]","survey-likert","868","1942408","0.0-868.0","4e7vau8x","","","","","",""
"995.0400000000373","{""pre-3"":2}","[0]","survey-likert","869","1943404","0.0-869.0","4e7vau8x","","","","","",""
"3341.070000000065","{""post-5"":0}","[0]","survey-likert","870","1946747","0.0-870.0","4e7vau8x","","","","","",""
"85306.94999999995","","","instructions","871","2032055","0.0-871.0","4e7vau8x","[{""page_index"":0,""viewing_time"":1830.8349999999627},{""page_index"":1,""viewing_time"":82568.80499999993},{""page_index"":2,""viewing_time"":906.7399999999907}]","","","","",""
"1979.8200000000652","","","instructions","872","2034036","0.0-872.0","4e7vau8x","[{""page_index"":0,""viewing_time"":540.7050000000745},{""page_index"":1,""viewing_time"":937.2150000000838},{""page_index"":2,""viewing_time"":501.79999999981374}]","","","","",""
"","","","call-function","873","2034037","0.0-873.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","874","2037105","0.0-874.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/713513.bmp_pp62_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","875","2037105","0.0-875.0","4e7vau8x","","","","","",""
"2011.5","{""pre-1"":0}","[0]","survey-likert","876","2039118","0.0-876.0","4e7vau8x","","","","","",""
"1666.5550000001676","{""pre-2"":0}","[0]","survey-likert","877","2040786","0.0-877.0","4e7vau8x","","","","","",""
"1476.8299999998417","{""pre-3"":0}","[0]","survey-likert","878","2042264","0.0-878.0","4e7vau8x","","","","","",""
"3996.5800000000745","{""post-5"":3}","[0]","survey-likert","879","2046262","0.0-879.0","4e7vau8x","","","","","",""
"","","","call-function","880","2046262","0.0-880.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","881","2049340","0.0-881.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/1592804.bmp_pp91_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","882","2049341","0.0-882.0","4e7vau8x","","","","","",""
"2972.8350000001956","{""pre-1"":3}","[0]","survey-likert","883","2052316","0.0-883.0","4e7vau8x","","","","","",""
"1185.934999999823","{""pre-2"":2}","[0]","survey-likert","884","2053503","0.0-884.0","4e7vau8x","","","","","",""
"1496.0400000000373","{""pre-3"":2}","[0]","survey-likert","885","2055000","0.0-885.0","4e7vau8x","","","","","",""
"2484.8950000000186","{""post-5"":0}","[0]","survey-likert","886","2057486","0.0-886.0","4e7vau8x","","","","","",""
"","","","call-function","887","2057487","0.0-887.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","888","2060567","0.0-888.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/713211.bmp_pp100_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","889","2060568","0.0-889.0","4e7vau8x","","","","","",""
"2157.649999999907","{""pre-1"":3}","[0]","survey-likert","890","2062726","0.0-890.0","4e7vau8x","","","","","",""
"1810.8799999998882","{""pre-2"":3}","[0]","survey-likert","891","2064538","0.0-891.0","4e7vau8x","","","","","",""
"1543.3950000000186","{""pre-3"":2}","[0]","survey-likert","892","2066083","0.0-892.0","4e7vau8x","","","","","",""
"1599.1899999999441","{""post-5"":0}","[0]","survey-likert","893","2067684","0.0-893.0","4e7vau8x","","","","","",""
"","","","call-function","894","2067684","0.0-894.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","895","2070758","0.0-895.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/285751.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","896","2070758","0.0-896.0","4e7vau8x","","","","","",""
"2370.7900000000373","{""pre-1"":2}","[0]","survey-likert","897","2073130","0.0-897.0","4e7vau8x","","","","","",""
"998.3300000000745","{""pre-2"":2}","[0]","survey-likert","898","2074130","0.0-898.0","4e7vau8x","","","","","",""
"1295.7350000001024","{""pre-3"":2}","[0]","survey-likert","899","2075427","0.0-899.0","4e7vau8x","","","","","",""
"1306","{""post-5"":2}","[0]","survey-likert","900","2076734","0.0-900.0","4e7vau8x","","","","","",""
"","","","call-function","901","2076734","0.0-901.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","902","2079838","0.0-902.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/713684.bmp_pp85_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","903","2079839","0.0-903.0","4e7vau8x","","","","","",""
"2239.899999999907","{""pre-1"":0}","[0]","survey-likert","904","2082081","0.0-904.0","4e7vau8x","","","","","",""
"3736.9599999999627","{""pre-2"":0}","[0]","survey-likert","905","2085820","0.0-905.0","4e7vau8x","","","","","",""
"1698.8700000001118","{""pre-3"":0}","[0]","survey-likert","906","2087521","0.0-906.0","4e7vau8x","","","","","",""
"2764.9599999999627","{""post-5"":3}","[0]","survey-likert","907","2090288","0.0-907.0","4e7vau8x","","","","","",""
"","","","call-function","908","2090289","0.0-908.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","909","2093352","0.0-909.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/713681.bmp_pp86_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","910","2093352","0.0-910.0","4e7vau8x","","","","","",""
"2101.685000000056","{""pre-1"":2}","[0]","survey-likert","911","2095455","0.0-911.0","4e7vau8x","","","","","",""
"1270.0500000000466","{""pre-2"":2}","[0]","survey-likert","912","2096727","0.0-912.0","4e7vau8x","","","","","",""
"1244.9850000001024","{""pre-3"":2}","[0]","survey-likert","913","2097973","0.0-913.0","4e7vau8x","","","","","",""
"3806.3300000000745","{""post-5"":2}","[0]","survey-likert","914","2101781","0.0-914.0","4e7vau8x","","","","","",""
"","","","call-function","915","2101781","0.0-915.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","916","2104850","0.0-916.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/1592581.bmp_pp100_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","917","2104851","0.0-917.0","4e7vau8x","","","","","",""
"3427.345000000205","{""pre-1"":2}","[0]","survey-likert","918","2108280","0.0-918.0","4e7vau8x","","","","","",""
"1489.3000000002794","{""pre-2"":1}","[0]","survey-likert","919","2109770","0.0-919.0","4e7vau8x","","","","","",""
"1158.625","{""pre-3"":1}","[0]","survey-likert","920","2110930","0.0-920.0","4e7vau8x","","","","","",""
"2495.7450000001118","{""post-5"":1}","[0]","survey-likert","921","2113427","0.0-921.0","4e7vau8x","","","","","",""
"","","","call-function","922","2113428","0.0-922.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","923","2116504","0.0-923.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/713371.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","924","2116505","0.0-924.0","4e7vau8x","","","","","",""
"3102.4500000001863","{""pre-1"":2}","[0]","survey-likert","925","2119608","0.0-925.0","4e7vau8x","","","","","",""
"1165.8649999997579","{""pre-2"":2}","[0]","survey-likert","926","2120775","0.0-926.0","4e7vau8x","","","","","",""
"1696.8349999999627","{""pre-3"":2}","[0]","survey-likert","927","2122474","0.0-927.0","4e7vau8x","","","","","",""
"1032.6399999996647","{""post-5"":1}","[0]","survey-likert","928","2123507","0.0-928.0","4e7vau8x","","","","","",""
"","","","call-function","929","2123508","0.0-929.0","4e7vau8x","","","","","",""
