"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"2985.9799999999814","{""pre-1"":3}","[0]","survey-likert","471","1555968","0.0-471.0","41n0m09v","","","","","",""
"2185.350000000093","{""pre-2"":2}","[0]","survey-likert","472","1558155","0.0-472.0","41n0m09v","","","","","",""
"4704.7949999999255","{""pre-3"":2}","[0]","survey-likert","473","1562860","0.0-473.0","41n0m09v","","","","","",""
"1769.8900000001304","{""post-5"":1}","[0]","survey-likert","474","1564631","0.0-474.0","41n0m09v","","","","","",""
"","","","call-function","475","1564632","0.0-475.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","476","1567751","0.0-476.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/1592934.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","477","1567752","0.0-477.0","41n0m09v","","","","","",""
"6556.854999999981","{""pre-1"":1}","[0]","survey-likert","478","1574312","0.0-478.0","41n0m09v","","","","","",""
"2730.2900000000373","{""pre-2"":2}","[0]","survey-likert","479","1577045","0.0-479.0","41n0m09v","","","","","",""
"1557.4599999999627","{""pre-3"":1}","[0]","survey-likert","480","1578604","0.0-480.0","41n0m09v","","","","","",""
"1853.9150000000373","{""post-5"":1}","[0]","survey-likert","481","1580459","0.0-481.0","41n0m09v","","","","","",""
"","","","call-function","482","1580460","0.0-482.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","483","1583538","0.0-483.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/1592351.bmp_pp51_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","484","1583539","0.0-484.0","41n0m09v","","","","","",""
"3249.8000000000466","{""pre-1"":2}","[0]","survey-likert","485","1586790","0.0-485.0","41n0m09v","","","","","",""
"1398.344999999972","{""pre-2"":2}","[0]","survey-likert","486","1588189","0.0-486.0","41n0m09v","","","","","",""
"1366.8100000000559","{""pre-3"":1}","[0]","survey-likert","487","1589557","0.0-487.0","41n0m09v","","","","","",""
"1911.7600000000093","{""post-5"":0}","[0]","survey-likert","488","1591470","0.0-488.0","41n0m09v","","","","","",""
"","","","call-function","489","1591471","0.0-489.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","490","1594563","0.0-490.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/713666.bmp_pp97_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","491","1594563","0.0-491.0","41n0m09v","","","","","",""
"1627.8599999998696","{""pre-1"":2}","[0]","survey-likert","492","1596192","0.0-492.0","41n0m09v","","","","","",""
"1149.155000000028","{""pre-2"":2}","[0]","survey-likert","493","1597342","0.0-493.0","41n0m09v","","","","","",""
"1838.7549999998882","{""pre-3"":1}","[0]","survey-likert","494","1599182","0.0-494.0","41n0m09v","","","","","",""
"2621.5449999999255","{""post-5"":0}","[0]","survey-likert","495","1601805","0.0-495.0","41n0m09v","","","","","",""
"","","","call-function","496","1601806","0.0-496.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","497","1604888","0.0-497.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/1159882.bmp_pp61_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","498","1604888","0.0-498.0","41n0m09v","","","","","",""
"5482.15000000014","{""pre-1"":1}","[0]","survey-likert","499","1610371","0.0-499.0","41n0m09v","","","","","",""
"6955.119999999879","{""pre-2"":1}","[0]","survey-likert","500","1617328","0.0-500.0","41n0m09v","","","","","",""
"8115.079999999842","{""pre-3"":1}","[0]","survey-likert","501","1625445","0.0-501.0","41n0m09v","","","","","",""
"6036.364999999991","{""post-5"":0}","[0]","survey-likert","502","1631483","0.0-502.0","41n0m09v","","","","","",""
"","","","call-function","503","1631484","0.0-503.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","504","1634570","0.0-504.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/1160127.bmp_pp90_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","505","1634571","0.0-505.0","41n0m09v","","","","","",""
"1876.4799999999814","{""pre-1"":2}","[0]","survey-likert","506","1636448","0.0-506.0","41n0m09v","","","","","",""
"1479.1350000000093","{""pre-2"":1}","[0]","survey-likert","507","1637929","0.0-507.0","41n0m09v","","","","","",""
"1309.1049999999814","{""pre-3"":1}","[0]","survey-likert","508","1639239","0.0-508.0","41n0m09v","","","","","",""
"1430.7049999998417","{""post-5"":0}","[0]","survey-likert","509","1640671","0.0-509.0","41n0m09v","","","","","",""
"","","","call-function","510","1640671","0.0-510.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","511","1643767","0.0-511.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/713707.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","512","1643767","0.0-512.0","41n0m09v","","","","","",""
"2557.410000000149","{""pre-1"":1}","[0]","survey-likert","513","1646326","0.0-513.0","41n0m09v","","","","","",""
"2192.8850000000093","{""pre-2"":1}","[0]","survey-likert","514","1648520","0.0-514.0","41n0m09v","","","","","",""
"1244.030000000028","{""pre-3"":1}","[0]","survey-likert","515","1649765","0.0-515.0","41n0m09v","","","","","",""
"3829.695000000065","{""post-5"":0}","[0]","survey-likert","516","1653596","0.0-516.0","41n0m09v","","","","","",""
"","","","call-function","517","1653596","0.0-517.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","518","1656686","0.0-518.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/713796.bmp_pp84_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","519","1656686","0.0-519.0","41n0m09v","","","","","",""
"2369.340000000084","{""pre-1"":1}","[0]","survey-likert","520","1659056","0.0-520.0","41n0m09v","","","","","",""
"2535.1149999999907","{""pre-2"":1}","[0]","survey-likert","521","1661593","0.0-521.0","41n0m09v","","","","","",""
"5911.594999999972","{""pre-3"":0}","[0]","survey-likert","522","1667505","0.0-522.0","41n0m09v","","","","","",""
"1880.3249999999534","{""post-5"":0}","[0]","survey-likert","523","1669387","0.0-523.0","41n0m09v","","","","","",""
"","","","call-function","524","1669387","0.0-524.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","525","1672487","0.0-525.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/498155.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","526","1672488","0.0-526.0","41n0m09v","","","","","",""
"12088.11499999999","{""pre-1"":1}","[0]","survey-likert","527","1684577","0.0-527.0","41n0m09v","","","","","",""
"1993.0750000001863","{""pre-2"":1}","[0]","survey-likert","528","1686571","0.0-528.0","41n0m09v","","","","","",""
"1701.5200000000186","{""pre-3"":1}","[0]","survey-likert","529","1688273","0.0-529.0","41n0m09v","","","","","",""
"2676.4950000001118","{""post-5"":0}","[0]","survey-likert","530","1690951","0.0-530.0","41n0m09v","","","","","",""
"","","","call-function","531","1690951","0.0-531.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","532","1694070","0.0-532.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/1591961.bmp_pp67_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","533","1694071","0.0-533.0","41n0m09v","","","","","",""
"2430.2700000000186","{""pre-1"":1}","[0]","survey-likert","534","1696503","0.0-534.0","41n0m09v","","","","","",""
"3668.7050000000745","{""pre-2"":1}","[0]","survey-likert","535","1700173","0.0-535.0","41n0m09v","","","","","",""
"5680.195000000065","{""pre-3"":2}","[0]","survey-likert","536","1705855","0.0-536.0","41n0m09v","","","","","",""
"3338.435000000056","{""post-5"":1}","[0]","survey-likert","537","1709194","0.0-537.0","41n0m09v","","","","","",""
"","","","call-function","538","1709195","0.0-538.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","539","1712276","0.0-539.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/1159621.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","540","1712276","0.0-540.0","41n0m09v","","","","","",""
"3314.6749999998137","{""pre-1"":1}","[0]","survey-likert","541","1715592","0.0-541.0","41n0m09v","","","","","",""
"5682.844999999972","{""pre-2"":1}","[0]","survey-likert","542","1721276","0.0-542.0","41n0m09v","","","","","",""
"3528.3549999999814","{""pre-3"":2}","[0]","survey-likert","543","1724806","0.0-543.0","41n0m09v","","","","","",""
"1502.7249999998603","{""post-5"":0}","[0]","survey-likert","544","1726311","0.0-544.0","41n0m09v","","","","","",""
"","","","call-function","545","1726311","0.0-545.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","546","1729408","0.0-546.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/1160127.bmp_pp90_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","547","1729408","0.0-547.0","41n0m09v","","","","","",""
"4427.814999999944","{""pre-1"":2}","[0]","survey-likert","548","1733837","0.0-548.0","41n0m09v","","","","","",""
"1667.4250000000466","{""pre-2"":0}","[0]","survey-likert","549","1735506","0.0-549.0","41n0m09v","","","","","",""
"6983.040000000037","{""pre-3"":1}","[0]","survey-likert","550","1742490","0.0-550.0","41n0m09v","","","","","",""
"4843.320000000065","{""post-5"":0}","[0]","survey-likert","551","1747335","0.0-551.0","41n0m09v","","","","","",""
"","","","call-function","552","1747336","0.0-552.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","553","1750428","0.0-553.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/1159855.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","554","1750429","0.0-554.0","41n0m09v","","","","","",""
"4070.505000000121","{""pre-1"":2}","[0]","survey-likert","555","1754500","0.0-555.0","41n0m09v","","","","","",""
"1245.8950000000186","{""pre-2"":2}","[0]","survey-likert","556","1755748","0.0-556.0","41n0m09v","","","","","",""
"1710.9650000000838","{""pre-3"":2}","[0]","survey-likert","557","1757460","0.0-557.0","41n0m09v","","","","","",""
"1782.1949999998324","{""post-5"":0}","[0]","survey-likert","558","1759243","0.0-558.0","41n0m09v","","","","","",""
"","","","call-function","559","1759244","0.0-559.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","560","1762357","0.0-560.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/1159813.bmp_pp79_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","561","1762358","0.0-561.0","41n0m09v","","","","","",""
"1788.6049999999814","{""pre-1"":1}","[0]","survey-likert","562","1764148","0.0-562.0","41n0m09v","","","","","",""
"1121.5700000000652","{""pre-2"":2}","[0]","survey-likert","563","1765271","0.0-563.0","41n0m09v","","","","","",""
"1566.1799999999348","{""pre-3"":1}","[0]","survey-likert","564","1766838","0.0-564.0","41n0m09v","","","","","",""
"1729.469999999972","{""post-5"":1}","[0]","survey-likert","565","1768569","0.0-565.0","41n0m09v","","","","","",""
"","","","call-function","566","1768569","0.0-566.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","567","1771646","0.0-567.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/713681.bmp_pp86_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","568","1771646","0.0-568.0","41n0m09v","","","","","",""
"5826.770000000019","{""pre-1"":2}","[0]","survey-likert","569","1777474","0.0-569.0","41n0m09v","","","","","",""
"1144.4799999999814","{""pre-2"":1}","[0]","survey-likert","570","1778620","0.0-570.0","41n0m09v","","","","","",""
"1706.3950000000186","{""pre-3"":2}","[0]","survey-likert","571","1780327","0.0-571.0","41n0m09v","","","","","",""
"1431.2900000000373","{""post-5"":0}","[0]","survey-likert","572","1781760","0.0-572.0","41n0m09v","","","","","",""
"","","","call-function","573","1781760","0.0-573.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","574","1784853","0.0-574.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/712977.bmp_pp51_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","575","1784853","0.0-575.0","41n0m09v","","","","","",""
"2717.8899999998976","{""pre-1"":3}","[0]","survey-likert","576","1787572","0.0-576.0","41n0m09v","","","","","",""
"1485.5049999998882","{""pre-2"":2}","[0]","survey-likert","577","1789059","0.0-577.0","41n0m09v","","","","","",""
"1785.0600000000559","{""pre-3"":2}","[0]","survey-likert","578","1790845","0.0-578.0","41n0m09v","","","","","",""
"5190.524999999907","{""post-5"":0}","[0]","survey-likert","579","1796037","0.0-579.0","41n0m09v","","","","","",""
"","","","call-function","580","1796038","0.0-580.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","581","1799162","0.0-581.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/1593041.bmp_pp58_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","582","1799162","0.0-582.0","41n0m09v","","","","","",""
"3995.9549999998417","{""pre-1"":1}","[0]","survey-likert","583","1803159","0.0-583.0","41n0m09v","","","","","",""
"1598.0049999998882","{""pre-2"":1}","[0]","survey-likert","584","1804758","0.0-584.0","41n0m09v","","","","","",""
"1149.8199999998324","{""pre-3"":1}","[0]","survey-likert","585","1805910","0.0-585.0","41n0m09v","","","","","",""
"2760.125","{""post-5"":1}","[0]","survey-likert","586","1808671","0.0-586.0","41n0m09v","","","","","",""
"36472.13500000001","","","instructions","587","1845144","0.0-587.0","41n0m09v","[{""page_index"":0,""viewing_time"":35168.44999999995},{""page_index"":1,""viewing_time"":576.410000000149},{""page_index"":2,""viewing_time"":727.1099999998696}]","","","","",""
"2122.564999999944","","","instructions","588","1847267","0.0-588.0","41n0m09v","[{""page_index"":0,""viewing_time"":627.5200000000186},{""page_index"":1,""viewing_time"":993.1049999999814},{""page_index"":2,""viewing_time"":501.8400000000838}]","","","","",""
"","","","call-function","589","1847267","0.0-589.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","590","1850346","0.0-590.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/497950.bmp_pp151_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","591","1850346","0.0-591.0","41n0m09v","","","","","",""
"2103.4149999998044","{""pre-1"":2}","[0]","survey-likert","592","1852451","0.0-592.0","41n0m09v","","","","","",""
"1165.375","{""pre-2"":2}","[0]","survey-likert","593","1853617","0.0-593.0","41n0m09v","","","","","",""
"2877.8850000000093","{""pre-3"":1}","[0]","survey-likert","594","1856496","0.0-594.0","41n0m09v","","","","","",""
"1660.6999999999534","{""post-5"":1}","[0]","survey-likert","595","1858158","0.0-595.0","41n0m09v","","","","","",""
"","","","call-function","596","1858158","0.0-596.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","597","1861240","0.0-597.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/1159446.bmp_pp60_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","598","1861240","0.0-598.0","41n0m09v","","","","","",""
"2047.9499999999534","{""pre-1"":2}","[0]","survey-likert","599","1863289","0.0-599.0","41n0m09v","","","","","",""
"2995.840000000084","{""pre-2"":1}","[0]","survey-likert","600","1866286","0.0-600.0","41n0m09v","","","","","",""
"3102.505000000121","{""pre-3"":0}","[0]","survey-likert","601","1869390","0.0-601.0","41n0m09v","","","","","",""
"3732.0849999999627","{""post-5"":1}","[0]","survey-likert","602","1873123","0.0-602.0","41n0m09v","","","","","",""
"","","","call-function","603","1873124","0.0-603.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","604","1876217","0.0-604.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/1160168.bmp_pp53_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","605","1876218","0.0-605.0","41n0m09v","","","","","",""
"4696.280000000028","{""pre-1"":2}","[0]","survey-likert","606","1880915","0.0-606.0","41n0m09v","","","","","",""
"1183.1100000001024","{""pre-2"":2}","[0]","survey-likert","607","1882099","0.0-607.0","41n0m09v","","","","","",""
"1527.1899999999441","{""pre-3"":2}","[0]","survey-likert","608","1883627","0.0-608.0","41n0m09v","","","","","",""
"2665.439999999944","{""post-5"":0}","[0]","survey-likert","609","1886295","0.0-609.0","41n0m09v","","","","","",""
"","","","call-function","610","1886295","0.0-610.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","611","1889373","0.0-611.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/1591876.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","612","1889374","0.0-612.0","41n0m09v","","","","","",""
"7096.299999999814","{""pre-1"":1}","[0]","survey-likert","613","1896471","0.0-613.0","41n0m09v","","","","","",""
"2461.435000000056","{""pre-2"":1}","[0]","survey-likert","614","1898936","0.0-614.0","41n0m09v","","","","","",""
"1188.6699999999255","{""pre-3"":1}","[0]","survey-likert","615","1900127","0.0-615.0","41n0m09v","","","","","",""
"1640.8950000000186","{""post-5"":0}","[0]","survey-likert","616","1901769","0.0-616.0","41n0m09v","","","","","",""
"","","","call-function","617","1901770","0.0-617.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","618","1904859","0.0-618.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/1592727.bmp_pp59_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","619","1904860","0.0-619.0","41n0m09v","","","","","",""
"2787.345000000205","{""pre-1"":0}","[0]","survey-likert","620","1907649","0.0-620.0","41n0m09v","","","","","",""
"6152.935000000056","{""pre-2"":1}","[0]","survey-likert","621","1913803","0.0-621.0","41n0m09v","","","","","",""
"2688.375","{""pre-3"":1}","[0]","survey-likert","622","1916493","0.0-622.0","41n0m09v","","","","","",""
"2171.214999999851","{""post-5"":0}","[0]","survey-likert","623","1918665","0.0-623.0","41n0m09v","","","","","",""
"","","","call-function","624","1918666","0.0-624.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","625","1921745","0.0-625.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/1592890.bmp_pp82_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","626","1921746","0.0-626.0","41n0m09v","","","","","",""
"1480.9350000000559","{""pre-1"":1}","[0]","survey-likert","627","1923228","0.0-627.0","41n0m09v","","","","","",""
"1709.2600000000093","{""pre-2"":1}","[0]","survey-likert","628","1924939","0.0-628.0","41n0m09v","","","","","",""
"4323.804999999935","{""pre-3"":1}","[0]","survey-likert","629","1929264","0.0-629.0","41n0m09v","","","","","",""
"2310.475000000093","{""post-5"":0}","[0]","survey-likert","630","1931575","0.0-630.0","41n0m09v","","","","","",""
"","","","call-function","631","1931575","0.0-631.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","632","1934667","0.0-632.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/1159829.bmp_pp91_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","633","1934668","0.0-633.0","41n0m09v","","","","","",""
"4487.97499999986","{""pre-1"":0}","[0]","survey-likert","634","1939157","0.0-634.0","41n0m09v","","","","","",""
"10847.02500000014","{""pre-2"":1}","[0]","survey-likert","635","1950005","0.0-635.0","41n0m09v","","","","","",""
"1976.880000000121","{""pre-3"":1}","[0]","survey-likert","636","1951983","0.0-636.0","41n0m09v","","","","","",""
"1325.5249999999069","{""post-5"":0}","[0]","survey-likert","637","1953310","0.0-637.0","41n0m09v","","","","","",""
"","","","call-function","638","1953310","0.0-638.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","639","1956401","0.0-639.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/498111.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","640","1956402","0.0-640.0","41n0m09v","","","","","",""
"2467.2099999999627","{""pre-1"":2}","[0]","survey-likert","641","1958870","0.0-641.0","41n0m09v","","","","","",""
"1426.059999999823","{""pre-2"":2}","[0]","survey-likert","642","1960299","0.0-642.0","41n0m09v","","","","","",""
"1204.1450000000186","{""pre-3"":2}","[0]","survey-likert","643","1961504","0.0-643.0","41n0m09v","","","","","",""
"4153.459999999963","{""post-5"":0}","[0]","survey-likert","644","1965659","0.0-644.0","41n0m09v","","","","","",""
"","","","call-function","645","1965660","0.0-645.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","646","1968757","0.0-646.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/1591994.bmp_pp69_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","647","1968758","0.0-647.0","41n0m09v","","","","","",""
"7466.1699999999255","{""pre-1"":1}","[0]","survey-likert","648","1976225","0.0-648.0","41n0m09v","","","","","",""
"2974.310000000056","{""pre-2"":1}","[0]","survey-likert","649","1979200","0.0-649.0","41n0m09v","","","","","",""
"1227.7100000001956","{""pre-3"":1}","[0]","survey-likert","650","1980429","0.0-650.0","41n0m09v","","","","","",""
"3927.8349999999627","{""post-5"":1}","[0]","survey-likert","651","1984358","0.0-651.0","41n0m09v","","","","","",""
"","","","call-function","652","1984359","0.0-652.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","653","1987438","0.0-653.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/285994.bmp_pp92_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","654","1987438","0.0-654.0","41n0m09v","","","","","",""
"2104.9449999998324","{""pre-1"":2}","[0]","survey-likert","655","1989544","0.0-655.0","41n0m09v","","","","","",""
"1329.3600000001024","{""pre-2"":2}","[0]","survey-likert","656","1990875","0.0-656.0","41n0m09v","","","","","",""
"1160.9150000000373","{""pre-3"":1}","[0]","survey-likert","657","1992037","0.0-657.0","41n0m09v","","","","","",""
"4231.030000000028","{""post-5"":1}","[0]","survey-likert","658","1996269","0.0-658.0","41n0m09v","","","","","",""
"","","","call-function","659","1996270","0.0-659.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","660","1999349","0.0-660.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/1592619.bmp_pp56_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","661","1999350","0.0-661.0","41n0m09v","","","","","",""
"3170.9749999998603","{""pre-1"":2}","[0]","survey-likert","662","2002522","0.0-662.0","41n0m09v","","","","","",""
"13475","{""pre-2"":1}","[0]","survey-likert","663","2015998","0.0-663.0","41n0m09v","","","","","",""
"3364.405000000028","{""pre-3"":1}","[0]","survey-likert","664","2019363","0.0-664.0","41n0m09v","","","","","",""
"1620.0150000001304","{""post-5"":1}","[0]","survey-likert","665","2020984","0.0-665.0","41n0m09v","","","","","",""
"","","","call-function","666","2020985","0.0-666.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","667","2024077","0.0-667.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/713135.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","668","2024078","0.0-668.0","41n0m09v","","","","","",""
"6750.4550000000745","{""pre-1"":2}","[0]","survey-likert","669","2030829","0.0-669.0","41n0m09v","","","","","",""
"3500.8299999998417","{""pre-2"":1}","[0]","survey-likert","670","2034332","0.0-670.0","41n0m09v","","","","","",""
"1468.7949999999255","{""pre-3"":1}","[0]","survey-likert","671","2035803","0.0-671.0","41n0m09v","","","","","",""
"1695.1999999999534","{""post-5"":0}","[0]","survey-likert","672","2037500","0.0-672.0","41n0m09v","","","","","",""
"","","","call-function","673","2037500","0.0-673.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","674","2040583","0.0-674.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/1592351.bmp_pp51_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","675","2040584","0.0-675.0","41n0m09v","","","","","",""
"7251.449999999953","{""pre-1"":2}","[0]","survey-likert","676","2047836","0.0-676.0","41n0m09v","","","","","",""
"2801.375","{""pre-2"":1}","[0]","survey-likert","677","2050639","0.0-677.0","41n0m09v","","","","","",""
"5390.380000000121","{""pre-3"":0}","[0]","survey-likert","678","2056030","0.0-678.0","41n0m09v","","","","","",""
"2550.75","{""post-5"":0}","[0]","survey-likert","679","2058583","0.0-679.0","41n0m09v","","","","","",""
"","","","call-function","680","2058584","0.0-680.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","681","2061691","0.0-681.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/1159768.bmp_pp89_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","682","2061691","0.0-682.0","41n0m09v","","","","","",""
"7018.75","{""pre-1"":2}","[0]","survey-likert","683","2068712","0.0-683.0","41n0m09v","","","","","",""
"2183.0500000000466","{""pre-2"":1}","[0]","survey-likert","684","2070896","0.0-684.0","41n0m09v","","","","","",""
"1361.9450000000652","{""pre-3"":1}","[0]","survey-likert","685","2072259","0.0-685.0","41n0m09v","","","","","",""
"1196.244999999879","{""post-5"":1}","[0]","survey-likert","686","2073456","0.0-686.0","41n0m09v","","","","","",""
"","","","call-function","687","2073457","0.0-687.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","688","2076539","0.0-688.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/713211.bmp_pp100_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","689","2076540","0.0-689.0","41n0m09v","","","","","",""
"2941.4300000001676","{""pre-1"":1}","[0]","survey-likert","690","2079482","0.0-690.0","41n0m09v","","","","","",""
"951.0600000000559","{""pre-2"":1}","[0]","survey-likert","691","2080434","0.0-691.0","41n0m09v","","","","","",""
"7260.25","{""pre-3"":1}","[0]","survey-likert","692","2087696","0.0-692.0","41n0m09v","","","","","",""
"9566.70999999973","{""post-5"":2}","[0]","survey-likert","693","2097265","0.0-693.0","41n0m09v","","","","","",""
"","","","call-function","694","2097266","0.0-694.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","695","2100347","0.0-695.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/713089.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","696","2100348","0.0-696.0","41n0m09v","","","","","",""
"1304.8899999996647","{""pre-1"":2}","[0]","survey-likert","697","2101654","0.0-697.0","41n0m09v","","","","","",""
"2369.8000000002794","{""pre-2"":1}","[0]","survey-likert","698","2104025","0.0-698.0","41n0m09v","","","","","",""
"3135.899999999907","{""pre-3"":2}","[0]","survey-likert","699","2107162","0.0-699.0","41n0m09v","","","","","",""
"1333.154999999795","{""post-5"":0}","[0]","survey-likert","700","2108496","0.0-700.0","41n0m09v","","","","","",""
"","","","call-function","701","2108497","0.0-701.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","702","2111567","0.0-702.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/1592362.bmp_pp95_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","703","2111568","0.0-703.0","41n0m09v","","","","","",""
"3966.5849999999627","{""pre-1"":2}","[0]","survey-likert","704","2115536","0.0-704.0","41n0m09v","","","","","",""
"3084.7599999997765","{""pre-2"":1}","[0]","survey-likert","705","2118622","0.0-705.0","41n0m09v","","","","","",""
"1420.7999999998137","{""pre-3"":1}","[0]","survey-likert","706","2120043","0.0-706.0","41n0m09v","","","","","",""
"2939.3950000000186","{""post-5"":0}","[0]","survey-likert","707","2122984","0.0-707.0","41n0m09v","","","","","",""
"","","","call-function","708","2122985","0.0-708.0","41n0m09v","","","","","",""
