"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"1205.5900000000838","{""pre-3"":0}","[0]","survey-likert","224","757909","0.0-224.0","mb7x2pfc","","","","","",""
"2432.04999999993","{""post-5"":3}","[0]","survey-likert","225","760342","0.0-225.0","mb7x2pfc","","","","","",""
"","","","call-function","226","760343","0.0-226.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","227","763413","0.0-227.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/713796.bmp_pp84_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","228","763413","0.0-228.0","mb7x2pfc","","","","","",""
"8040.959999999963","{""pre-1"":2}","[0]","survey-likert","229","771455","0.0-229.0","mb7x2pfc","","","","","",""
"11623.785000000033","{""pre-2"":2}","[0]","survey-likert","230","783080","0.0-230.0","mb7x2pfc","","","","","",""
"1892.8349999999627","{""pre-3"":1}","[0]","survey-likert","231","784974","0.0-231.0","mb7x2pfc","","","","","",""
"1810.2099999999627","{""post-5"":1}","[0]","survey-likert","232","786785","0.0-232.0","mb7x2pfc","","","","","",""
"","","","call-function","233","786786","0.0-233.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","234","789847","0.0-234.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1593035.bmp_pp94_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","235","789848","0.0-235.0","mb7x2pfc","","","","","",""
"3651.420000000042","{""pre-1"":3}","[0]","survey-likert","236","793500","0.0-236.0","mb7x2pfc","","","","","",""
"1883.6049999999814","{""pre-2"":2}","[0]","survey-likert","237","795385","0.0-237.0","mb7x2pfc","","","","","",""
"945.6550000000279","{""pre-3"":2}","[0]","survey-likert","238","796332","0.0-238.0","mb7x2pfc","","","","","",""
"3331.140000000014","{""post-5"":0}","[0]","survey-likert","239","799664","0.0-239.0","mb7x2pfc","","","","","",""
"","","","call-function","240","799666","0.0-240.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","241","802740","0.0-241.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1592581.bmp_pp100_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","242","802740","0.0-242.0","mb7x2pfc","","","","","",""
"3720.5250000000233","{""pre-1"":2}","[0]","survey-likert","243","806462","0.0-243.0","mb7x2pfc","","","","","",""
"1822.5800000000745","{""pre-2"":1}","[0]","survey-likert","244","808287","0.0-244.0","mb7x2pfc","","","","","",""
"1085.094999999972","{""pre-3"":1}","[0]","survey-likert","245","809373","0.0-245.0","mb7x2pfc","","","","","",""
"2756.8349999999627","{""post-5"":2}","[0]","survey-likert","246","812132","0.0-246.0","mb7x2pfc","","","","","",""
"","","","call-function","247","812132","0.0-247.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","248","815210","0.0-248.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/713684.bmp_pp85_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","249","815211","0.0-249.0","mb7x2pfc","","","","","",""
"8003.285000000033","{""pre-1"":1}","[0]","survey-likert","250","823215","0.0-250.0","mb7x2pfc","","","","","",""
"2786.95000000007","{""pre-2"":1}","[0]","survey-likert","251","826003","0.0-251.0","mb7x2pfc","","","","","",""
"1034.6549999999115","{""pre-3"":1}","[0]","survey-likert","252","827039","0.0-252.0","mb7x2pfc","","","","","",""
"9065.609999999986","{""post-5"":0}","[0]","survey-likert","253","836106","0.0-253.0","mb7x2pfc","","","","","",""
"","","","call-function","254","836107","0.0-254.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","255","839198","0.0-255.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1592499.bmp_pp96_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","256","839199","0.0-256.0","mb7x2pfc","","","","","",""
"17078.91499999992","{""pre-1"":1}","[0]","survey-likert","257","856279","0.0-257.0","mb7x2pfc","","","","","",""
"2662.8499999999767","{""pre-2"":1}","[0]","survey-likert","258","858943","0.0-258.0","mb7x2pfc","","","","","",""
"1333.6899999999441","{""pre-3"":1}","[0]","survey-likert","259","860277","0.0-259.0","mb7x2pfc","","","","","",""
"10143.564999999944","{""post-5"":2}","[0]","survey-likert","260","870422","0.0-260.0","mb7x2pfc","","","","","",""
"","","","call-function","261","870422","0.0-261.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","262","875985","0.0-262.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/713760.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","263","875985","0.0-263.0","mb7x2pfc","","","","","",""
"2880.5749999999534","{""pre-1"":3}","[0]","survey-likert","264","878867","0.0-264.0","mb7x2pfc","","","","","",""
"2375.8950000000186","{""pre-2"":3}","[0]","survey-likert","265","881244","0.0-265.0","mb7x2pfc","","","","","",""
"1323.2949999999255","{""pre-3"":3}","[0]","survey-likert","266","882568","0.0-266.0","mb7x2pfc","","","","","",""
"2224.204999999958","{""post-5"":0}","[0]","survey-likert","267","884793","0.0-267.0","mb7x2pfc","","","","","",""
"","","","call-function","268","884794","0.0-268.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","269","887863","0.0-269.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1592286.bmp_pp52_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","270","887864","0.0-270.0","mb7x2pfc","","","","","",""
"3699.899999999907","{""pre-1"":2}","[0]","survey-likert","271","891565","0.0-271.0","mb7x2pfc","","","","","",""
"5727.334999999963","{""pre-2"":2}","[0]","survey-likert","272","897295","0.0-272.0","mb7x2pfc","","","","","",""
"1427.6949999999488","{""pre-3"":1}","[0]","survey-likert","273","898725","0.0-273.0","mb7x2pfc","","","","","",""
"1936.3249999999534","{""post-5"":0}","[0]","survey-likert","274","900663","0.0-274.0","mb7x2pfc","","","","","",""
"","","","call-function","275","900664","0.0-275.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","276","903738","0.0-276.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/498253.bmp_pp67_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","277","903739","0.0-277.0","mb7x2pfc","","","","","",""
"3397.030000000028","{""pre-1"":3}","[0]","survey-likert","278","907137","0.0-278.0","mb7x2pfc","","","","","",""
"1918.5050000000047","{""pre-2"":3}","[0]","survey-likert","279","909057","0.0-279.0","mb7x2pfc","","","","","",""
"1061.7249999999767","{""pre-3"":3}","[0]","survey-likert","280","910119","0.0-280.0","mb7x2pfc","","","","","",""
"1521.344999999972","{""post-5"":0}","[0]","survey-likert","281","911642","0.0-281.0","mb7x2pfc","","","","","",""
"","","","call-function","282","911642","0.0-282.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","283","916134","0.0-283.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/498170.bmp_pp153_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","284","916134","0.0-284.0","mb7x2pfc","","","","","",""
"4160.265000000014","{""pre-1"":3}","[0]","survey-likert","285","920296","0.0-285.0","mb7x2pfc","","","","","",""
"2432.984999999986","{""pre-2"":2}","[0]","survey-likert","286","922730","0.0-286.0","mb7x2pfc","","","","","",""
"1105.0650000000605","{""pre-3"":2}","[0]","survey-likert","287","923836","0.0-287.0","mb7x2pfc","","","","","",""
"2769.310000000056","{""post-5"":0}","[0]","survey-likert","288","926606","0.0-288.0","mb7x2pfc","","","","","",""
"","","","call-function","289","926606","0.0-289.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","290","929684","0.0-290.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/713593.bmp_pp64_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","291","929684","0.0-291.0","mb7x2pfc","","","","","",""
"5847.314999999944","{""pre-1"":3}","[0]","survey-likert","292","935533","0.0-292.0","mb7x2pfc","","","","","",""
"2732.0999999999767","{""pre-2"":3}","[0]","survey-likert","293","938266","0.0-293.0","mb7x2pfc","","","","","",""
"2015.2700000000186","{""pre-3"":3}","[0]","survey-likert","294","940282","0.0-294.0","mb7x2pfc","","","","","",""
"1781.109999999986","{""post-5"":0}","[0]","survey-likert","295","942064","0.0-295.0","mb7x2pfc","","","","","",""
"","","","call-function","296","942065","0.0-296.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","297","945125","0.0-297.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1592890.bmp_pp82_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","298","945125","0.0-298.0","mb7x2pfc","","","","","",""
"7530.369999999995","{""pre-1"":1}","[0]","survey-likert","299","952657","0.0-299.0","mb7x2pfc","","","","","",""
"6665.890000000014","{""pre-2"":1}","[0]","survey-likert","300","959325","0.0-300.0","mb7x2pfc","","","","","",""
"3104.759999999893","{""pre-3"":0}","[0]","survey-likert","301","962431","0.0-301.0","mb7x2pfc","","","","","",""
"3756.0849999999627","{""post-5"":1}","[0]","survey-likert","302","966189","0.0-302.0","mb7x2pfc","","","","","",""
"40288.53500000003","","","instructions","303","1006478","0.0-303.0","mb7x2pfc","[{""page_index"":0,""viewing_time"":3014.920000000042},{""page_index"":1,""viewing_time"":35978.69999999995},{""page_index"":2,""viewing_time"":1294.2299999999814}]","","","","",""
"4765.719999999972","","","instructions","304","1011244","0.0-304.0","mb7x2pfc","[{""page_index"":0,""viewing_time"":820.5849999999627},{""page_index"":1,""viewing_time"":2625.079999999958},{""page_index"":2,""viewing_time"":1319.9500000000698}]","","","","",""
"","","","call-function","305","1011245","0.0-305.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","306","1014306","0.0-306.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1592133.bmp_pp75_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","307","1014306","0.0-307.0","mb7x2pfc","","","","","",""
"2838.460000000079","{""pre-1"":2}","[0]","survey-likert","308","1017146","0.0-308.0","mb7x2pfc","","","","","",""
"2088.079999999958","{""pre-2"":2}","[0]","survey-likert","309","1019235","0.0-309.0","mb7x2pfc","","","","","",""
"2040.8499999999767","{""pre-3"":2}","[0]","survey-likert","310","1021277","0.0-310.0","mb7x2pfc","","","","","",""
"2611.2600000000093","{""post-5"":0}","[0]","survey-likert","311","1023890","0.0-311.0","mb7x2pfc","","","","","",""
"","","","call-function","312","1023890","0.0-312.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","313","1026965","0.0-313.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/713707.bmp_pp154_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","314","1026966","0.0-314.0","mb7x2pfc","","","","","",""
"3928.3800000000047","{""pre-1"":3}","[0]","survey-likert","315","1030895","0.0-315.0","mb7x2pfc","","","","","",""
"1518.920000000042","{""pre-2"":2}","[0]","survey-likert","316","1032415","0.0-316.0","mb7x2pfc","","","","","",""
"1187.734999999986","{""pre-3"":1}","[0]","survey-likert","317","1033604","0.0-317.0","mb7x2pfc","","","","","",""
"2552.329999999958","{""post-5"":0}","[0]","survey-likert","318","1036157","0.0-318.0","mb7x2pfc","","","","","",""
"","","","call-function","319","1036157","0.0-319.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","320","1039228","0.0-320.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1592934.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","321","1039228","0.0-321.0","mb7x2pfc","","","","","",""
"2980.8850000000093","{""pre-1"":1}","[0]","survey-likert","322","1042211","0.0-322.0","mb7x2pfc","","","","","",""
"1832.5599999999395","{""pre-2"":1}","[0]","survey-likert","323","1044045","0.0-323.0","mb7x2pfc","","","","","",""
"2980.414999999921","{""pre-3"":0}","[0]","survey-likert","324","1047028","0.0-324.0","mb7x2pfc","","","","","",""
"5468.214999999967","{""post-5"":2}","[0]","survey-likert","325","1052498","0.0-325.0","mb7x2pfc","","","","","",""
"","","","call-function","326","1052499","0.0-326.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","327","1055574","0.0-327.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/498111.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","328","1055574","0.0-328.0","mb7x2pfc","","","","","",""
"2721.4150000000373","{""pre-1"":2}","[0]","survey-likert","329","1058297","0.0-329.0","mb7x2pfc","","","","","",""
"3076.0550000001676","{""pre-2"":2}","[0]","survey-likert","330","1061374","0.0-330.0","mb7x2pfc","","","","","",""
"872.7650000001304","{""pre-3"":1}","[0]","survey-likert","331","1062248","0.0-331.0","mb7x2pfc","","","","","",""
"2717.399999999907","{""post-5"":1}","[0]","survey-likert","332","1064967","0.0-332.0","mb7x2pfc","","","","","",""
"","","","call-function","333","1064967","0.0-333.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","334","1068044","0.0-334.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/713666.bmp_pp97_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","335","1068045","0.0-335.0","mb7x2pfc","","","","","",""
"2627.7349999998696","{""pre-1"":3}","[0]","survey-likert","336","1070673","0.0-336.0","mb7x2pfc","","","","","",""
"920.5049999998882","{""pre-2"":2}","[0]","survey-likert","337","1071595","0.0-337.0","mb7x2pfc","","","","","",""
"1061.9550000000745","{""pre-3"":2}","[0]","survey-likert","338","1072658","0.0-338.0","mb7x2pfc","","","","","",""
"1554.7549999998882","{""post-5"":0}","[0]","survey-likert","339","1074214","0.0-339.0","mb7x2pfc","","","","","",""
"","","","call-function","340","1074215","0.0-340.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","341","1077277","0.0-341.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1159572.bmp_pp71_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","342","1077277","0.0-342.0","mb7x2pfc","","","","","",""
"1830.839999999851","{""pre-1"":0}","[0]","survey-likert","343","1079109","0.0-343.0","mb7x2pfc","","","","","",""
"1271.5999999998603","{""pre-2"":0}","[0]","survey-likert","344","1080383","0.0-344.0","mb7x2pfc","","","","","",""
"1164.2650000001304","{""pre-3"":0}","[0]","survey-likert","345","1081548","0.0-345.0","mb7x2pfc","","","","","",""
"2200.7899999998044","{""post-5"":3}","[0]","survey-likert","346","1083750","0.0-346.0","mb7x2pfc","","","","","",""
"","","","call-function","347","1083750","0.0-347.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","348","1086827","0.0-348.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1593146.bmp_pp93_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","349","1086827","0.0-349.0","mb7x2pfc","","","","","",""
"5179.074999999953","{""pre-1"":2}","[0]","survey-likert","350","1092007","0.0-350.0","mb7x2pfc","","","","","",""
"1257.3050000001676","{""pre-2"":2}","[0]","survey-likert","351","1093265","0.0-351.0","mb7x2pfc","","","","","",""
"2302.4749999998603","{""pre-3"":2}","[0]","survey-likert","352","1095569","0.0-352.0","mb7x2pfc","","","","","",""
"2450.969999999972","{""post-5"":0}","[0]","survey-likert","353","1098021","0.0-353.0","mb7x2pfc","","","","","",""
"","","","call-function","354","1098021","0.0-354.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","355","1101131","0.0-355.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1159440.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","356","1101132","0.0-356.0","mb7x2pfc","","","","","",""
"2636.8850000000093","{""pre-1"":3}","[0]","survey-likert","357","1103771","0.0-357.0","mb7x2pfc","","","","","",""
"1296.6599999999162","{""pre-2"":2}","[0]","survey-likert","358","1105069","0.0-358.0","mb7x2pfc","","","","","",""
"940.3650000002235","{""pre-3"":2}","[0]","survey-likert","359","1106010","0.0-359.0","mb7x2pfc","","","","","",""
"3500.785000000149","{""post-5"":0}","[0]","survey-likert","360","1109512","0.0-360.0","mb7x2pfc","","","","","",""
"","","","call-function","361","1109513","0.0-361.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","362","1112575","0.0-362.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1592133.bmp_pp75_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","363","1112576","0.0-363.0","mb7x2pfc","","","","","",""
"4570.649999999907","{""pre-1"":2}","[0]","survey-likert","364","1117147","0.0-364.0","mb7x2pfc","","","","","",""
"970.7950000001583","{""pre-2"":2}","[0]","survey-likert","365","1118119","0.0-365.0","mb7x2pfc","","","","","",""
"1510.2350000001024","{""pre-3"":2}","[0]","survey-likert","366","1119631","0.0-366.0","mb7x2pfc","","","","","",""
"2336.9599999999627","{""post-5"":1}","[0]","survey-likert","367","1121969","0.0-367.0","mb7x2pfc","","","","","",""
"","","","call-function","368","1121969","0.0-368.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","369","1125045","0.0-369.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1159675.bmp_pp77_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","370","1125045","0.0-370.0","mb7x2pfc","","","","","",""
"1862.7099999999627","{""pre-1"":3}","[0]","survey-likert","371","1126909","0.0-371.0","mb7x2pfc","","","","","",""
"1106.9749999998603","{""pre-2"":2}","[0]","survey-likert","372","1128017","0.0-372.0","mb7x2pfc","","","","","",""
"1832.2099999999627","{""pre-3"":3}","[0]","survey-likert","373","1129850","0.0-373.0","mb7x2pfc","","","","","",""
"3100.7299999999814","{""post-5"":0}","[0]","survey-likert","374","1132952","0.0-374.0","mb7x2pfc","","","","","",""
"","","","call-function","375","1132952","0.0-375.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","376","1136020","0.0-376.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1159515.bmp_pp84_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","377","1136020","0.0-377.0","mb7x2pfc","","","","","",""
"3863.6450000000186","{""pre-1"":1}","[0]","survey-likert","378","1139885","0.0-378.0","mb7x2pfc","","","","","",""
"1117.380000000121","{""pre-2"":2}","[0]","survey-likert","379","1141003","0.0-379.0","mb7x2pfc","","","","","",""
"1909.0849999999627","{""pre-3"":1}","[0]","survey-likert","380","1142913","0.0-380.0","mb7x2pfc","","","","","",""
"2330.875","{""post-5"":2}","[0]","survey-likert","381","1145245","0.0-381.0","mb7x2pfc","","","","","",""
"","","","call-function","382","1145245","0.0-382.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","383","1148324","0.0-383.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/713684.bmp_pp85_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","384","1148324","0.0-384.0","mb7x2pfc","","","","","",""
"2912.345000000205","{""pre-1"":1}","[0]","survey-likert","385","1151238","0.0-385.0","mb7x2pfc","","","","","",""
"1686.1799999999348","{""pre-2"":1}","[0]","survey-likert","386","1152925","0.0-386.0","mb7x2pfc","","","","","",""
"1688.0549999999348","{""pre-3"":1}","[0]","survey-likert","387","1154616","0.0-387.0","mb7x2pfc","","","","","",""
"4720.090000000084","{""post-5"":1}","[0]","survey-likert","388","1159337","0.0-388.0","mb7x2pfc","","","","","",""
"","","","call-function","389","1159338","0.0-389.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","390","1162399","0.0-390.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/498149.bmp_pp99_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","391","1162400","0.0-391.0","mb7x2pfc","","","","","",""
"5008","{""pre-1"":0}","[0]","survey-likert","392","1167409","0.0-392.0","mb7x2pfc","","","","","",""
"3549.094999999972","{""pre-2"":1}","[0]","survey-likert","393","1170959","0.0-393.0","mb7x2pfc","","","","","",""
"2085.2050000000745","{""pre-3"":1}","[0]","survey-likert","394","1173046","0.0-394.0","mb7x2pfc","","","","","",""
"1647.3300000000745","{""post-5"":2}","[0]","survey-likert","395","1174694","0.0-395.0","mb7x2pfc","","","","","",""
"","","","call-function","396","1174695","0.0-396.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","397","1177765","0.0-397.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1592286.bmp_pp52_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","398","1177765","0.0-398.0","mb7x2pfc","","","","","",""
"3508.1750000000466","{""pre-1"":2}","[0]","survey-likert","399","1181274","0.0-399.0","mb7x2pfc","","","","","",""
"1602.1399999998976","{""pre-2"":1}","[0]","survey-likert","400","1182877","0.0-400.0","mb7x2pfc","","","","","",""
"1780.9249999998137","{""pre-3"":1}","[0]","survey-likert","401","1184659","0.0-401.0","mb7x2pfc","","","","","",""
"1174.75","{""post-5"":1}","[0]","survey-likert","402","1185835","0.0-402.0","mb7x2pfc","","","","","",""
"","","","call-function","403","1185835","0.0-403.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","404","1188901","0.0-404.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1159829.bmp_pp91_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","405","1188902","0.0-405.0","mb7x2pfc","","","","","",""
"5642.899999999907","{""pre-1"":0}","[0]","survey-likert","406","1194546","0.0-406.0","mb7x2pfc","","","","","",""
"1392.2150000000838","{""pre-2"":1}","[0]","survey-likert","407","1195939","0.0-407.0","mb7x2pfc","","","","","",""
"884.9899999999907","{""pre-3"":1}","[0]","survey-likert","408","1196826","0.0-408.0","mb7x2pfc","","","","","",""
"1712.3249999999534","{""post-5"":3}","[0]","survey-likert","409","1198539","0.0-409.0","mb7x2pfc","","","","","",""
"","","","call-function","410","1198540","0.0-410.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","411","1201617","0.0-411.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/498155.bmp_pp61_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","412","1201618","0.0-412.0","mb7x2pfc","","","","","",""
"5076.435000000056","{""pre-1"":2}","[0]","survey-likert","413","1206695","0.0-413.0","mb7x2pfc","","","","","",""
"2785.9499999999534","{""pre-2"":2}","[0]","survey-likert","414","1209482","0.0-414.0","mb7x2pfc","","","","","",""
"1046.470000000205","{""pre-3"":1}","[0]","survey-likert","415","1210530","0.0-415.0","mb7x2pfc","","","","","",""
"1752.4299999999348","{""post-5"":2}","[0]","survey-likert","416","1212283","0.0-416.0","mb7x2pfc","","","","","",""
"","","","call-function","417","1212284","0.0-417.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","418","1215375","0.0-418.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1159572.bmp_pp71_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","419","1215376","0.0-419.0","mb7x2pfc","","","","","",""
"10404.919999999925","{""pre-1"":3}","[0]","survey-likert","420","1225783","0.0-420.0","mb7x2pfc","","","","","",""
"2742.030000000028","{""pre-2"":2}","[0]","survey-likert","421","1228526","0.0-421.0","mb7x2pfc","","","","","",""
"1185.2549999998882","{""pre-3"":2}","[0]","survey-likert","422","1229713","0.0-422.0","mb7x2pfc","","","","","",""
"3009.875","{""post-5"":1}","[0]","survey-likert","423","1232724","0.0-423.0","mb7x2pfc","","","","","",""
"","","","call-function","424","1232724","0.0-424.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","425","1235805","0.0-425.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1159446.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","426","1235806","0.0-426.0","mb7x2pfc","","","","","",""
"3237.2000000001863","{""pre-1"":2}","[0]","survey-likert","427","1239044","0.0-427.0","mb7x2pfc","","","","","",""
"2495.5049999998882","{""pre-2"":2}","[0]","survey-likert","428","1241541","0.0-428.0","mb7x2pfc","","","","","",""
"2461.405000000028","{""pre-3"":2}","[0]","survey-likert","429","1244003","0.0-429.0","mb7x2pfc","","","","","",""
"2720.3549999999814","{""post-5"":1}","[0]","survey-likert","430","1246725","0.0-430.0","mb7x2pfc","","","","","",""
"","","","call-function","431","1246725","0.0-431.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","432","1249795","0.0-432.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1592397.bmp_pp85_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","433","1249796","0.0-433.0","mb7x2pfc","","","","","",""
"2317.4899999999907","{""pre-1"":3}","[0]","survey-likert","434","1252114","0.0-434.0","mb7x2pfc","","","","","",""
"1403","{""pre-2"":2}","[0]","survey-likert","435","1253518","0.0-435.0","mb7x2pfc","","","","","",""
"932.8600000001024","{""pre-3"":2}","[0]","survey-likert","436","1254452","0.0-436.0","mb7x2pfc","","","","","",""
"1198.3400000000838","{""post-5"":0}","[0]","survey-likert","437","1255651","0.0-437.0","mb7x2pfc","","","","","",""
"","","","call-function","438","1255652","0.0-438.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","439","1258728","0.0-439.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/285751.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","440","1258728","0.0-440.0","mb7x2pfc","","","","","",""
"6425.185000000056","{""pre-1"":3}","[0]","survey-likert","441","1265154","0.0-441.0","mb7x2pfc","","","","","",""
"1858.0449999999255","{""pre-2"":2}","[0]","survey-likert","442","1267013","0.0-442.0","mb7x2pfc","","","","","",""
"2494.7950000001583","{""pre-3"":1}","[0]","survey-likert","443","1269509","0.0-443.0","mb7x2pfc","","","","","",""
"2504.534999999916","{""post-5"":0}","[0]","survey-likert","444","1272015","0.0-444.0","mb7x2pfc","","","","","",""
"66660.73499999987","","","instructions","445","1338677","0.0-445.0","mb7x2pfc","[{""page_index"":0,""viewing_time"":1938.4099999999162},{""page_index"":1,""viewing_time"":64015.89000000013},{""page_index"":2,""viewing_time"":705.8649999999907}]","","","","",""
"2078.9550000000745","","","instructions","446","1340757","0.0-446.0","mb7x2pfc","[{""page_index"":0,""viewing_time"":637.8950000000186},{""page_index"":1,""viewing_time"":720.0549999999348},{""page_index"":2,""viewing_time"":720.9000000001397}]","","","","",""
"","","","call-function","447","1340758","0.0-447.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","448","1343835","0.0-448.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1159777.bmp_pp77_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","449","1343836","0.0-449.0","mb7x2pfc","","","","","",""
"3936.8850000000093","{""pre-1"":2}","[0]","survey-likert","450","1347774","0.0-450.0","mb7x2pfc","","","","","",""
"1253.3100000000559","{""pre-2"":2}","[0]","survey-likert","451","1349028","0.0-451.0","mb7x2pfc","","","","","",""
"985.9799999999814","{""pre-3"":2}","[0]","survey-likert","452","1350016","0.0-452.0","mb7x2pfc","","","","","",""
