"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"2051.570000000065","{""post-5"":1}","[0]","survey-likert","460","1892335","0.0-460.0","cct0hmdr","","","","","",""
"","","","call-function","461","1892336","0.0-461.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","462","1895405","0.0-462.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/713796.bmp_pp84_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","463","1895406","0.0-463.0","cct0hmdr","","","","","",""
"2434.155000000028","{""pre-1"":2}","[0]","survey-likert","464","1897841","0.0-464.0","cct0hmdr","","","","","",""
"1798.160000000149","{""pre-2"":2}","[0]","survey-likert","465","1899640","0.0-465.0","cct0hmdr","","","","","",""
"6295.789999999804","{""pre-3"":3}","[0]","survey-likert","466","1905937","0.0-466.0","cct0hmdr","","","","","",""
"7785.560000000056","{""post-5"":1}","[0]","survey-likert","467","1913724","0.0-467.0","cct0hmdr","","","","","",""
"","","","call-function","468","1913724","0.0-468.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","469","1916793","0.0-469.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/285933.bmp_pp81_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","470","1916794","0.0-470.0","cct0hmdr","","","","","",""
"6339.64000000013","{""pre-1"":2}","[0]","survey-likert","471","1923134","0.0-471.0","cct0hmdr","","","","","",""
"2227.7099999999627","{""pre-2"":1}","[0]","survey-likert","472","1925363","0.0-472.0","cct0hmdr","","","","","",""
"1322.6100000001024","{""pre-3"":1}","[0]","survey-likert","473","1926687","0.0-473.0","cct0hmdr","","","","","",""
"6654.520000000019","{""post-5"":1}","[0]","survey-likert","474","1933343","0.0-474.0","cct0hmdr","","","","","",""
"","","","call-function","475","1933345","0.0-475.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","476","1936407","0.0-476.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1159447.bmp_pp70_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","477","1936408","0.0-477.0","cct0hmdr","","","","","",""
"6432.204999999842","{""pre-1"":1}","[0]","survey-likert","478","1942841","0.0-478.0","cct0hmdr","","","","","",""
"1514.469999999972","{""pre-2"":1}","[0]","survey-likert","479","1944358","0.0-479.0","cct0hmdr","","","","","",""
"1913.3200000000652","{""pre-3"":1}","[0]","survey-likert","480","1946272","0.0-480.0","cct0hmdr","","","","","",""
"1573.0800000000745","{""post-5"":2}","[0]","survey-likert","481","1947846","0.0-481.0","cct0hmdr","","","","","",""
"","","","call-function","482","1947847","0.0-482.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","483","1950905","0.0-483.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1592351.bmp_pp51_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","484","1950905","0.0-484.0","cct0hmdr","","","","","",""
"2494.4849999998696","{""pre-1"":2}","[0]","survey-likert","485","1953401","0.0-485.0","cct0hmdr","","","","","",""
"1928.714999999851","{""pre-2"":1}","[0]","survey-likert","486","1955331","0.0-486.0","cct0hmdr","","","","","",""
"1196.7299999999814","{""pre-3"":1}","[0]","survey-likert","487","1956529","0.0-487.0","cct0hmdr","","","","","",""
"1318.3950000000186","{""post-5"":1}","[0]","survey-likert","488","1957848","0.0-488.0","cct0hmdr","","","","","",""
"","","","call-function","489","1957849","0.0-489.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","490","1960922","0.0-490.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1159784.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","491","1960923","0.0-491.0","cct0hmdr","","","","","",""
"4475.720000000205","{""pre-1"":2}","[0]","survey-likert","492","1965399","0.0-492.0","cct0hmdr","","","","","",""
"1890.464999999851","{""pre-2"":1}","[0]","survey-likert","493","1967291","0.0-493.0","cct0hmdr","","","","","",""
"1484.9000000001397","{""pre-3"":1}","[0]","survey-likert","494","1968777","0.0-494.0","cct0hmdr","","","","","",""
"1285.7700000000186","{""post-5"":1}","[0]","survey-likert","495","1970064","0.0-495.0","cct0hmdr","","","","","",""
"","","","call-function","496","1970064","0.0-496.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","497","1973155","0.0-497.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1592657.bmp_pp98_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","498","1973156","0.0-498.0","cct0hmdr","","","","","",""
"4699.854999999981","{""pre-1"":1}","[0]","survey-likert","499","1977856","0.0-499.0","cct0hmdr","","","","","",""
"2552.715000000084","{""pre-2"":0}","[0]","survey-likert","500","1980410","0.0-500.0","cct0hmdr","","","","","",""
"1350.7399999999907","{""pre-3"":0}","[0]","survey-likert","501","1981762","0.0-501.0","cct0hmdr","","","","","",""
"3313.154999999795","{""post-5"":2}","[0]","survey-likert","502","1985076","0.0-502.0","cct0hmdr","","","","","",""
"","","","call-function","503","1985077","0.0-503.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","504","1988172","0.0-504.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/713796.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","505","1988173","0.0-505.0","cct0hmdr","","","","","",""
"7065.925000000047","{""pre-1"":2}","[0]","survey-likert","506","1995240","0.0-506.0","cct0hmdr","","","","","",""
"6723.254999999888","{""pre-2"":2}","[0]","survey-likert","507","2001966","0.0-507.0","cct0hmdr","","","","","",""
"2040.3900000001304","{""pre-3"":2}","[0]","survey-likert","508","2004008","0.0-508.0","cct0hmdr","","","","","",""
"5430.270000000019","{""post-5"":0}","[0]","survey-likert","509","2009440","0.0-509.0","cct0hmdr","","","","","",""
"","","","call-function","510","2009440","0.0-510.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","511","2012520","0.0-511.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/713593.bmp_pp64_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","512","2012520","0.0-512.0","cct0hmdr","","","","","",""
"5748.600000000093","{""pre-1"":2}","[0]","survey-likert","513","2018270","0.0-513.0","cct0hmdr","","","","","",""
"1369.6049999999814","{""pre-2"":1}","[0]","survey-likert","514","2019641","0.0-514.0","cct0hmdr","","","","","",""
"3930.2099999999627","{""pre-3"":1}","[0]","survey-likert","515","2023572","0.0-515.0","cct0hmdr","","","","","",""
"3014.2399999999907","{""post-5"":1}","[0]","survey-likert","516","2026588","0.0-516.0","cct0hmdr","","","","","",""
"","","","call-function","517","2026588","0.0-517.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","518","2029663","0.0-518.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1592807.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","519","2029664","0.0-519.0","cct0hmdr","","","","","",""
"8065.485000000102","{""pre-1"":2}","[0]","survey-likert","520","2037730","0.0-520.0","cct0hmdr","","","","","",""
"3659.5849999999627","{""pre-2"":1}","[0]","survey-likert","521","2041391","0.0-521.0","cct0hmdr","","","","","",""
"2387.439999999944","{""pre-3"":0}","[0]","survey-likert","522","2043780","0.0-522.0","cct0hmdr","","","","","",""
"2193.8199999998324","{""post-5"":1}","[0]","survey-likert","523","2045975","0.0-523.0","cct0hmdr","","","","","",""
"","","","call-function","524","2045975","0.0-524.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","525","2049044","0.0-525.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1592581.bmp_pp100_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","526","2049045","0.0-526.0","cct0hmdr","","","","","",""
"13546.65000000014","{""pre-1"":1}","[0]","survey-likert","527","2062593","0.0-527.0","cct0hmdr","","","","","",""
"5359.389999999898","{""pre-2"":1}","[0]","survey-likert","528","2067955","0.0-528.0","cct0hmdr","","","","","",""
"3128.655000000028","{""pre-3"":1}","[0]","survey-likert","529","2071085","0.0-529.0","cct0hmdr","","","","","",""
"1941.505000000121","{""post-5"":1}","[0]","survey-likert","530","2073028","0.0-530.0","cct0hmdr","","","","","",""
"","","","call-function","531","2073029","0.0-531.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","532","2076114","0.0-532.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1593041.bmp_pp58_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","533","2076114","0.0-533.0","cct0hmdr","","","","","",""
"9885.65000000014","{""pre-1"":1}","[0]","survey-likert","534","2086001","0.0-534.0","cct0hmdr","","","","","",""
"1720.2350000001024","{""pre-2"":1}","[0]","survey-likert","535","2087722","0.0-535.0","cct0hmdr","","","","","",""
"1537.9300000001676","{""pre-3"":1}","[0]","survey-likert","536","2089262","0.0-536.0","cct0hmdr","","","","","",""
"2033.8200000000652","{""post-5"":2}","[0]","survey-likert","537","2091297","0.0-537.0","cct0hmdr","","","","","",""
"","","","call-function","538","2091298","0.0-538.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","539","2094375","0.0-539.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/498111.bmp_pp88_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","540","2094375","0.0-540.0","cct0hmdr","","","","","",""
"3895.3249999999534","{""pre-1"":1}","[0]","survey-likert","541","2098272","0.0-541.0","cct0hmdr","","","","","",""
"1879.3549999999814","{""pre-2"":0}","[0]","survey-likert","542","2100152","0.0-542.0","cct0hmdr","","","","","",""
"1737.5149999996647","{""pre-3"":0}","[0]","survey-likert","543","2101891","0.0-543.0","cct0hmdr","","","","","",""
"1975.4549999996088","{""post-5"":2}","[0]","survey-likert","544","2103867","0.0-544.0","cct0hmdr","","","","","",""
"","","","call-function","545","2103868","0.0-545.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","546","2106932","0.0-546.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/713681.bmp_pp86_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","547","2106932","0.0-547.0","cct0hmdr","","","","","",""
"6578.85999999987","{""pre-1"":1}","[0]","survey-likert","548","2113513","0.0-548.0","cct0hmdr","","","","","",""
"61161.00999999978","{""pre-2"":0}","[0]","survey-likert","549","2174676","0.0-549.0","cct0hmdr","","","","","",""
"1792.7250000000931","{""pre-3"":0}","[0]","survey-likert","550","2176470","0.0-550.0","cct0hmdr","","","","","",""
"1853.279999999795","{""post-5"":2}","[0]","survey-likert","551","2178325","0.0-551.0","cct0hmdr","","","","","",""
"","","","call-function","552","2178326","0.0-552.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","553","2181394","0.0-553.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1592934.bmp_pp63_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","554","2181395","0.0-554.0","cct0hmdr","","","","","",""
"2154.260000000242","{""pre-1"":1}","[0]","survey-likert","555","2183550","0.0-555.0","cct0hmdr","","","","","",""
"1956.3799999998882","{""pre-2"":1}","[0]","survey-likert","556","2185508","0.0-556.0","cct0hmdr","","","","","",""
"1819.8050000001676","{""pre-3"":0}","[0]","survey-likert","557","2187329","0.0-557.0","cct0hmdr","","","","","",""
"1553.625","{""post-5"":2}","[0]","survey-likert","558","2188884","0.0-558.0","cct0hmdr","","","","","",""
"","","","call-function","559","2188885","0.0-559.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","560","2191956","0.0-560.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1159440.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","561","2191956","0.0-561.0","cct0hmdr","","","","","",""
"2892.7700000000186","{""pre-1"":2}","[0]","survey-likert","562","2194850","0.0-562.0","cct0hmdr","","","","","",""
"1153.3050000001676","{""pre-2"":1}","[0]","survey-likert","563","2196005","0.0-563.0","cct0hmdr","","","","","",""
"1427.3300000000745","{""pre-3"":0}","[0]","survey-likert","564","2197433","0.0-564.0","cct0hmdr","","","","","",""
"3742.269999999553","{""post-5"":1}","[0]","survey-likert","565","2201176","0.0-565.0","cct0hmdr","","","","","",""
"","","","call-function","566","2201177","0.0-566.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","567","2204253","0.0-567.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/713211.bmp_pp100_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","568","2204253","0.0-568.0","cct0hmdr","","","","","",""
"4812.4550000000745","{""pre-1"":2}","[0]","survey-likert","569","2209067","0.0-569.0","cct0hmdr","","","","","",""
"958.1849999995902","{""pre-2"":1}","[0]","survey-likert","570","2210026","0.0-570.0","cct0hmdr","","","","","",""
"1164.2099999999627","{""pre-3"":0}","[0]","survey-likert","571","2211191","0.0-571.0","cct0hmdr","","","","","",""
"1557.1650000000373","{""post-5"":1}","[0]","survey-likert","572","2212750","0.0-572.0","cct0hmdr","","","","","",""
"","","","call-function","573","2212750","0.0-573.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","574","2215819","0.0-574.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1592727.bmp_pp59_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","575","2215819","0.0-575.0","cct0hmdr","","","","","",""
"2702.1049999999814","{""pre-1"":2}","[0]","survey-likert","576","2218522","0.0-576.0","cct0hmdr","","","","","",""
"1517","{""pre-2"":1}","[0]","survey-likert","577","2220041","0.0-577.0","cct0hmdr","","","","","",""
"1851.3700000001118","{""pre-3"":0}","[0]","survey-likert","578","2221894","0.0-578.0","cct0hmdr","","","","","",""
"1330.6700000003912","{""post-5"":1}","[0]","survey-likert","579","2223227","0.0-579.0","cct0hmdr","","","","","",""
"","","","call-function","580","2223228","0.0-580.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","581","2226332","0.0-581.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/285905.bmp_pp57_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","582","2226332","0.0-582.0","cct0hmdr","","","","","",""
"2394.0749999997206","{""pre-1"":2}","[0]","survey-likert","583","2228728","0.0-583.0","cct0hmdr","","","","","",""
"2261.1400000001304","{""pre-2"":1}","[0]","survey-likert","584","2230990","0.0-584.0","cct0hmdr","","","","","",""
"2020.0300000002608","{""pre-3"":0}","[0]","survey-likert","585","2233011","0.0-585.0","cct0hmdr","","","","","",""
"1592.3199999998324","{""post-5"":1}","[0]","survey-likert","586","2234605","0.0-586.0","cct0hmdr","","","","","",""
"11254.995000000112","","","instructions","587","2245860","0.0-587.0","cct0hmdr","[{""page_index"":0,""viewing_time"":7916.825000000186},{""page_index"":1,""viewing_time"":2652.0800000000745},{""page_index"":2,""viewing_time"":685.8649999997579}]","","","","",""
"1647.3400000003166","","","instructions","588","2247508","0.0-588.0","cct0hmdr","[{""page_index"":0,""viewing_time"":545.2600000002421},{""page_index"":1,""viewing_time"":553.9899999997579},{""page_index"":2,""viewing_time"":547.9900000002235}]","","","","",""
"","","","call-function","589","2247509","0.0-589.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","590","2250575","0.0-590.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1159829.bmp_pp91_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","591","2250576","0.0-591.0","cct0hmdr","","","","","",""
"1605.095000000205","{""pre-1"":2}","[0]","survey-likert","592","2252182","0.0-592.0","cct0hmdr","","","","","",""
"1360.2949999999255","{""pre-2"":1}","[0]","survey-likert","593","2253543","0.0-593.0","cct0hmdr","","","","","",""
"2293.9199999999255","{""pre-3"":0}","[0]","survey-likert","594","2255838","0.0-594.0","cct0hmdr","","","","","",""
"1100.5550000001676","{""post-5"":1}","[0]","survey-likert","595","2256940","0.0-595.0","cct0hmdr","","","","","",""
"","","","call-function","596","2256940","0.0-596.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","597","2260007","0.0-597.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1592499.bmp_pp96_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","598","2260008","0.0-598.0","cct0hmdr","","","","","",""
"1850.5550000001676","{""pre-1"":2}","[0]","survey-likert","599","2261859","0.0-599.0","cct0hmdr","","","","","",""
"2692.6400000001304","{""pre-2"":1}","[0]","survey-likert","600","2264553","0.0-600.0","cct0hmdr","","","","","",""
"1813.3700000001118","{""pre-3"":0}","[0]","survey-likert","601","2266368","0.0-601.0","cct0hmdr","","","","","",""
"1299.8650000002235","{""post-5"":1}","[0]","survey-likert","602","2267668","0.0-602.0","cct0hmdr","","","","","",""
"","","","call-function","603","2267669","0.0-603.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","604","2270748","0.0-604.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/713211.bmp_pp100_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","605","2270748","0.0-605.0","cct0hmdr","","","","","",""
"13907.51500000013","{""pre-1"":1}","[0]","survey-likert","606","2284657","0.0-606.0","cct0hmdr","","","","","",""
"1782.6850000000559","{""pre-2"":1}","[0]","survey-likert","607","2286441","0.0-607.0","cct0hmdr","","","","","",""
"2015.9250000002794","{""pre-3"":0}","[0]","survey-likert","608","2288458","0.0-608.0","cct0hmdr","","","","","",""
"1489.0849999999627","{""post-5"":2}","[0]","survey-likert","609","2289948","0.0-609.0","cct0hmdr","","","","","",""
"","","","call-function","610","2289948","0.0-610.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","611","2293012","0.0-611.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1159621.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","612","2293013","0.0-612.0","cct0hmdr","","","","","",""
"2090.2949999999255","{""pre-1"":1}","[0]","survey-likert","613","2295105","0.0-613.0","cct0hmdr","","","","","",""
"1688.660000000149","{""pre-2"":1}","[0]","survey-likert","614","2296796","0.0-614.0","cct0hmdr","","","","","",""
"1483.2800000002608","{""pre-3"":0}","[0]","survey-likert","615","2298280","0.0-615.0","cct0hmdr","","","","","",""
"1484.6650000000373","{""post-5"":2}","[0]","survey-likert","616","2299766","0.0-616.0","cct0hmdr","","","","","",""
"","","","call-function","617","2299767","0.0-617.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","618","2302834","0.0-618.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1591961.bmp_pp67_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","619","2302834","0.0-619.0","cct0hmdr","","","","","",""
"2193.1399999996647","{""pre-1"":1}","[0]","survey-likert","620","2305029","0.0-620.0","cct0hmdr","","","","","",""
"1321.1400000001304","{""pre-2"":1}","[0]","survey-likert","621","2306351","0.0-621.0","cct0hmdr","","","","","",""
"1415.2899999995716","{""pre-3"":0}","[0]","survey-likert","622","2307768","0.0-622.0","cct0hmdr","","","","","",""
"1233.8250000001863","{""post-5"":2}","[0]","survey-likert","623","2309003","0.0-623.0","cct0hmdr","","","","","",""
"","","","call-function","624","2309003","0.0-624.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","625","2312066","0.0-625.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1592890.bmp_pp82_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","626","2312066","0.0-626.0","cct0hmdr","","","","","",""
"2965.660000000149","{""pre-1"":2}","[0]","survey-likert","627","2315033","0.0-627.0","cct0hmdr","","","","","",""
"4260.709999999963","{""pre-2"":1}","[0]","survey-likert","628","2319295","0.0-628.0","cct0hmdr","","","","","",""
"1994.0550000001676","{""pre-3"":0}","[0]","survey-likert","629","2321290","0.0-629.0","cct0hmdr","","","","","",""
"1513.7450000001118","{""post-5"":1}","[0]","survey-likert","630","2322805","0.0-630.0","cct0hmdr","","","","","",""
"","","","call-function","631","2322805","0.0-631.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","632","2325873","0.0-632.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1592362.bmp_pp95_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","633","2325873","0.0-633.0","cct0hmdr","","","","","",""
"2449.3050000001676","{""pre-1"":2}","[0]","survey-likert","634","2328324","0.0-634.0","cct0hmdr","","","","","",""
"1292.3850000002421","{""pre-2"":1}","[0]","survey-likert","635","2329617","0.0-635.0","cct0hmdr","","","","","",""
"1174.7700000000186","{""pre-3"":2}","[0]","survey-likert","636","2330793","0.0-636.0","cct0hmdr","","","","","",""
"3894.6349999997765","{""post-5"":0}","[0]","survey-likert","637","2334689","0.0-637.0","cct0hmdr","","","","","",""
"","","","call-function","638","2334689","0.0-638.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","639","2337772","0.0-639.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/498149.bmp_pp99_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","640","2337772","0.0-640.0","cct0hmdr","","","","","",""
"5315.5","{""pre-1"":1}","[0]","survey-likert","641","2343089","0.0-641.0","cct0hmdr","","","","","",""
"3704.274999999907","{""pre-2"":1}","[0]","survey-likert","642","2346794","0.0-642.0","cct0hmdr","","","","","",""
"1634.8600000003353","{""pre-3"":1}","[0]","survey-likert","643","2348430","0.0-643.0","cct0hmdr","","","","","",""
"3125.4599999999627","{""post-5"":1}","[0]","survey-likert","644","2351557","0.0-644.0","cct0hmdr","","","","","",""
"","","","call-function","645","2351558","0.0-645.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","646","2354623","0.0-646.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1592619.bmp_pp56_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","647","2354623","0.0-647.0","cct0hmdr","","","","","",""
"7242.910000000149","{""pre-1"":1}","[0]","survey-likert","648","2361867","0.0-648.0","cct0hmdr","","","","","",""
"5025.629999999888","{""pre-2"":1}","[0]","survey-likert","649","2366894","0.0-649.0","cct0hmdr","","","","","",""
"1531.7549999998882","{""pre-3"":1}","[0]","survey-likert","650","2368427","0.0-650.0","cct0hmdr","","","","","",""
"1561.9099999996834","{""post-5"":1}","[0]","survey-likert","651","2369990","0.0-651.0","cct0hmdr","","","","","",""
"","","","call-function","652","2369991","0.0-652.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","653","2373052","0.0-653.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/498170.bmp_pp153_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","654","2373053","0.0-654.0","cct0hmdr","","","","","",""
"4511.8300000000745","{""pre-1"":1}","[0]","survey-likert","655","2377566","0.0-655.0","cct0hmdr","","","","","",""
"1941.035000000149","{""pre-2"":0}","[0]","survey-likert","656","2379508","0.0-656.0","cct0hmdr","","","","","",""
"1586.589999999851","{""pre-3"":0}","[0]","survey-likert","657","2381096","0.0-657.0","cct0hmdr","","","","","",""
"1629.5049999998882","{""post-5"":2}","[0]","survey-likert","658","2382727","0.0-658.0","cct0hmdr","","","","","",""
"","","","call-function","659","2382727","0.0-659.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","660","2385789","0.0-660.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1159621.bmp_pp92_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","661","2385789","0.0-661.0","cct0hmdr","","","","","",""
"3936.2649999996647","{""pre-1"":1}","[0]","survey-likert","662","2389727","0.0-662.0","cct0hmdr","","","","","",""
"1870.0499999998137","{""pre-2"":0}","[0]","survey-likert","663","2391598","0.0-663.0","cct0hmdr","","","","","",""
"1257.279999999795","{""pre-3"":0}","[0]","survey-likert","664","2392856","0.0-664.0","cct0hmdr","","","","","",""
"1133.3100000000559","{""post-5"":2}","[0]","survey-likert","665","2393991","0.0-665.0","cct0hmdr","","","","","",""
"","","","call-function","666","2393991","0.0-666.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","667","2397059","0.0-667.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1592362.bmp_pp95_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","668","2397060","0.0-668.0","cct0hmdr","","","","","",""
"4174.395000000019","{""pre-1"":2}","[0]","survey-likert","669","2401235","0.0-669.0","cct0hmdr","","","","","",""
"3678.320000000298","{""pre-2"":2}","[0]","survey-likert","670","2404915","0.0-670.0","cct0hmdr","","","","","",""
"1548.929999999702","{""pre-3"":1}","[0]","survey-likert","671","2406465","0.0-671.0","cct0hmdr","","","","","",""
"2379.4300000001676","{""post-5"":0}","[0]","survey-likert","672","2408845","0.0-672.0","cct0hmdr","","","","","",""
"","","","call-function","673","2408846","0.0-673.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","674","2411936","0.0-674.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/285994.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","675","2411937","0.0-675.0","cct0hmdr","","","","","",""
"6031.825000000186","{""pre-1"":2}","[0]","survey-likert","676","2417971","0.0-676.0","cct0hmdr","","","","","",""
"4562.334999999963","{""pre-2"":1}","[0]","survey-likert","677","2422534","0.0-677.0","cct0hmdr","","","","","",""
"6234.810000000056","{""pre-3"":1}","[0]","survey-likert","678","2428770","0.0-678.0","cct0hmdr","","","","","",""
"1392.6599999996834","{""post-5"":1}","[0]","survey-likert","679","2430164","0.0-679.0","cct0hmdr","","","","","",""
"","","","call-function","680","2430165","0.0-680.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","681","2433227","0.0-681.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/497950.bmp_pp151_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","682","2433228","0.0-682.0","cct0hmdr","","","","","",""
"3369.685000000056","{""pre-1"":1}","[0]","survey-likert","683","2436599","0.0-683.0","cct0hmdr","","","","","",""
"1606.7299999999814","{""pre-2"":0}","[0]","survey-likert","684","2438207","0.0-684.0","cct0hmdr","","","","","",""
"1634.2650000001304","{""pre-3"":0}","[0]","survey-likert","685","2439843","0.0-685.0","cct0hmdr","","","","","",""
"1942.3249999997206","{""post-5"":2}","[0]","survey-likert","686","2441786","0.0-686.0","cct0hmdr","","","","","",""
"","","","call-function","687","2441787","0.0-687.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","688","2444848","0.0-688.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/713089.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","689","2444849","0.0-689.0","cct0hmdr","","","","","",""
"4247.3300000000745","{""pre-1"":2}","[0]","survey-likert","690","2449097","0.0-690.0","cct0hmdr","","","","","",""
"1329.0799999996088","{""pre-2"":2}","[0]","survey-likert","691","2450427","0.0-691.0","cct0hmdr","","","","","",""
"1069.5099999997765","{""pre-3"":1}","[0]","survey-likert","692","2451498","0.0-692.0","cct0hmdr","","","","","",""
"2227.4550000000745","{""post-5"":1}","[0]","survey-likert","693","2453727","0.0-693.0","cct0hmdr","","","","","",""
