"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"3493.969999999972","{""confidence"":0}","[0]","survey-likert","160","751724","0.0-160.0","eoycy3ot","","","","","","","",""
"","","","call-function","161","751726","0.0-161.0","eoycy3ot","","","","","","","",""
"null","","","html-keyboard-response","162","753230","0.0-162.0","eoycy3ot","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","163","756339","0.0-163.0","eoycy3ot","","","null","","Agent A","veridical","STIM_SET_1_REAL/713593.bmp_pp64_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","164","757845","0.0-164.0","eoycy3ot","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","165","760939","0.0-165.0","eoycy3ot","","","null","","Agent B","scrambled","STIM_SET_3/1592747.bmp_pp53_L2_V2_veridical_freeview_isoFalsemismatch_713593.bmp_L1_fps90.mp4",""
"","","","call-function","166","760940","0.0-166.0","eoycy3ot","","","","","","","",""
"3574.3150000000605","{""judgement"":0}","[0]","survey-likert","167","764516","0.0-167.0","eoycy3ot","","","","","","","","0"
"4390.045000000042","{""confidence"":2}","[0]","survey-likert","168","768908","0.0-168.0","eoycy3ot","","","","","","","",""
"6889.195000000065","","","instructions","169","775798","0.0-169.0","eoycy3ot","[{""page_index"":0,""viewing_time"":5279.57500000007},{""page_index"":1,""viewing_time"":965.5499999999302},{""page_index"":2,""viewing_time"":643.9150000000373}]","","","","","","",""
"3570.8800000000047","","","instructions","170","779370","0.0-170.0","eoycy3ot","[{""page_index"":0,""viewing_time"":1120.6600000000326},{""page_index"":1,""viewing_time"":1300.0649999999441},{""page_index"":2,""viewing_time"":1150.045000000042}]","","","","","","",""
"","","","call-function","171","779371","0.0-171.0","eoycy3ot","","","","","","","",""
"null","","","html-keyboard-response","172","780877","0.0-172.0","eoycy3ot","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
