"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","179","684634","0.0-179.0","c0vzcj91","","","null","","Agent B","scrambled","STIM_SET_5/498258.bmp_pp51_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","180","684635","0.0-180.0","c0vzcj91","","","","","","","",""
"3635.2550000000047","{""judgement"":0}","[0]","survey-likert","181","688271","0.0-181.0","c0vzcj91","","","","","","","","0"
"1345.545000000042","{""confidence"":1}","[0]","survey-likert","182","689618","0.0-182.0","c0vzcj91","","","","","","","",""
"","","","call-function","183","689618","0.0-183.0","c0vzcj91","","","","","","","",""
"null","","","html-keyboard-response","184","691120","0.0-184.0","c0vzcj91","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","185","694184","0.0-185.0","c0vzcj91","","","null","","Agent A","veridical","STIM_SET_2_144/1591920.bmp_pp97_L3_V1_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","186","695687","0.0-186.0","c0vzcj91","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","187","698749","0.0-187.0","c0vzcj91","","","null","","Agent B","scrambled","STIM_SET_5/1591920.bmp_pp97_L3_V1_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","188","698749","0.0-188.0","c0vzcj91","","","","","","","",""
"2382.4799999999814","{""judgement"":1}","[0]","survey-likert","189","701133","0.0-189.0","c0vzcj91","","","","","","","","0"
"5887.435000000056","{""confidence"":0}","[0]","survey-likert","190","707021","0.0-190.0","c0vzcj91","","","","","","","",""
"","","","call-function","191","707022","0.0-191.0","c0vzcj91","","","","","","","",""
