"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"1941.7600000000093","{""judgement"":1}","[0]","survey-likert","197","404274","0.0-197.0","125dgcdr","","","","","","","","0"
"1409.4249999999884","{""confidence"":0}","[0]","survey-likert","198","405685","0.0-198.0","125dgcdr","","","","","","","",""
"","","","call-function","199","405686","0.0-199.0","125dgcdr","","","","","","","",""
"null","","","html-keyboard-response","200","407187","0.0-200.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","201","410253","0.0-201.0","125dgcdr","","","null","","Agent A","scrambled","STIM_SET_2/713829.bmp_pp60_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","202","411759","0.0-202.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","203","414825","0.0-203.0","125dgcdr","","","null","","Agent B","veridical","STIM_SET_2/713829.bmp_pp60_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","204","414825","0.0-204.0","125dgcdr","","","","","","","",""
"1461.3300000000163","{""judgement"":1}","[0]","survey-likert","205","416288","0.0-205.0","125dgcdr","","","","","","","","1"
"1258.3400000000256","{""confidence"":3}","[0]","survey-likert","206","417547","0.0-206.0","125dgcdr","","","","","","","",""
"","","","call-function","207","417548","0.0-207.0","125dgcdr","","","","","","","",""
"null","","","html-keyboard-response","208","419051","0.0-208.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","209","422123","0.0-209.0","125dgcdr","","","null","","Agent A","veridical","STIM_SET_2/1592201.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","210","423627","0.0-210.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","211","426700","0.0-211.0","125dgcdr","","","null","","Agent B","scrambled","STIM_SET_2/1592201.bmp_pp97_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","212","426701","0.0-212.0","125dgcdr","","","","","","","",""
"1399.125","{""judgement"":0}","[0]","survey-likert","213","428102","0.0-213.0","125dgcdr","","","","","","","","0"
"1102.9199999999837","{""confidence"":1}","[0]","survey-likert","214","429207","0.0-214.0","125dgcdr","","","","","","","",""
"","","","call-function","215","429208","0.0-215.0","125dgcdr","","","","","","","",""
"null","","","html-keyboard-response","216","430711","0.0-216.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","217","433777","0.0-217.0","125dgcdr","","","null","","Agent A","scrambled","STIM_SET_2/1591975.bmp_pp88_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","218","435280","0.0-218.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","219","438349","0.0-219.0","125dgcdr","","","null","","Agent B","veridical","STIM_SET_2/1591975.bmp_pp88_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","220","438350","0.0-220.0","125dgcdr","","","","","","","",""
"1259.890000000014","{""judgement"":1}","[0]","survey-likert","221","439611","0.0-221.0","125dgcdr","","","","","","","","1"
"2136.0449999999837","{""confidence"":1}","[0]","survey-likert","222","441748","0.0-222.0","125dgcdr","","","","","","","",""
"","","","call-function","223","441749","0.0-223.0","125dgcdr","","","","","","","",""
"null","","","html-keyboard-response","224","443251","0.0-224.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","225","446326","0.0-225.0","125dgcdr","","","null","","Agent A","veridical","STIM_SET_2/498396.bmp_pp99_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","226","447828","0.0-226.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","227","450903","0.0-227.0","125dgcdr","","","null","","Agent B","scrambled","STIM_SET_2/498396.bmp_pp99_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","228","450904","0.0-228.0","125dgcdr","","","","","","","",""
"2557.625","{""judgement"":0}","[0]","survey-likert","229","453463","0.0-229.0","125dgcdr","","","","","","","","0"
"1415.2249999999767","{""confidence"":0}","[0]","survey-likert","230","454879","0.0-230.0","125dgcdr","","","","","","","",""
"","","","call-function","231","454880","0.0-231.0","125dgcdr","","","","","","","",""
"null","","","html-keyboard-response","232","456381","0.0-232.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","233","459491","0.0-233.0","125dgcdr","","","null","","Agent A","scrambled","STIM_SET_2/713381.bmp_pp82_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","234","460993","0.0-234.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","235","464095","0.0-235.0","125dgcdr","","","null","","Agent B","veridical","STIM_SET_2/713381.bmp_pp82_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","236","464096","0.0-236.0","125dgcdr","","","","","","","",""
"1512.3950000000186","{""judgement"":1}","[0]","survey-likert","237","465609","0.0-237.0","125dgcdr","","","","","","","","1"
"1875.2000000000116","{""confidence"":3}","[0]","survey-likert","238","467485","0.0-238.0","125dgcdr","","","","","","","",""
"","","","call-function","239","467486","0.0-239.0","125dgcdr","","","","","","","",""
"null","","","html-keyboard-response","240","468992","0.0-240.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","241","472097","0.0-241.0","125dgcdr","","","null","","Agent A","veridical","STIM_SET_2/107909.bmp_pp95_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","242","473599","0.0-242.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","243","476705","0.0-243.0","125dgcdr","","","null","","Agent B","scrambled","STIM_SET_2/107909.bmp_pp95_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","244","476706","0.0-244.0","125dgcdr","","","","","","","",""
"1447.875","{""judgement"":0}","[0]","survey-likert","245","478155","0.0-245.0","125dgcdr","","","","","","","","0"
"1067.7249999999767","{""confidence"":2}","[0]","survey-likert","246","479224","0.0-246.0","125dgcdr","","","","","","","",""
"","","","call-function","247","479225","0.0-247.0","125dgcdr","","","","","","","",""
"null","","","html-keyboard-response","248","480727","0.0-248.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","249","483804","0.0-249.0","125dgcdr","","","null","","Agent A","scrambled","STIM_SET_2/498398.bmp_pp81_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","250","485309","0.0-250.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","251","488384","0.0-251.0","125dgcdr","","","null","","Agent B","veridical","STIM_SET_2/498398.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","252","488385","0.0-252.0","125dgcdr","","","","","","","",""
"1621.8399999999674","{""judgement"":1}","[0]","survey-likert","253","490008","0.0-253.0","125dgcdr","","","","","","","","1"
"1301.0100000000093","{""confidence"":2}","[0]","survey-likert","254","491310","0.0-254.0","125dgcdr","","","","","","","",""
"2045.6749999999884","","","instructions","255","493356","0.0-255.0","125dgcdr","[{""page_index"":0,""viewing_time"":953.6149999999907},{""page_index"":1,""viewing_time"":642.8700000000536},{""page_index"":2,""viewing_time"":448.94999999995343}]","","","","","","",""
"1401.4250000000466","","","instructions","256","494758","0.0-256.0","125dgcdr","[{""page_index"":0,""viewing_time"":370.1900000000023},{""page_index"":1,""viewing_time"":593.0950000000303},{""page_index"":2,""viewing_time"":438.0249999999651}]","","","","","","",""
"","","","call-function","257","494759","0.0-257.0","125dgcdr","","","","","","","",""
"null","","","html-keyboard-response","258","496262","0.0-258.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","259","499335","0.0-259.0","125dgcdr","","","null","","Agent A","veridical","STIM_SET_2/1160189.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","260","500839","0.0-260.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","261","503913","0.0-261.0","125dgcdr","","","null","","Agent B","scrambled","STIM_SET_2/1160189.bmp_pp64_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","262","503914","0.0-262.0","125dgcdr","","","","","","","",""
"1375.9349999999977","{""judgement"":0}","[0]","survey-likert","263","505292","0.0-263.0","125dgcdr","","","","","","","","0"
"1065.8949999999604","{""confidence"":2}","[0]","survey-likert","264","506359","0.0-264.0","125dgcdr","","","","","","","",""
"","","","call-function","265","506361","0.0-265.0","125dgcdr","","","","","","","",""
"null","","","html-keyboard-response","266","507866","0.0-266.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","267","510928","0.0-267.0","125dgcdr","","","null","","Agent A","scrambled","STIM_SET_2/285715.bmp_pp67_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","268","512431","0.0-268.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","269","515496","0.0-269.0","125dgcdr","","","null","","Agent B","veridical","STIM_SET_2/285715.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","270","515496","0.0-270.0","125dgcdr","","","","","","","",""
"1675.4199999999837","{""judgement"":1}","[0]","survey-likert","271","517174","0.0-271.0","125dgcdr","","","","","","","","1"
"1372.3850000000093","{""confidence"":3}","[0]","survey-likert","272","518548","0.0-272.0","125dgcdr","","","","","","","",""
"","","","call-function","273","518549","0.0-273.0","125dgcdr","","","","","","","",""
"null","","","html-keyboard-response","274","520053","0.0-274.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","275","523121","0.0-275.0","125dgcdr","","","null","","Agent A","scrambled","STIM_SET_2/1592150.bmp_pp77_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","276","524622","0.0-276.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","277","527696","0.0-277.0","125dgcdr","","","null","","Agent B","veridical","STIM_SET_2/1592150.bmp_pp77_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","278","527696","0.0-278.0","125dgcdr","","","","","","","",""
"1756.759999999893","{""judgement"":1}","[0]","survey-likert","279","529454","0.0-279.0","125dgcdr","","","","","","","","1"
"1362.8399999999674","{""confidence"":1}","[0]","survey-likert","280","530818","0.0-280.0","125dgcdr","","","","","","","",""
"","","","call-function","281","530819","0.0-281.0","125dgcdr","","","","","","","",""
"null","","","html-keyboard-response","282","532320","0.0-282.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","283","535420","0.0-283.0","125dgcdr","","","null","","Agent A","veridical","STIM_SET_2/1592530.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","284","536927","0.0-284.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","285","540027","0.0-285.0","125dgcdr","","","null","","Agent B","scrambled","STIM_SET_2/1592530.bmp_pp75_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","286","540028","0.0-286.0","125dgcdr","","","","","","","",""
"1508.6600000000326","{""judgement"":0}","[0]","survey-likert","287","541537","0.0-287.0","125dgcdr","","","","","","","","0"
"1516.1300000000047","{""confidence"":1}","[0]","survey-likert","288","543055","0.0-288.0","125dgcdr","","","","","","","",""
"","","","call-function","289","543055","0.0-289.0","125dgcdr","","","","","","","",""
"null","","","html-keyboard-response","290","544558","0.0-290.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","291","547663","0.0-291.0","125dgcdr","","","null","","Agent A","veridical","STIM_SET_2/1591781.bmp_pp63_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","292","549167","0.0-292.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","293","552269","0.0-293.0","125dgcdr","","","null","","Agent B","scrambled","STIM_SET_2/1591781.bmp_pp63_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","294","552270","0.0-294.0","125dgcdr","","","","","","","",""
"2263.0050000000047","{""judgement"":0}","[0]","survey-likert","295","554534","0.0-295.0","125dgcdr","","","","","","","","0"
"1307.719999999972","{""confidence"":2}","[0]","survey-likert","296","555842","0.0-296.0","125dgcdr","","","","","","","",""
"","","","call-function","297","555843","0.0-297.0","125dgcdr","","","","","","","",""
"null","","","html-keyboard-response","298","557348","0.0-298.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","299","560449","0.0-299.0","125dgcdr","","","null","","Agent A","scrambled","STIM_SET_2/150463.bmp_pp55_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","300","561952","0.0-300.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","301","565050","0.0-301.0","125dgcdr","","","null","","Agent B","veridical","STIM_SET_2/150463.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","302","565051","0.0-302.0","125dgcdr","","","","","","","",""
"1469.9150000000373","{""judgement"":1}","[0]","survey-likert","303","566522","0.0-303.0","125dgcdr","","","","","","","","1"
"1228.6800000000512","{""confidence"":2}","[0]","survey-likert","304","567751","0.0-304.0","125dgcdr","","","","","","","",""
"","","","call-function","305","567752","0.0-305.0","125dgcdr","","","","","","","",""
"null","","","html-keyboard-response","306","569256","0.0-306.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","307","572360","0.0-307.0","125dgcdr","","","null","","Agent A","scrambled","STIM_SET_2/150277.bmp_pp65_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","308","573861","0.0-308.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","309","576931","0.0-309.0","125dgcdr","","","null","","Agent B","veridical","STIM_SET_2/150277.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","310","576932","0.0-310.0","125dgcdr","","","","","","","",""
"1535.655000000028","{""judgement"":1}","[0]","survey-likert","311","578468","0.0-311.0","125dgcdr","","","","","","","","1"
"1286.9250000000466","{""confidence"":3}","[0]","survey-likert","312","579756","0.0-312.0","125dgcdr","","","","","","","",""
"","","","call-function","313","579757","0.0-313.0","125dgcdr","","","","","","","",""
"null","","","html-keyboard-response","314","581258","0.0-314.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","315","584329","0.0-315.0","125dgcdr","","","null","","Agent A","veridical","STIM_SET_2/1159973.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","316","585831","0.0-316.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","317","588901","0.0-317.0","125dgcdr","","","null","","Agent B","scrambled","STIM_SET_2/1159973.bmp_pp98_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","318","588902","0.0-318.0","125dgcdr","","","","","","","",""
"1578.8450000000885","{""judgement"":1}","[0]","survey-likert","319","590482","0.0-319.0","125dgcdr","","","","","","","","0"
"1577.125","{""confidence"":0}","[0]","survey-likert","320","592061","0.0-320.0","125dgcdr","","","","","","","",""
"","","","call-function","321","592062","0.0-321.0","125dgcdr","","","","","","","",""
"null","","","html-keyboard-response","322","593565","0.0-322.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","323","596634","0.0-323.0","125dgcdr","","","null","","Agent A","scrambled","STIM_SET_2/713689.bmp_pp153_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","324","598137","0.0-324.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","325","601208","0.0-325.0","125dgcdr","","","null","","Agent B","veridical","STIM_SET_2/713689.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","326","601209","0.0-326.0","125dgcdr","","","","","","","",""
"1579.0600000000559","{""judgement"":0}","[0]","survey-likert","327","602789","0.0-327.0","125dgcdr","","","","","","","","1"
"1310.6199999999953","{""confidence"":0}","[0]","survey-likert","328","604101","0.0-328.0","125dgcdr","","","","","","","",""
"","","","call-function","329","604102","0.0-329.0","125dgcdr","","","","","","","",""
"null","","","html-keyboard-response","330","605605","0.0-330.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","331","608673","0.0-331.0","125dgcdr","","","null","","Agent A","scrambled","STIM_SET_2/107955.bmp_pp90_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","332","610179","0.0-332.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","333","613249","0.0-333.0","125dgcdr","","","null","","Agent B","veridical","STIM_SET_2/107955.bmp_pp90_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","334","613250","0.0-334.0","125dgcdr","","","","","","","",""
"1462.7150000000838","{""judgement"":1}","[0]","survey-likert","335","614714","0.0-335.0","125dgcdr","","","","","","","","1"
"2363.7700000000186","{""confidence"":3}","[0]","survey-likert","336","617079","0.0-336.0","125dgcdr","","","","","","","",""
"1987.9399999999441","","","instructions","337","619067","0.0-337.0","125dgcdr","[{""page_index"":0,""viewing_time"":820.0299999999115},{""page_index"":1,""viewing_time"":805.9100000000326},{""page_index"":2,""viewing_time"":361.78000000002794}]","","","","","","",""
"1188.5850000000792","","","instructions","338","620257","0.0-338.0","125dgcdr","[{""page_index"":0,""viewing_time"":373.1500000000233},{""page_index"":1,""viewing_time"":438.14000000001397},{""page_index"":2,""viewing_time"":377.1899999999441}]","","","","","","",""
"","","","call-function","339","620257","0.0-339.0","125dgcdr","","","","","","","",""
"null","","","html-keyboard-response","340","621763","0.0-340.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","341","624856","0.0-341.0","125dgcdr","","","null","","Agent A","scrambled","STIM_SET_2/1159392.bmp_pp96_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","342","626358","0.0-342.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","343","629449","0.0-343.0","125dgcdr","","","null","","Agent B","veridical","STIM_SET_2/1159392.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","344","629449","0.0-344.0","125dgcdr","","","","","","","",""
"2310.015000000014","{""judgement"":1}","[0]","survey-likert","345","631760","0.0-345.0","125dgcdr","","","","","","","","1"
"1968.5400000000373","{""confidence"":0}","[0]","survey-likert","346","633730","0.0-346.0","125dgcdr","","","","","","","",""
"","","","call-function","347","633730","0.0-347.0","125dgcdr","","","","","","","",""
"null","","","html-keyboard-response","348","635234","0.0-348.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","349","638324","0.0-349.0","125dgcdr","","","null","","Agent A","veridical","STIM_SET_2/1592567.bmp_pp70_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","350","639826","0.0-350.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","351","642915","0.0-351.0","125dgcdr","","","null","","Agent B","scrambled","STIM_SET_2/1592567.bmp_pp70_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","352","642915","0.0-352.0","125dgcdr","","","","","","","",""
"2732.6450000000186","{""judgement"":0}","[0]","survey-likert","353","645649","0.0-353.0","125dgcdr","","","","","","","","0"
"1159.6300000000047","{""confidence"":1}","[0]","survey-likert","354","646810","0.0-354.0","125dgcdr","","","","","","","",""
"","","","call-function","355","646810","0.0-355.0","125dgcdr","","","","","","","",""
"null","","","html-keyboard-response","356","648312","0.0-356.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","357","651407","0.0-357.0","125dgcdr","","","null","","Agent A","veridical","STIM_SET_2/1592017.bmp_pp154_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","358","652909","0.0-358.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","359","656006","0.0-359.0","125dgcdr","","","null","","Agent B","scrambled","STIM_SET_2/1592017.bmp_pp154_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","360","656007","0.0-360.0","125dgcdr","","","","","","","",""
"1815.1500000000233","{""judgement"":0}","[0]","survey-likert","361","657823","0.0-361.0","125dgcdr","","","","","","","","0"
"1901.7149999999674","{""confidence"":3}","[0]","survey-likert","362","659726","0.0-362.0","125dgcdr","","","","","","","",""
"","","","call-function","363","659726","0.0-363.0","125dgcdr","","","","","","","",""
"null","","","html-keyboard-response","364","661232","0.0-364.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","365","664312","0.0-365.0","125dgcdr","","","null","","Agent A","scrambled","STIM_SET_2/1592168.bmp_pp71_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","366","665816","0.0-366.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","367","668898","0.0-367.0","125dgcdr","","","null","","Agent B","veridical","STIM_SET_2/1592168.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","368","668899","0.0-368.0","125dgcdr","","","","","","","",""
"2526.3499999999767","{""judgement"":1}","[0]","survey-likert","369","671426","0.0-369.0","125dgcdr","","","","","","","","1"
"1227.4700000000885","{""confidence"":1}","[0]","survey-likert","370","672655","0.0-370.0","125dgcdr","","","","","","","",""
"","","","call-function","371","672655","0.0-371.0","125dgcdr","","","","","","","",""
"null","","","html-keyboard-response","372","674161","0.0-372.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","373","677226","0.0-373.0","125dgcdr","","","null","","Agent A","scrambled","STIM_SET_2/285932.bmp_pp64_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","374","678730","0.0-374.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","375","681798","0.0-375.0","125dgcdr","","","null","","Agent B","veridical","STIM_SET_2/285932.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","376","681798","0.0-376.0","125dgcdr","","","","","","","",""
"1818.9099999999162","{""judgement"":1}","[0]","survey-likert","377","683618","0.0-377.0","125dgcdr","","","","","","","","1"
"1598.984999999986","{""confidence"":3}","[0]","survey-likert","378","685218","0.0-378.0","125dgcdr","","","","","","","",""
"","","","call-function","379","685219","0.0-379.0","125dgcdr","","","","","","","",""
"null","","","html-keyboard-response","380","686724","0.0-380.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","381","689821","0.0-381.0","125dgcdr","","","null","","Agent A","veridical","STIM_SET_2/1592857.bmp_pp52_L1_V1_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","382","691329","0.0-382.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","383","694429","0.0-383.0","125dgcdr","","","null","","Agent B","scrambled","STIM_SET_2/1592857.bmp_pp52_L1_V1_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","384","694430","0.0-384.0","125dgcdr","","","","","","","",""
"1659.719999999972","{""judgement"":0}","[0]","survey-likert","385","696092","0.0-385.0","125dgcdr","","","","","","","","0"
"1391.3199999999488","{""confidence"":2}","[0]","survey-likert","386","697486","0.0-386.0","125dgcdr","","","","","","","",""
"","","","call-function","387","697487","0.0-387.0","125dgcdr","","","","","","","",""
"null","","","html-keyboard-response","388","698988","0.0-388.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","389","702061","0.0-389.0","125dgcdr","","","null","","Agent A","veridical","STIM_SET_2/713788.bmp_pp52_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","390","703565","0.0-390.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","391","706639","0.0-391.0","125dgcdr","","","null","","Agent B","scrambled","STIM_SET_2/713788.bmp_pp52_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","392","706639","0.0-392.0","125dgcdr","","","","","","","",""
"1674.3699999999953","{""judgement"":0}","[0]","survey-likert","393","708315","0.0-393.0","125dgcdr","","","","","","","","0"
"2843.5449999999255","{""confidence"":3}","[0]","survey-likert","394","711160","0.0-394.0","125dgcdr","","","","","","","",""
"","","","call-function","395","711161","0.0-395.0","125dgcdr","","","","","","","",""
"null","","","html-keyboard-response","396","712666","0.0-396.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","397","715732","0.0-397.0","125dgcdr","","","null","","Agent A","veridical","STIM_SET_2/286034.bmp_pp69_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","398","717236","0.0-398.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","399","720303","0.0-399.0","125dgcdr","","","null","","Agent B","scrambled","STIM_SET_2/286034.bmp_pp69_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","400","720304","0.0-400.0","125dgcdr","","","","","","","",""
"1381.4899999999907","{""judgement"":0}","[0]","survey-likert","401","721686","0.0-401.0","125dgcdr","","","","","","","","0"
"1272.375","{""confidence"":2}","[0]","survey-likert","402","722960","0.0-402.0","125dgcdr","","","","","","","",""
"","","","call-function","403","722960","0.0-403.0","125dgcdr","","","","","","","",""
"null","","","html-keyboard-response","404","724463","0.0-404.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","405","727558","0.0-405.0","125dgcdr","","","null","","Agent A","veridical","STIM_SET_2/1160204.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","406","729064","0.0-406.0","125dgcdr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
