"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","151","454496","0.0-151.0","6hqtqp3j","","","null","","Agent A","scrambled","STIM_SET_2/1159592.bmp_pp91_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","152","456001","0.0-152.0","6hqtqp3j","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","153","459109","0.0-153.0","6hqtqp3j","","","null","","Agent B","veridical","STIM_SET_2/1159592.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","154","459109","0.0-154.0","6hqtqp3j","","","","","","","",""
"4247.224999999977","{""judgement"":1}","[0]","survey-likert","155","463357","0.0-155.0","6hqtqp3j","","","","","","","","1"
"2157.7050000000163","{""confidence"":2}","[0]","survey-likert","156","465516","0.0-156.0","6hqtqp3j","","","","","","","",""
"","","","call-function","157","465517","0.0-157.0","6hqtqp3j","","","","","","","",""
"null","","","html-keyboard-response","158","467021","0.0-158.0","6hqtqp3j","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","159","470120","0.0-159.0","6hqtqp3j","","","null","","Agent A","veridical","STIM_SET_2/1159427.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","160","471624","0.0-160.0","6hqtqp3j","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","161","474685","0.0-161.0","6hqtqp3j","","","null","","Agent B","scrambled","STIM_SET_2/1159427.bmp_pp98_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","162","474685","0.0-162.0","6hqtqp3j","","","","","","","",""
"3639.4249999999884","{""judgement"":1}","[0]","survey-likert","163","478326","0.0-163.0","6hqtqp3j","","","","","","","","0"
"1532.634999999951","{""confidence"":1}","[0]","survey-likert","164","479860","0.0-164.0","6hqtqp3j","","","","","","","",""
"","","","call-function","165","479860","0.0-165.0","6hqtqp3j","","","","","","","",""
"null","","","html-keyboard-response","166","481362","0.0-166.0","6hqtqp3j","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","167","484428","0.0-167.0","6hqtqp3j","","","null","","Agent A","veridical","STIM_SET_2/1159392.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue.mp4",""
