"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","119","259311","0.0-119.0","dcz3wszs","","","null","","Agent A","scrambled","STIM_SET_5/498396.bmp_pp99_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","120","260818","0.0-120.0","dcz3wszs","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","121","263901","0.0-121.0","dcz3wszs","","","null","","Agent B","veridical","STIM_SET_2_144/498396.bmp_pp99_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","122","263902","0.0-122.0","dcz3wszs","","","","","","","",""
"2369.7299999999814","{""judgement"":1}","[0]","survey-likert","123","266273","0.0-123.0","dcz3wszs","","","","","","","","1"
"2130.030000000028","{""confidence"":2}","[0]","survey-likert","124","268404","0.0-124.0","dcz3wszs","","","","","","","",""
"","","","call-function","125","268405","0.0-125.0","dcz3wszs","","","","","","","",""
"null","","","html-keyboard-response","126","269908","0.0-126.0","dcz3wszs","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","127","272981","0.0-127.0","dcz3wszs","","","null","","Agent A","veridical","STIM_SET_2_144/1160189.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","128","274485","0.0-128.0","dcz3wszs","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","129","277557","0.0-129.0","dcz3wszs","","","null","","Agent B","scrambled","STIM_SET_5/1160189.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","130","277558","0.0-130.0","dcz3wszs","","","","","","","",""
"3117.399999999965","{""judgement"":0}","[0]","survey-likert","131","280677","0.0-131.0","dcz3wszs","","","","","","","","0"
"3289.6199999999953","{""confidence"":2}","[0]","survey-likert","132","283968","0.0-132.0","dcz3wszs","","","","","","","",""
"","","","call-function","133","283968","0.0-133.0","dcz3wszs","","","","","","","",""
