"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","149","1584050","0.0-149.0","j058zhu1","","","null","","Agent B","scrambled","STIM_SET_3/1592298.bmp_pp56_L3_V2_veridical_freeview_isoFalsemismatch_1593146.bmp_L1_fps90.mp4",""
"","","","call-function","150","1584050","0.0-150.0","j058zhu1","","","","","","","",""
"3299.3350000001956","{""judgement"":0}","[0]","survey-likert","151","1587351","0.0-151.0","j058zhu1","","","","","","","","0"
"1507.8950000000186","{""confidence"":2}","[0]","survey-likert","152","1588860","0.0-152.0","j058zhu1","","","","","","","",""
"","","","call-function","153","1588861","0.0-153.0","j058zhu1","","","","","","","",""
"null","","","html-keyboard-response","154","1590362","0.0-154.0","j058zhu1","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","155","1593453","0.0-155.0","j058zhu1","","","null","","Agent A","scrambled","STIM_SET_3/1591975.bmp_pp88_L2_V2_veridical_freeview_isoFalsemismatch_713017.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","156","1594959","0.0-156.0","j058zhu1","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","157","1598057","0.0-157.0","j058zhu1","","","null","","Agent B","veridical","STIM_SET_1_REAL/713017.bmp_pp152_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","158","1598059","0.0-158.0","j058zhu1","","","","","","","",""
"2838.844999999972","{""judgement"":1}","[0]","survey-likert","159","1600899","0.0-159.0","j058zhu1","","","","","","","","1"
"1825.9899999999907","{""confidence"":3}","[0]","survey-likert","160","1602726","0.0-160.0","j058zhu1","","","","","","","",""
"","","","call-function","161","1602727","0.0-161.0","j058zhu1","","","","","","","",""
"null","","","html-keyboard-response","162","1604233","0.0-162.0","j058zhu1","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","163","1607310","0.0-163.0","j058zhu1","","","null","","Agent A","scrambled","STIM_SET_3/713790.bmp_pp100_L3_V2_veridical_freeview_isoFalsemismatch_1592397.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","164","1608814","0.0-164.0","j058zhu1","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","165","1611882","0.0-165.0","j058zhu1","","","null","","Agent B","veridical","STIM_SET_1_REAL/1592397.bmp_pp85_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","166","1611883","0.0-166.0","j058zhu1","","","","","","","",""
"1731.719999999972","{""judgement"":1}","[0]","survey-likert","167","1613616","0.0-167.0","j058zhu1","","","","","","","","1"
"2726.2050000000745","{""confidence"":2}","[0]","survey-likert","168","1616343","0.0-168.0","j058zhu1","","","","","","","",""
"9340.700000000186","","","instructions","169","1625685","0.0-169.0","j058zhu1","[{""page_index"":0,""viewing_time"":1341.405000000028},{""page_index"":1,""viewing_time"":5002.060000000056},{""page_index"":2,""viewing_time"":2996.9950000001118}]","","","","","","",""
"2672.4950000001118","","","instructions","170","1628357","0.0-170.0","j058zhu1","[{""page_index"":0,""viewing_time"":796.1850000000559},{""page_index"":1,""viewing_time"":1059.160000000149},{""page_index"":2,""viewing_time"":817.0449999999255}]","","","","","","",""
"","","","call-function","171","1628358","0.0-171.0","j058zhu1","","","","","","","",""
"null","","","html-keyboard-response","172","1629859","0.0-172.0","j058zhu1","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","173","1632929","0.0-173.0","j058zhu1","","","null","","Agent A","veridical","STIM_SET_1_REAL/285933.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","174","1634431","0.0-174.0","j058zhu1","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","175","1637499","0.0-175.0","j058zhu1","","","null","","Agent B","scrambled","STIM_SET_3/1159973.bmp_pp98_L1_V2_veridical_freeview_isoFalsemismatch_285933.bmp_L1_fps90.mp4",""
"","","","call-function","176","1637499","0.0-176.0","j058zhu1","","","","","","","",""
"1565.4200000001583","{""judgement"":0}","[0]","survey-likert","177","1639066","0.0-177.0","j058zhu1","","","","","","","","0"
"2484.314999999944","{""confidence"":3}","[0]","survey-likert","178","1641551","0.0-178.0","j058zhu1","","","","","","","",""
"","","","call-function","179","1641551","0.0-179.0","j058zhu1","","","","","","","",""
"null","","","html-keyboard-response","180","1643053","0.0-180.0","j058zhu1","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","181","1646158","0.0-181.0","j058zhu1","","","null","","Agent A","veridical","STIM_SET_1_REAL/713620.bmp_pp65_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","182","1647664","0.0-182.0","j058zhu1","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","183","1650755","0.0-183.0","j058zhu1","","","null","","Agent B","scrambled","STIM_SET_3/498398.bmp_pp81_L1_V2_veridical_freeview_isoFalsemismatch_713620.bmp_L3_fps90.mp4",""
"","","","call-function","184","1650756","0.0-184.0","j058zhu1","","","","","","","",""
"4138.175000000047","{""judgement"":0}","[0]","survey-likert","185","1654895","0.0-185.0","j058zhu1","","","","","","","","0"
"1418.0449999999255","{""confidence"":2}","[0]","survey-likert","186","1656314","0.0-186.0","j058zhu1","","","","","","","",""
"","","","call-function","187","1656314","0.0-187.0","j058zhu1","","","","","","","",""
