"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","160","653727","0.0-160.0","r4bbrfu3","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/285959.bmp_pp93_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","161","655234","0.0-161.0","r4bbrfu3","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","162","657989","0.0-162.0","r4bbrfu3","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/285959.bmp_pp93_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","163","657989","0.0-163.0","r4bbrfu3","","","","","","","",""
"2495.6149999999907","{""judgement"":0}","[0]","survey-likert","164","660486","0.0-164.0","r4bbrfu3","","","","","","","","0"
"1996.9449999999488","{""confidence"":1}","[0]","survey-likert","165","662484","0.0-165.0","r4bbrfu3","","","","","","","",""
"","","","call-function","166","662484","0.0-166.0","r4bbrfu3","","","","","","","",""
"null","","","html-keyboard-response","167","663987","0.0-167.0","r4bbrfu3","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","168","666825","0.0-168.0","r4bbrfu3","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713652.bmp_pp89_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","169","668331","0.0-169.0","r4bbrfu3","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","170","671149","0.0-170.0","r4bbrfu3","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713652.bmp_pp89_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","171","671149","0.0-171.0","r4bbrfu3","","","","","","","",""
"2813.2550000000047","{""judgement"":0}","[0]","survey-likert","172","673964","0.0-172.0","r4bbrfu3","","","","","","","","0"
"2292.314999999944","{""confidence"":0}","[0]","survey-likert","173","676257","0.0-173.0","r4bbrfu3","","","","","","","",""
"4892.4049999999115","","","instructions","174","681150","0.0-174.0","r4bbrfu3","[{""page_index"":0,""viewing_time"":1799.1149999999907},{""page_index"":1,""viewing_time"":1777.0449999999255},{""page_index"":2,""viewing_time"":1316.0400000000373}]","","","","","","",""
"4468.75","","","instructions","175","685619","0.0-175.0","r4bbrfu3","[{""page_index"":0,""viewing_time"":1201.365000000107},{""page_index"":1,""viewing_time"":2229.929999999935},{""page_index"":2,""viewing_time"":1037.344999999972}]","","","","","","",""
"","","","call-function","176","685619","0.0-176.0","r4bbrfu3","","","","","","","",""
"null","","","html-keyboard-response","177","687120","0.0-177.0","r4bbrfu3","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","178","689834","0.0-178.0","r4bbrfu3","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1159427.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","179","691336","0.0-179.0","r4bbrfu3","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
