"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"","","","call-function","171","494452","0.0-171.0","v8fotb86","","","","","","","",""
"null","","","html-keyboard-response","172","495954","0.0-172.0","v8fotb86","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","173","499030","0.0-173.0","v8fotb86","","","null","","Agent A","scrambled","STIM_SET_1/713513.bmp_pp62_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","174","500534","0.0-174.0","v8fotb86","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","175","503606","0.0-175.0","v8fotb86","","","null","","Agent B","veridical","STIM_SET_1/713513.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","176","503607","0.0-176.0","v8fotb86","","","","","","","",""
"3012.8150000000023","{""judgement"":0}","[0]","survey-likert","177","506621","0.0-177.0","v8fotb86","","","","","","","","1"
"2186.905000000028","{""confidence"":0}","[0]","survey-likert","178","508809","0.0-178.0","v8fotb86","","","","","","","",""
"","","","call-function","179","508809","0.0-179.0","v8fotb86","","","","","","","",""
"null","","","html-keyboard-response","180","510311","0.0-180.0","v8fotb86","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","181","513392","0.0-181.0","v8fotb86","","","null","","Agent A","veridical","STIM_SET_1/61537.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","182","514894","0.0-182.0","v8fotb86","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","183","517972","0.0-183.0","v8fotb86","","","null","","Agent B","scrambled","STIM_SET_1/61537.bmp_pp73_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","184","517973","0.0-184.0","v8fotb86","","","","","","","",""
"3314.5800000000163","{""judgement"":0}","[0]","survey-likert","185","521288","0.0-185.0","v8fotb86","","","","","","","","0"
"1865.0400000000373","{""confidence"":0}","[0]","survey-likert","186","523154","0.0-186.0","v8fotb86","","","","","","","",""
"","","","call-function","187","523155","0.0-187.0","v8fotb86","","","","","","","",""
"null","","","html-keyboard-response","188","524657","0.0-188.0","v8fotb86","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","189","527779","0.0-189.0","v8fotb86","","","null","","Agent A","scrambled","STIM_SET_1/1592807.bmp_pp68_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","190","529281","0.0-190.0","v8fotb86","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","191","532400","0.0-191.0","v8fotb86","","","null","","Agent B","veridical","STIM_SET_1/1592807.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","192","532401","0.0-192.0","v8fotb86","","","","","","","",""
"2239.6500000000233","{""judgement"":0}","[0]","survey-likert","193","534641","0.0-193.0","v8fotb86","","","","","","","","1"
"2907.25","{""confidence"":0}","[0]","survey-likert","194","537550","0.0-194.0","v8fotb86","","","","","","","",""
"","","","call-function","195","537550","0.0-195.0","v8fotb86","","","","","","","",""
"null","","","html-keyboard-response","196","539052","0.0-196.0","v8fotb86","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","197","542163","0.0-197.0","v8fotb86","","","null","","Agent A","scrambled","STIM_SET_1/1592499.bmp_pp96_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","198","543670","0.0-198.0","v8fotb86","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
