"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","173","489678","0.0-173.0","e3gaamyz","","","null","","Agent A","veridical","STIM_SET_1_REAL/1159777.bmp_pp77_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","174","491185","0.0-174.0","e3gaamyz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","175","494249","0.0-175.0","e3gaamyz","","","null","","Agent B","scrambled","STIM_SET_3/1592017.bmp_pp154_L1_V2_veridical_freeview_isoFalsemismatch_1159777.bmp_L3_fps90.mp4",""
"","","","call-function","176","494249","0.0-176.0","e3gaamyz","","","","","","","",""
"3242.109999999986","{""judgement"":0}","[0]","survey-likert","177","497493","0.0-177.0","e3gaamyz","","","","","","","","0"
"1837.8549999999814","{""confidence"":3}","[0]","survey-likert","178","499333","0.0-178.0","e3gaamyz","","","","","","","",""
"","","","call-function","179","499333","0.0-179.0","e3gaamyz","","","","","","","",""
"null","","","html-keyboard-response","180","500835","0.0-180.0","e3gaamyz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","181","503900","0.0-181.0","e3gaamyz","","","null","","Agent A","scrambled","STIM_SET_3/285715.bmp_pp67_L2_V2_veridical_freeview_isoFalsemismatch_1159882.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","182","505402","0.0-182.0","e3gaamyz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","183","508463","0.0-183.0","e3gaamyz","","","null","","Agent B","veridical","STIM_SET_1_REAL/1159882.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","184","508464","0.0-184.0","e3gaamyz","","","","","","","",""
"2932.149999999965","{""judgement"":1}","[0]","survey-likert","185","511397","0.0-185.0","e3gaamyz","","","","","","","","1"
"2392.6900000000023","{""confidence"":3}","[0]","survey-likert","186","513791","0.0-186.0","e3gaamyz","","","","","","","",""
"","","","call-function","187","513791","0.0-187.0","e3gaamyz","","","","","","","",""
"null","","","html-keyboard-response","188","515294","0.0-188.0","e3gaamyz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
