"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","125","250790","0.0-125.0","oy5a3mcb","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1159813.bmp_pp79_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","126","250791","0.0-126.0","oy5a3mcb","","","","","","","",""
"2006.640000000014","{""judgement"":1}","[0]","survey-likert","127","252798","0.0-127.0","oy5a3mcb","","","","","","","","1"
"1089.7749999999942","{""confidence"":1}","[0]","survey-likert","128","253891","0.0-128.0","oy5a3mcb","","","","","","","",""
"","","","call-function","129","253892","0.0-129.0","oy5a3mcb","","","","","","","",""
"null","","","html-keyboard-response","130","255394","0.0-130.0","oy5a3mcb","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","131","258207","0.0-131.0","oy5a3mcb","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1592499.bmp_pp96_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","132","259712","0.0-132.0","oy5a3mcb","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","133","262517","0.0-133.0","oy5a3mcb","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1592499.bmp_pp96_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","134","262519","0.0-134.0","oy5a3mcb","","","","","","","",""
"1766.405000000028","{""judgement"":1}","[0]","survey-likert","135","264286","0.0-135.0","oy5a3mcb","","","","","","","","1"
"1362.609999999986","{""confidence"":2}","[0]","survey-likert","136","265651","0.0-136.0","oy5a3mcb","","","","","","","",""
"","","","call-function","137","265654","0.0-137.0","oy5a3mcb","","","","","","","",""
"null","","","html-keyboard-response","138","267156","0.0-138.0","oy5a3mcb","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","139","269792","0.0-139.0","oy5a3mcb","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1593146.bmp_pp93_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","140","271297","0.0-140.0","oy5a3mcb","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","141","273933","0.0-141.0","oy5a3mcb","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1593146.bmp_pp93_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","142","273935","0.0-142.0","oy5a3mcb","","","","","","","",""
"1885.5950000000303","{""judgement"":0}","[0]","survey-likert","143","275821","0.0-143.0","oy5a3mcb","","","","","","","","0"
"1332.875","{""confidence"":3}","[0]","survey-likert","144","277157","0.0-144.0","oy5a3mcb","","","","","","","",""
"","","","call-function","145","277158","0.0-145.0","oy5a3mcb","","","","","","","",""
"null","","","html-keyboard-response","146","278661","0.0-146.0","oy5a3mcb","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","147","281455","0.0-147.0","oy5a3mcb","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1592890.bmp_pp82_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","148","282961","0.0-148.0","oy5a3mcb","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","149","285753","0.0-149.0","oy5a3mcb","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1592890.bmp_pp82_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","150","285755","0.0-150.0","oy5a3mcb","","","","","","","",""
"3004.5","{""judgement"":1}","[0]","survey-likert","151","288760","0.0-151.0","oy5a3mcb","","","","","","","","1"
"2177.954999999958","{""confidence"":2}","[0]","survey-likert","152","290941","0.0-152.0","oy5a3mcb","","","","","","","",""
"","","","call-function","153","290942","0.0-153.0","oy5a3mcb","","","","","","","",""
"null","","","html-keyboard-response","154","292444","0.0-154.0","oy5a3mcb","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","155","295319","0.0-155.0","oy5a3mcb","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/713017.bmp_pp152_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","156","296822","0.0-156.0","oy5a3mcb","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","157","299692","0.0-157.0","oy5a3mcb","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/713017.bmp_pp152_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","158","299694","0.0-158.0","oy5a3mcb","","","","","","","",""
"2194.890000000014","{""judgement"":0}","[0]","survey-likert","159","301890","0.0-159.0","oy5a3mcb","","","","","","","","0"
"1032.875","{""confidence"":1}","[0]","survey-likert","160","302925","0.0-160.0","oy5a3mcb","","","","","","","",""
"","","","call-function","161","302926","0.0-161.0","oy5a3mcb","","","","","","","",""
"null","","","html-keyboard-response","162","304431","0.0-162.0","oy5a3mcb","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","163","307428","0.0-163.0","oy5a3mcb","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1592362.bmp_pp95_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","164","308954","0.0-164.0","oy5a3mcb","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","165","311817","0.0-165.0","oy5a3mcb","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1592362.bmp_pp95_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","166","311819","0.0-166.0","oy5a3mcb","","","","","","","",""
"1883.0750000000116","{""judgement"":1}","[0]","survey-likert","167","313704","0.0-167.0","oy5a3mcb","","","","","","","","1"
"2566.6650000000373","{""confidence"":3}","[0]","survey-likert","168","316274","0.0-168.0","oy5a3mcb","","","","","","","",""
"1635.8549999999814","","","instructions","169","317912","0.0-169.0","oy5a3mcb","[{""page_index"":0,""viewing_time"":989.1149999999907},{""page_index"":1,""viewing_time"":292.79999999998836},{""page_index"":2,""viewing_time"":353.7700000000186}]","","","","","","",""
"1266.8000000000466","","","instructions","170","319181","0.0-170.0","oy5a3mcb","[{""page_index"":0,""viewing_time"":400.820000000007},{""page_index"":1,""viewing_time"":427.95000000001164},{""page_index"":2,""viewing_time"":437.9099999999744}]","","","","","","",""
"","","","call-function","171","319183","0.0-171.0","oy5a3mcb","","","","","","","",""
"null","","","html-keyboard-response","172","320687","0.0-172.0","oy5a3mcb","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","173","323547","0.0-173.0","oy5a3mcb","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1159447.bmp_pp70_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","174","325049","0.0-174.0","oy5a3mcb","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","175","327907","0.0-175.0","oy5a3mcb","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1159447.bmp_pp70_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","176","327908","0.0-176.0","oy5a3mcb","","","","","","","",""
"1926.399999999965","{""judgement"":0}","[0]","survey-likert","177","329836","0.0-177.0","oy5a3mcb","","","","","","","","1"
"997.1300000000047","{""confidence"":1}","[0]","survey-likert","178","330835","0.0-178.0","oy5a3mcb","","","","","","","",""
"","","","call-function","179","330837","0.0-179.0","oy5a3mcb","","","","","","","",""
"null","","","html-keyboard-response","180","332343","0.0-180.0","oy5a3mcb","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","181","335019","0.0-181.0","oy5a3mcb","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1592727.bmp_pp59_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","182","336523","0.0-182.0","oy5a3mcb","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
