"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"","","","call-function","181","480048","0.0-181.0","guk1mo2t","","","","","","","",""
"1769.024999999965","{""judgement"":1}","[0]","survey-likert","182","481818","0.0-182.0","guk1mo2t","","","","","","","","0"
"2412.984999999986","{""confidence"":2}","[0]","survey-likert","183","484233","0.0-183.0","guk1mo2t","","","","","","","",""
"","","","call-function","184","484233","0.0-184.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","185","485736","0.0-185.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","186","488521","0.0-186.0","guk1mo2t","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592044.bmp_pp94_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","187","490027","0.0-187.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","188","492792","0.0-188.0","guk1mo2t","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592044.bmp_pp94_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","189","492792","0.0-189.0","guk1mo2t","","","","","","","",""
"1537.829999999958","{""judgement"":1}","[0]","survey-likert","190","494331","0.0-190.0","guk1mo2t","","","","","","","","1"
"1403.25","{""confidence"":1}","[0]","survey-likert","191","495736","0.0-191.0","guk1mo2t","","","","","","","",""
"","","","call-function","192","495736","0.0-192.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","193","497238","0.0-193.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","194","500024","0.0-194.0","guk1mo2t","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1160247.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","195","501527","0.0-195.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","196","504290","0.0-196.0","guk1mo2t","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1160247.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","197","504291","0.0-197.0","guk1mo2t","","","","","","","",""
"1655.655000000028","{""judgement"":1}","[0]","survey-likert","198","505947","0.0-198.0","guk1mo2t","","","","","","","","0"
"1228.0250000000233","{""confidence"":1}","[0]","survey-likert","199","507176","0.0-199.0","guk1mo2t","","","","","","","",""
"","","","call-function","200","507177","0.0-200.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","201","508679","0.0-201.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","202","511462","0.0-202.0","guk1mo2t","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592298.bmp_pp56_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","203","512964","0.0-203.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","204","515734","0.0-204.0","guk1mo2t","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592298.bmp_pp56_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","205","515735","0.0-205.0","guk1mo2t","","","","","","","",""
"3715.265000000014","{""judgement"":1}","[0]","survey-likert","206","519451","0.0-206.0","guk1mo2t","","","","","","","","1"
"1547.4650000000256","{""confidence"":1}","[0]","survey-likert","207","521000","0.0-207.0","guk1mo2t","","","","","","","",""
"","","","call-function","208","521000","0.0-208.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","209","522504","0.0-209.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","210","525288","0.0-210.0","guk1mo2t","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/285932.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","211","526794","0.0-211.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","212","529581","0.0-212.0","guk1mo2t","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/285932.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","213","529581","0.0-213.0","guk1mo2t","","","","","","","",""
"1873.9949999999953","{""judgement"":1}","[0]","survey-likert","214","531456","0.0-214.0","guk1mo2t","","","","","","","","1"
"967.5700000000652","{""confidence"":1}","[0]","survey-likert","215","532425","0.0-215.0","guk1mo2t","","","","","","","",""
"","","","call-function","216","532425","0.0-216.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","217","533928","0.0-217.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","218","536781","0.0-218.0","guk1mo2t","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/498258.bmp_pp51_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","219","538282","0.0-219.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","220","541080","0.0-220.0","guk1mo2t","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/498258.bmp_pp51_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","221","541081","0.0-221.0","guk1mo2t","","","","","","","",""
"1916.7550000000047","{""judgement"":0}","[0]","survey-likert","222","542998","0.0-222.0","guk1mo2t","","","","","","","","0"
"3417.524999999907","{""confidence"":0}","[0]","survey-likert","223","546417","0.0-223.0","guk1mo2t","","","","","","","",""
"","","","call-function","224","546418","0.0-224.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","225","547921","0.0-225.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","226","550531","0.0-226.0","guk1mo2t","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713633.bmp_pp58_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","227","552037","0.0-227.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","228","554630","0.0-228.0","guk1mo2t","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713633.bmp_pp58_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","229","554632","0.0-229.0","guk1mo2t","","","","","","","",""
"1471.1350000000093","{""judgement"":0}","[0]","survey-likert","230","556105","0.0-230.0","guk1mo2t","","","","","","","","0"
"2213.704999999958","{""confidence"":2}","[0]","survey-likert","231","558320","0.0-231.0","guk1mo2t","","","","","","","",""
"","","","call-function","232","558320","0.0-232.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","233","559834","0.0-233.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","234","562420","0.0-234.0","guk1mo2t","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/498398.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","235","563925","0.0-235.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","236","566504","0.0-236.0","guk1mo2t","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/498398.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","237","566505","0.0-237.0","guk1mo2t","","","","","","","",""
"1979.5699999999488","{""judgement"":1}","[0]","survey-likert","238","568486","0.0-238.0","guk1mo2t","","","","","","","","1"
"1834.625","{""confidence"":1}","[0]","survey-likert","239","570321","0.0-239.0","guk1mo2t","","","","","","","",""
"","","","call-function","240","570322","0.0-240.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","241","571826","0.0-241.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","242","574633","0.0-242.0","guk1mo2t","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159392.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","243","576139","0.0-243.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","244","578937","0.0-244.0","guk1mo2t","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1159392.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","245","578938","0.0-245.0","guk1mo2t","","","","","","","",""
"1794.1000000000931","{""judgement"":1}","[0]","survey-likert","246","580733","0.0-246.0","guk1mo2t","","","","","","","","1"
"1498.094999999972","{""confidence"":1}","[0]","survey-likert","247","582232","0.0-247.0","guk1mo2t","","","","","","","",""
"","","","call-function","248","582233","0.0-248.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","249","583734","0.0-249.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","250","586445","0.0-250.0","guk1mo2t","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713788.bmp_pp52_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","251","587946","0.0-251.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","252","590633","0.0-252.0","guk1mo2t","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713788.bmp_pp52_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","253","590634","0.0-253.0","guk1mo2t","","","","","","","",""
"2416.194999999949","{""judgement"":1}","[0]","survey-likert","254","593052","0.0-254.0","guk1mo2t","","","","","","","","0"
"2103.75","{""confidence"":0}","[0]","survey-likert","255","595157","0.0-255.0","guk1mo2t","","","","","","","",""
"55267.25","","","instructions","256","650425","0.0-256.0","guk1mo2t","[{""page_index"":0,""viewing_time"":1211.015000000014},{""page_index"":1,""viewing_time"":1214.9749999999767},{""page_index"":2,""viewing_time"":52840.935000000056}]","","","","","","",""
"2324.3349999999627","","","instructions","257","652750","0.0-257.0","guk1mo2t","[{""page_index"":0,""viewing_time"":746.2600000000093},{""page_index"":1,""viewing_time"":964.1449999999022},{""page_index"":2,""viewing_time"":613.8200000000652}]","","","","","","",""
"","","","call-function","258","652750","0.0-258.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","259","654251","0.0-259.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","260","657212","0.0-260.0","guk1mo2t","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592568.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","261","658714","0.0-261.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","262","661685","0.0-262.0","guk1mo2t","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592568.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","263","661685","0.0-263.0","guk1mo2t","","","","","","","",""
"1449.9449999999488","{""judgement"":0}","[0]","survey-likert","264","663137","0.0-264.0","guk1mo2t","","","","","","","","0"
"1038.844999999972","{""confidence"":2}","[0]","survey-likert","265","664177","0.0-265.0","guk1mo2t","","","","","","","",""
"","","","call-function","266","664177","0.0-266.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","267","665679","0.0-267.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","268","668532","0.0-268.0","guk1mo2t","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/498261.bmp_pp84_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","269","670039","0.0-269.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","270","672893","0.0-270.0","guk1mo2t","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/498261.bmp_pp84_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","271","672893","0.0-271.0","guk1mo2t","","","","","","","",""
"1264.844999999972","{""judgement"":1}","[0]","survey-likert","272","674159","0.0-272.0","guk1mo2t","","","","","","","","1"
"2858.765000000014","{""confidence"":1}","[0]","survey-likert","273","677019","0.0-273.0","guk1mo2t","","","","","","","",""
"","","","call-function","274","677019","0.0-274.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","275","678525","0.0-275.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","276","681315","0.0-276.0","guk1mo2t","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592047.bmp_pp51_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","277","682819","0.0-277.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","278","685593","0.0-278.0","guk1mo2t","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592047.bmp_pp51_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","279","685594","0.0-279.0","guk1mo2t","","","","","","","",""
"1403.4799999999814","{""judgement"":1}","[0]","survey-likert","280","686999","0.0-280.0","guk1mo2t","","","","","","","","1"
"1242.8199999999488","{""confidence"":0}","[0]","survey-likert","281","688244","0.0-281.0","guk1mo2t","","","","","","","",""
"","","","call-function","282","688245","0.0-282.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","283","689747","0.0-283.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","284","692184","0.0-284.0","guk1mo2t","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592951.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","285","693687","0.0-285.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","286","696101","0.0-286.0","guk1mo2t","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592951.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","287","696102","0.0-287.0","guk1mo2t","","","","","","","",""
"1820.2900000000373","{""judgement"":1}","[0]","survey-likert","288","697923","0.0-288.0","guk1mo2t","","","","","","","","0"
"1021.6199999999953","{""confidence"":1}","[0]","survey-likert","289","698946","0.0-289.0","guk1mo2t","","","","","","","",""
"","","","call-function","290","698947","0.0-290.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","291","700453","0.0-291.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","292","703293","0.0-292.0","guk1mo2t","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592921.bmp_pp69_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","293","704795","0.0-293.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","294","707594","0.0-294.0","guk1mo2t","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592921.bmp_pp69_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","295","707595","0.0-295.0","guk1mo2t","","","","","","","",""
"1806.7099999999627","{""judgement"":0}","[0]","survey-likert","296","709402","0.0-296.0","guk1mo2t","","","","","","","","0"
"1513.2700000000186","{""confidence"":1}","[0]","survey-likert","297","710917","0.0-297.0","guk1mo2t","","","","","","","",""
"","","","call-function","298","710917","0.0-298.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","299","712419","0.0-299.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","300","715224","0.0-300.0","guk1mo2t","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/713328.bmp_pp86_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","301","716729","0.0-301.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","302","719500","0.0-302.0","guk1mo2t","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/713328.bmp_pp86_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","303","719501","0.0-303.0","guk1mo2t","","","","","","","",""
"1819.9100000000326","{""judgement"":1}","[0]","survey-likert","304","721321","0.0-304.0","guk1mo2t","","","","","","","","1"
"1904.7850000000326","{""confidence"":1}","[0]","survey-likert","305","723227","0.0-305.0","guk1mo2t","","","","","","","",""
"","","","call-function","306","723228","0.0-306.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","307","724729","0.0-307.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","308","727618","0.0-308.0","guk1mo2t","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592201.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","309","729120","0.0-309.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","310","731988","0.0-310.0","guk1mo2t","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592201.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","311","731989","0.0-311.0","guk1mo2t","","","","","","","",""
"1219.844999999972","{""judgement"":1}","[0]","survey-likert","312","733209","0.0-312.0","guk1mo2t","","","","","","","","0"
"2042.0850000000792","{""confidence"":0}","[0]","survey-likert","313","735252","0.0-313.0","guk1mo2t","","","","","","","",""
"","","","call-function","314","735253","0.0-314.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","315","736758","0.0-315.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","316","739545","0.0-316.0","guk1mo2t","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/150277.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","317","741050","0.0-317.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","318","743827","0.0-318.0","guk1mo2t","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/150277.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","319","743827","0.0-319.0","guk1mo2t","","","","","","","",""
"1374.9450000000652","{""judgement"":0}","[0]","survey-likert","320","745203","0.0-320.0","guk1mo2t","","","","","","","","1"
"2002.8450000000885","{""confidence"":1}","[0]","survey-likert","321","747207","0.0-321.0","guk1mo2t","","","","","","","",""
"","","","call-function","322","747208","0.0-322.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","323","748713","0.0-323.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","324","751577","0.0-324.0","guk1mo2t","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713829.bmp_pp60_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","325","753081","0.0-325.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","326","755907","0.0-326.0","guk1mo2t","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713829.bmp_pp60_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","327","755907","0.0-327.0","guk1mo2t","","","","","","","",""
"1748.4599999999627","{""judgement"":0}","[0]","survey-likert","328","757656","0.0-328.0","guk1mo2t","","","","","","","","0"
"1419.859999999986","{""confidence"":2}","[0]","survey-likert","329","759077","0.0-329.0","guk1mo2t","","","","","","","",""
"","","","call-function","330","759078","0.0-330.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","331","760579","0.0-331.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","332","763443","0.0-332.0","guk1mo2t","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1160189.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","333","764945","0.0-333.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","334","767799","0.0-334.0","guk1mo2t","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1160189.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","335","767800","0.0-335.0","guk1mo2t","","","","","","","",""
"1734.9899999999907","{""judgement"":0}","[0]","survey-likert","336","769537","0.0-336.0","guk1mo2t","","","","","","","","0"
"2586.8699999999953","{""confidence"":1}","[0]","survey-likert","337","772125","0.0-337.0","guk1mo2t","","","","","","","",""
"57983.43499999994","","","instructions","338","830109","0.0-338.0","guk1mo2t","[{""page_index"":0,""viewing_time"":1173.2700000000186},{""page_index"":1,""viewing_time"":2554.189999999944},{""page_index"":2,""viewing_time"":54255.77500000002}]","","","","","","",""
"5748.005000000005","","","instructions","339","835858","0.0-339.0","guk1mo2t","[{""page_index"":0,""viewing_time"":1115.875},{""page_index"":1,""viewing_time"":3906.4199999999255},{""page_index"":2,""viewing_time"":725.5350000000326}]","","","","","","",""
"","","","call-function","340","835858","0.0-340.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","341","837364","0.0-341.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","342","840136","0.0-342.0","guk1mo2t","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/150463.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","343","841638","0.0-343.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","344","844412","0.0-344.0","guk1mo2t","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/150463.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","345","844413","0.0-345.0","guk1mo2t","","","","","","","",""
"1484.1649999999208","{""judgement"":0}","[0]","survey-likert","346","845898","0.0-346.0","guk1mo2t","","","","","","","","0"
"2189.8349999999627","{""confidence"":1}","[0]","survey-likert","347","848089","0.0-347.0","guk1mo2t","","","","","","","",""
"","","","call-function","348","848089","0.0-348.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","349","849592","0.0-349.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","350","852419","0.0-350.0","guk1mo2t","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713770.bmp_pp89_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","351","853925","0.0-351.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","352","856731","0.0-352.0","guk1mo2t","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713770.bmp_pp89_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","353","856732","0.0-353.0","guk1mo2t","","","","","","","",""
"1292.4250000000466","{""judgement"":0}","[0]","survey-likert","354","858025","0.0-354.0","guk1mo2t","","","","","","","","0"
"1150.420000000042","{""confidence"":1}","[0]","survey-likert","355","859177","0.0-355.0","guk1mo2t","","","","","","","",""
"","","","call-function","356","859177","0.0-356.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","357","860682","0.0-357.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","358","863515","0.0-358.0","guk1mo2t","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592530.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","359","865020","0.0-359.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","360","867830","0.0-360.0","guk1mo2t","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592530.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","361","867831","0.0-361.0","guk1mo2t","","","","","","","",""
"1652.7600000000093","{""judgement"":0}","[0]","survey-likert","362","869484","0.0-362.0","guk1mo2t","","","","","","","","0"
"1515.6950000000652","{""confidence"":1}","[0]","survey-likert","363","871001","0.0-363.0","guk1mo2t","","","","","","","",""
"","","","call-function","364","871002","0.0-364.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","365","872506","0.0-365.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","366","875285","0.0-366.0","guk1mo2t","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592129.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","367","876787","0.0-367.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","368","879638","0.0-368.0","guk1mo2t","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592129.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","369","879639","0.0-369.0","guk1mo2t","","","","","","","",""
"2952.045000000042","{""judgement"":0}","[0]","survey-likert","370","882592","0.0-370.0","guk1mo2t","","","","","","","","1"
"1048.030000000028","{""confidence"":1}","[0]","survey-likert","371","883641","0.0-371.0","guk1mo2t","","","","","","","",""
"","","","call-function","372","883641","0.0-372.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","373","885143","0.0-373.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
