"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"1781.3850000000093","{""confidence"":2}","[0]","survey-likert","168","1031593","0.0-168.0","6gjx5yh0","","","","","","","",""
"2215.2149999999674","","","instructions","169","1033810","0.0-169.0","6gjx5yh0","[{""page_index"":0,""viewing_time"":907.1650000000373},{""page_index"":1,""viewing_time"":880.1549999999115},{""page_index"":2,""viewing_time"":427.7299999999814}]","","","","","","",""
"1169.8150000000605","","","instructions","170","1034981","0.0-170.0","6gjx5yh0","[{""page_index"":0,""viewing_time"":383.7049999999581},{""page_index"":1,""viewing_time"":390.4100000000326},{""page_index"":2,""viewing_time"":395.5899999999674}]","","","","","","",""
"","","","call-function","171","1034982","0.0-171.0","6gjx5yh0","","","","","","","",""
"null","","","html-keyboard-response","172","1036486","0.0-172.0","6gjx5yh0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","173","1039319","0.0-173.0","6gjx5yh0","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/713017.bmp_pp152_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","174","1040825","0.0-174.0","6gjx5yh0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","175","1043659","0.0-175.0","6gjx5yh0","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/713017.bmp_pp152_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","176","1043659","0.0-176.0","6gjx5yh0","","","","","","","",""
"2047.7449999999953","{""judgement"":0}","[0]","survey-likert","177","1045708","0.0-177.0","6gjx5yh0","","","","","","","","0"
"1432.9600000000792","{""confidence"":3}","[0]","survey-likert","178","1047142","0.0-178.0","6gjx5yh0","","","","","","","",""
"","","","call-function","179","1047143","0.0-179.0","6gjx5yh0","","","","","","","",""
"null","","","html-keyboard-response","180","1048648","0.0-180.0","6gjx5yh0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","181","1051382","0.0-181.0","6gjx5yh0","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1592619.bmp_pp56_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
