"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","138","721705","0.0-138.0","zynxvp2b","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","139","724775","0.0-139.0","zynxvp2b","","","null","","Agent A","scrambled","STIM_SET_3/1160204.bmp_pp54_L2_V2_veridical_freeview_isoFalsemismatch_286001.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","140","726279","0.0-140.0","zynxvp2b","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","141","729344","0.0-141.0","zynxvp2b","","","null","","Agent B","veridical","STIM_SET_1_REAL/286001.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","142","729345","0.0-142.0","zynxvp2b","","","","","","","",""
"6481.735000000102","{""judgement"":1}","[0]","survey-likert","143","735828","0.0-143.0","zynxvp2b","","","","","","","","1"
"6111.744999999995","{""confidence"":2}","[0]","survey-likert","144","741941","0.0-144.0","zynxvp2b","","","","","","","",""
"","","","call-function","145","741941","0.0-145.0","zynxvp2b","","","","","","","",""
"null","","","html-keyboard-response","146","743444","0.0-146.0","zynxvp2b","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","147","746505","0.0-147.0","zynxvp2b","","","null","","Agent A","veridical","STIM_SET_1_REAL/1592351.bmp_pp51_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","148","748008","0.0-148.0","zynxvp2b","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","149","751106","0.0-149.0","zynxvp2b","","","null","","Agent B","scrambled","STIM_SET_3/1592025.bmp_pp68_L1_V2_veridical_freeview_isoFalsemismatch_1592351.bmp_L1_fps90.mp4",""
"","","","call-function","150","751106","0.0-150.0","zynxvp2b","","","","","","","",""
"2423.7050000000745","{""judgement"":0}","[0]","survey-likert","151","753532","0.0-151.0","zynxvp2b","","","","","","","","0"
"1476.6600000000326","{""confidence"":3}","[0]","survey-likert","152","755010","0.0-152.0","zynxvp2b","","","","","","","",""
"","","","call-function","153","755010","0.0-153.0","zynxvp2b","","","","","","","",""
"null","","","html-keyboard-response","154","756513","0.0-154.0","zynxvp2b","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
