"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","135","524707","0.0-135.0","cvg0wyka","","","null","","Agent A","scrambled","STIM_SET_5/713328.bmp_pp86_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","136","526209","0.0-136.0","cvg0wyka","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","137","529292","0.0-137.0","cvg0wyka","","","null","","Agent B","veridical","STIM_SET_2_144/713328.bmp_pp86_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","138","529293","0.0-138.0","cvg0wyka","","","","","","","",""
"5234.400000000023","{""judgement"":1}","[0]","survey-likert","139","534528","0.0-139.0","cvg0wyka","","","","","","","","1"
"2091.149999999907","{""confidence"":0}","[0]","survey-likert","140","536620","0.0-140.0","cvg0wyka","","","","","","","",""
"","","","call-function","141","536621","0.0-141.0","cvg0wyka","","","","","","","",""
"null","","","html-keyboard-response","142","538122","0.0-142.0","cvg0wyka","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","143","541204","0.0-143.0","cvg0wyka","","","null","","Agent A","scrambled","STIM_SET_5/1592289.bmp_pp92_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","144","542709","0.0-144.0","cvg0wyka","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","145","545806","0.0-145.0","cvg0wyka","","","null","","Agent B","veridical","STIM_SET_2_144/1592289.bmp_pp92_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","146","545806","0.0-146.0","cvg0wyka","","","","","","","",""
"2420.5749999999534","{""judgement"":1}","[0]","survey-likert","147","548227","0.0-147.0","cvg0wyka","","","","","","","","1"
"3313.42499999993","{""confidence"":1}","[0]","survey-likert","148","551542","0.0-148.0","cvg0wyka","","","","","","","",""
"","","","call-function","149","551542","0.0-149.0","cvg0wyka","","","","","","","",""
"null","","","html-keyboard-response","150","553045","0.0-150.0","cvg0wyka","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
