"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","195","390430","0.0-195.0","0nfu026v","","","null","","Agent B","veridical","STIM_SET_2_144/1592857.bmp_pp52_L1_V1_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","196","390431","0.0-196.0","0nfu026v","","","","","","","",""
"1324.4749999999767","{""judgement"":1}","[0]","survey-likert","197","391757","0.0-197.0","0nfu026v","","","","","","","","1"
"997.8250000000116","{""confidence"":1}","[0]","survey-likert","198","392756","0.0-198.0","0nfu026v","","","","","","","",""
"","","","call-function","199","392757","0.0-199.0","0nfu026v","","","","","","","",""
"null","","","html-keyboard-response","200","394258","0.0-200.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","201","397319","0.0-201.0","0nfu026v","","","null","","Agent A","scrambled","STIM_SET_5/285684.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","202","398821","0.0-202.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","203","401885","0.0-203.0","0nfu026v","","","null","","Agent B","veridical","STIM_SET_2_144/285684.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","204","401886","0.0-204.0","0nfu026v","","","","","","","",""
"1410.5750000000116","{""judgement"":0}","[0]","survey-likert","205","403298","0.0-205.0","0nfu026v","","","","","","","","1"
"843.2600000000093","{""confidence"":1}","[0]","survey-likert","206","404144","0.0-206.0","0nfu026v","","","","","","","",""
"","","","call-function","207","404145","0.0-207.0","0nfu026v","","","","","","","",""
"null","","","html-keyboard-response","208","405647","0.0-208.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","209","408719","0.0-209.0","0nfu026v","","","null","","Agent A","scrambled","STIM_SET_5/1592017.bmp_pp154_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","210","410222","0.0-210.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","211","413289","0.0-211.0","0nfu026v","","","null","","Agent B","veridical","STIM_SET_2_144/1592017.bmp_pp154_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","212","413290","0.0-212.0","0nfu026v","","","","","","","",""
"2170.7050000000163","{""judgement"":1}","[0]","survey-likert","213","415462","0.0-213.0","0nfu026v","","","","","","","","1"
"2911.3549999999814","{""confidence"":0}","[0]","survey-likert","214","418375","0.0-214.0","0nfu026v","","","","","","","",""
"","","","call-function","215","418376","0.0-215.0","0nfu026v","","","","","","","",""
"null","","","html-keyboard-response","216","419881","0.0-216.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","217","422950","0.0-217.0","0nfu026v","","","null","","Agent A","veridical","STIM_SET_2_144/1592350.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","218","424454","0.0-218.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","219","427522","0.0-219.0","0nfu026v","","","null","","Agent B","scrambled","STIM_SET_5/1592350.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","220","427523","0.0-220.0","0nfu026v","","","","","","","",""
"6253.909999999974","{""judgement"":1}","[0]","survey-likert","221","433778","0.0-221.0","0nfu026v","","","","","","","","0"
"2819.795000000042","{""confidence"":0}","[0]","survey-likert","222","436599","0.0-222.0","0nfu026v","","","","","","","",""
"","","","call-function","223","436600","0.0-223.0","0nfu026v","","","","","","","",""
"null","","","html-keyboard-response","224","438103","0.0-224.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","225","441186","0.0-225.0","0nfu026v","","","null","","Agent A","scrambled","STIM_SET_5/1592289.bmp_pp92_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","226","442687","0.0-226.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","227","445771","0.0-227.0","0nfu026v","","","null","","Agent B","veridical","STIM_SET_2_144/1592289.bmp_pp92_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","228","445771","0.0-228.0","0nfu026v","","","","","","","",""
"6258.865000000049","{""judgement"":0}","[0]","survey-likert","229","452031","0.0-229.0","0nfu026v","","","","","","","","1"
"1320.414999999979","{""confidence"":0}","[0]","survey-likert","230","453354","0.0-230.0","0nfu026v","","","","","","","",""
"","","","call-function","231","453355","0.0-231.0","0nfu026v","","","","","","","",""
"null","","","html-keyboard-response","232","454856","0.0-232.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","233","457935","0.0-233.0","0nfu026v","","","null","","Agent A","scrambled","STIM_SET_5/1592314.bmp_pp100_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","234","459441","0.0-234.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","235","462516","0.0-235.0","0nfu026v","","","null","","Agent B","veridical","STIM_SET_2_144/1592314.bmp_pp100_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","236","462517","0.0-236.0","0nfu026v","","","","","","","",""
"1513.600000000035","{""judgement"":0}","[0]","survey-likert","237","464031","0.0-237.0","0nfu026v","","","","","","","","1"
"914.4400000000023","{""confidence"":2}","[0]","survey-likert","238","464947","0.0-238.0","0nfu026v","","","","","","","",""
"","","","call-function","239","464948","0.0-239.0","0nfu026v","","","","","","","",""
"null","","","html-keyboard-response","240","466449","0.0-240.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","241","469535","0.0-241.0","0nfu026v","","","null","","Agent A","veridical","STIM_SET_2_144/1159819.bmp_pp151_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","242","471039","0.0-242.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","243","474107","0.0-243.0","0nfu026v","","","null","","Agent B","scrambled","STIM_SET_5/1159819.bmp_pp151_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","244","474108","0.0-244.0","0nfu026v","","","","","","","",""
"2051.8549999999814","{""judgement"":1}","[0]","survey-likert","245","476161","0.0-245.0","0nfu026v","","","","","","","","0"
"3515.6050000000396","{""confidence"":1}","[0]","survey-likert","246","479679","0.0-246.0","0nfu026v","","","","","","","",""
"","","","call-function","247","479680","0.0-247.0","0nfu026v","","","","","","","",""
"null","","","html-keyboard-response","248","481185","0.0-248.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","249","484246","0.0-249.0","0nfu026v","","","null","","Agent A","scrambled","STIM_SET_5/1592951.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","250","485749","0.0-250.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","251","488811","0.0-251.0","0nfu026v","","","null","","Agent B","veridical","STIM_SET_2_144/1592951.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","252","488812","0.0-252.0","0nfu026v","","","","","","","",""
"1353.5250000000233","{""judgement"":1}","[0]","survey-likert","253","490166","0.0-253.0","0nfu026v","","","","","","","","1"
"2625.7550000000047","{""confidence"":2}","[0]","survey-likert","254","492794","0.0-254.0","0nfu026v","","","","","","","",""
"20026.650000000023","","","instructions","255","512821","0.0-255.0","0nfu026v","[{""page_index"":0,""viewing_time"":3711.7999999999884},{""page_index"":1,""viewing_time"":15835.97000000003},{""page_index"":2,""viewing_time"":478.6350000000093}]","","","","","","",""
"2125.6300000000047","","","instructions","256","514948","0.0-256.0","0nfu026v","[{""page_index"":0,""viewing_time"":1028.204999999958},{""page_index"":1,""viewing_time"":663.710000000021},{""page_index"":2,""viewing_time"":433.57500000001164}]","","","","","","",""
"","","","call-function","257","514948","0.0-257.0","0nfu026v","","","","","","","",""
"null","","","html-keyboard-response","258","516450","0.0-258.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","259","519522","0.0-259.0","0nfu026v","","","null","","Agent A","scrambled","STIM_SET_5/1592201.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","260","521026","0.0-260.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","261","524113","0.0-261.0","0nfu026v","","","null","","Agent B","veridical","STIM_SET_2_144/1592201.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","262","524114","0.0-262.0","0nfu026v","","","","","","","",""
"1525.7600000000093","{""judgement"":1}","[0]","survey-likert","263","525640","0.0-263.0","0nfu026v","","","","","","","","1"
"1905.579999999958","{""confidence"":0}","[0]","survey-likert","264","527547","0.0-264.0","0nfu026v","","","","","","","",""
"","","","call-function","265","527548","0.0-265.0","0nfu026v","","","","","","","",""
"null","","","html-keyboard-response","266","529050","0.0-266.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","267","532125","0.0-267.0","0nfu026v","","","null","","Agent A","veridical","STIM_SET_2_144/1159325.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","268","533631","0.0-268.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","269","536709","0.0-269.0","0nfu026v","","","null","","Agent B","scrambled","STIM_SET_5/1159325.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","270","536710","0.0-270.0","0nfu026v","","","","","","","",""
"1503.1899999999441","{""judgement"":0}","[0]","survey-likert","271","538214","0.0-271.0","0nfu026v","","","","","","","","0"
"2197.5899999999674","{""confidence"":0}","[0]","survey-likert","272","540414","0.0-272.0","0nfu026v","","","","","","","",""
"","","","call-function","273","540414","0.0-273.0","0nfu026v","","","","","","","",""
"null","","","html-keyboard-response","274","541916","0.0-274.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","275","544977","0.0-275.0","0nfu026v","","","null","","Agent A","scrambled","STIM_SET_5/713328.bmp_pp86_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","276","546479","0.0-276.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","277","549542","0.0-277.0","0nfu026v","","","null","","Agent B","veridical","STIM_SET_2_144/713328.bmp_pp86_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","278","549543","0.0-278.0","0nfu026v","","","","","","","",""
"1980.859999999986","{""judgement"":0}","[0]","survey-likert","279","551525","0.0-279.0","0nfu026v","","","","","","","","1"
"1133.859999999986","{""confidence"":0}","[0]","survey-likert","280","552660","0.0-280.0","0nfu026v","","","","","","","",""
"","","","call-function","281","552661","0.0-281.0","0nfu026v","","","","","","","",""
"null","","","html-keyboard-response","282","554166","0.0-282.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","283","557235","0.0-283.0","0nfu026v","","","null","","Agent A","veridical","STIM_SET_2_144/150463.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","284","558740","0.0-284.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","285","561824","0.0-285.0","0nfu026v","","","null","","Agent B","scrambled","STIM_SET_5/150463.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","286","561825","0.0-286.0","0nfu026v","","","","","","","",""
"6114.064999999944","{""judgement"":0}","[0]","survey-likert","287","567940","0.0-287.0","0nfu026v","","","","","","","","0"
"1211.8850000000093","{""confidence"":0}","[0]","survey-likert","288","569154","0.0-288.0","0nfu026v","","","","","","","",""
"","","","call-function","289","569156","0.0-289.0","0nfu026v","","","","","","","",""
"null","","","html-keyboard-response","290","570659","0.0-290.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","291","573756","0.0-291.0","0nfu026v","","","null","","Agent A","veridical","STIM_SET_2_144/498025.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","292","575264","0.0-292.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","293","578348","0.0-293.0","0nfu026v","","","null","","Agent B","scrambled","STIM_SET_5/498025.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","294","578350","0.0-294.0","0nfu026v","","","","","","","",""
"3542.344999999972","{""judgement"":1}","[0]","survey-likert","295","581894","0.0-295.0","0nfu026v","","","","","","","","0"
"945.4650000000838","{""confidence"":1}","[0]","survey-likert","296","582841","0.0-296.0","0nfu026v","","","","","","","",""
"","","","call-function","297","582842","0.0-297.0","0nfu026v","","","","","","","",""
"null","","","html-keyboard-response","298","584344","0.0-298.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","299","587408","0.0-299.0","0nfu026v","","","null","","Agent A","scrambled","STIM_SET_5/1592129.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","300","588911","0.0-300.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","301","591975","0.0-301.0","0nfu026v","","","null","","Agent B","veridical","STIM_SET_2_144/1592129.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","302","591976","0.0-302.0","0nfu026v","","","","","","","",""
"1199.5999999999767","{""judgement"":0}","[0]","survey-likert","303","593177","0.0-303.0","0nfu026v","","","","","","","","1"
"1008.5800000000745","{""confidence"":0}","[0]","survey-likert","304","594187","0.0-304.0","0nfu026v","","","","","","","",""
"","","","call-function","305","594188","0.0-305.0","0nfu026v","","","","","","","",""
"null","","","html-keyboard-response","306","595693","0.0-306.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","307","598764","0.0-307.0","0nfu026v","","","null","","Agent A","veridical","STIM_SET_2_144/61513.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","308","600269","0.0-308.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","309","603352","0.0-309.0","0nfu026v","","","null","","Agent B","scrambled","STIM_SET_5/61513.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","310","603353","0.0-310.0","0nfu026v","","","","","","","",""
"5134.219999999972","{""judgement"":0}","[0]","survey-likert","311","608488","0.0-311.0","0nfu026v","","","","","","","","0"
"2101.0299999999115","{""confidence"":0}","[0]","survey-likert","312","610590","0.0-312.0","0nfu026v","","","","","","","",""
"","","","call-function","313","610591","0.0-313.0","0nfu026v","","","","","","","",""
"null","","","html-keyboard-response","314","612093","0.0-314.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","315","615184","0.0-315.0","0nfu026v","","","null","","Agent A","veridical","STIM_SET_2_144/1159874.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","316","616688","0.0-316.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","317","619779","0.0-317.0","0nfu026v","","","null","","Agent B","scrambled","STIM_SET_5/1159874.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","318","619780","0.0-318.0","0nfu026v","","","","","","","",""
"1651.375","{""judgement"":1}","[0]","survey-likert","319","621432","0.0-319.0","0nfu026v","","","","","","","","0"
"3772.045000000042","{""confidence"":0}","[0]","survey-likert","320","625206","0.0-320.0","0nfu026v","","","","","","","",""
"","","","call-function","321","625207","0.0-321.0","0nfu026v","","","","","","","",""
"null","","","html-keyboard-response","322","626712","0.0-322.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","323","629791","0.0-323.0","0nfu026v","","","null","","Agent A","scrambled","STIM_SET_5/1592047.bmp_pp51_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","324","631293","0.0-324.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","325","634366","0.0-325.0","0nfu026v","","","null","","Agent B","veridical","STIM_SET_2_144/1592047.bmp_pp51_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","326","634367","0.0-326.0","0nfu026v","","","","","","","",""
"1650.4449999999488","{""judgement"":0}","[0]","survey-likert","327","636019","0.0-327.0","0nfu026v","","","","","","","","1"
"1854.4449999999488","{""confidence"":0}","[0]","survey-likert","328","637874","0.0-328.0","0nfu026v","","","","","","","",""
"","","","call-function","329","637875","0.0-329.0","0nfu026v","","","","","","","",""
"null","","","html-keyboard-response","330","639376","0.0-330.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","331","642447","0.0-331.0","0nfu026v","","","null","","Agent A","veridical","STIM_SET_2_144/1159956.bmp_pp59_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","332","643950","0.0-332.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","333","647036","0.0-333.0","0nfu026v","","","null","","Agent B","scrambled","STIM_SET_5/1159956.bmp_pp59_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","334","647037","0.0-334.0","0nfu026v","","","","","","","",""
"2104.79999999993","{""judgement"":0}","[0]","survey-likert","335","649143","0.0-335.0","0nfu026v","","","","","","","","0"
"1072.2899999999208","{""confidence"":1}","[0]","survey-likert","336","650217","0.0-336.0","0nfu026v","","","","","","","",""
"3116.234999999986","","","instructions","337","653334","0.0-337.0","0nfu026v","[{""page_index"":0,""viewing_time"":2318.7449999999953},{""page_index"":1,""viewing_time"":404.9749999999767},{""page_index"":2,""viewing_time"":392.22500000009313}]","","","","","","",""
"1566.6100000001024","","","instructions","338","654901","0.0-338.0","0nfu026v","[{""page_index"":0,""viewing_time"":363.38000000000466},{""page_index"":1,""viewing_time"":780.3150000000605},{""page_index"":2,""viewing_time"":422.80999999993946}]","","","","","","",""
"","","","call-function","339","654902","0.0-339.0","0nfu026v","","","","","","","",""
"null","","","html-keyboard-response","340","656405","0.0-340.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","341","659480","0.0-341.0","0nfu026v","","","null","","Agent A","veridical","STIM_SET_2_144/1591781.bmp_pp63_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","342","660983","0.0-342.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","343","664059","0.0-343.0","0nfu026v","","","null","","Agent B","scrambled","STIM_SET_5/1591781.bmp_pp63_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","344","664060","0.0-344.0","0nfu026v","","","","","","","",""
"5149.770000000019","{""judgement"":0}","[0]","survey-likert","345","669210","0.0-345.0","0nfu026v","","","","","","","","0"
"1659.344999999972","{""confidence"":0}","[0]","survey-likert","346","670871","0.0-346.0","0nfu026v","","","","","","","",""
"","","","call-function","347","670873","0.0-347.0","0nfu026v","","","","","","","",""
"null","","","html-keyboard-response","348","672377","0.0-348.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","349","675443","0.0-349.0","0nfu026v","","","null","","Agent A","veridical","STIM_SET_2_144/1159427.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","350","676949","0.0-350.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","351","680015","0.0-351.0","0nfu026v","","","null","","Agent B","scrambled","STIM_SET_5/1159427.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","352","680016","0.0-352.0","0nfu026v","","","","","","","",""
"4688.685000000056","{""judgement"":0}","[0]","survey-likert","353","684707","0.0-353.0","0nfu026v","","","","","","","","0"
"1546.875","{""confidence"":0}","[0]","survey-likert","354","686255","0.0-354.0","0nfu026v","","","","","","","",""
"","","","call-function","355","686256","0.0-355.0","0nfu026v","","","","","","","",""
"null","","","html-keyboard-response","356","687758","0.0-356.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","357","690823","0.0-357.0","0nfu026v","","","null","","Agent A","veridical","STIM_SET_2_144/1591975.bmp_pp88_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","358","692327","0.0-358.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","359","695390","0.0-359.0","0nfu026v","","","null","","Agent B","scrambled","STIM_SET_5/1591975.bmp_pp88_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","360","695391","0.0-360.0","0nfu026v","","","","","","","",""
"3087.710000000079","{""judgement"":1}","[0]","survey-likert","361","698479","0.0-361.0","0nfu026v","","","","","","","","0"
"1351.5399999999208","{""confidence"":0}","[0]","survey-likert","362","699833","0.0-362.0","0nfu026v","","","","","","","",""
"","","","call-function","363","699834","0.0-363.0","0nfu026v","","","","","","","",""
"null","","","html-keyboard-response","364","701336","0.0-364.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","365","704402","0.0-365.0","0nfu026v","","","null","","Agent A","veridical","STIM_SET_2_144/1592044.bmp_pp94_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","366","705908","0.0-366.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","367","708986","0.0-367.0","0nfu026v","","","null","","Agent B","scrambled","STIM_SET_5/1592044.bmp_pp94_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","368","708987","0.0-368.0","0nfu026v","","","","","","","",""
"2725.460000000079","{""judgement"":1}","[0]","survey-likert","369","711714","0.0-369.0","0nfu026v","","","","","","","","0"
"3186.7600000000093","{""confidence"":0}","[0]","survey-likert","370","714902","0.0-370.0","0nfu026v","","","","","","","",""
"","","","call-function","371","714903","0.0-371.0","0nfu026v","","","","","","","",""
"null","","","html-keyboard-response","372","716403","0.0-372.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","373","719489","0.0-373.0","0nfu026v","","","null","","Agent A","scrambled","STIM_SET_5/1592530.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","374","720992","0.0-374.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","375","724081","0.0-375.0","0nfu026v","","","null","","Agent B","veridical","STIM_SET_2_144/1592530.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","376","724082","0.0-376.0","0nfu026v","","","","","","","",""
"3906.9599999999627","{""judgement"":0}","[0]","survey-likert","377","727989","0.0-377.0","0nfu026v","","","","","","","","1"
"2686.789999999921","{""confidence"":0}","[0]","survey-likert","378","730678","0.0-378.0","0nfu026v","","","","","","","",""
"","","","call-function","379","730679","0.0-379.0","0nfu026v","","","","","","","",""
"null","","","html-keyboard-response","380","732182","0.0-380.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","381","735258","0.0-381.0","0nfu026v","","","null","","Agent A","veridical","STIM_SET_2_144/1592567.bmp_pp70_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","382","736762","0.0-382.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","383","739838","0.0-383.0","0nfu026v","","","null","","Agent B","scrambled","STIM_SET_5/1592567.bmp_pp70_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","384","739838","0.0-384.0","0nfu026v","","","","","","","",""
"41222.95000000007","{""judgement"":1}","[0]","survey-likert","385","781062","0.0-385.0","0nfu026v","","","","","","","","0"
"1336.2150000000838","{""confidence"":0}","[0]","survey-likert","386","782400","0.0-386.0","0nfu026v","","","","","","","",""
"","","","call-function","387","782401","0.0-387.0","0nfu026v","","","","","","","",""
"null","","","html-keyboard-response","388","783902","0.0-388.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","389","786970","0.0-389.0","0nfu026v","","","null","","Agent A","veridical","STIM_SET_2_144/713788.bmp_pp52_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","390","788473","0.0-390.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","391","791542","0.0-391.0","0nfu026v","","","null","","Agent B","scrambled","STIM_SET_5/713788.bmp_pp52_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","392","791544","0.0-392.0","0nfu026v","","","","","","","",""
"44640.814999999944","{""judgement"":1}","[0]","survey-likert","393","836186","0.0-393.0","0nfu026v","","","","","","","","0"
"1342","{""confidence"":0}","[0]","survey-likert","394","837530","0.0-394.0","0nfu026v","","","","","","","",""
"","","","call-function","395","837531","0.0-395.0","0nfu026v","","","","","","","",""
"null","","","html-keyboard-response","396","839033","0.0-396.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","397","842114","0.0-397.0","0nfu026v","","","null","","Agent A","veridical","STIM_SET_2_144/1160247.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","398","843618","0.0-398.0","0nfu026v","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
