"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","163","2235798","0.0-163.0","k61ukkxc","","","null","","Agent A","veridical","STIM_SET_1_REAL/713371.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","164","2237305","0.0-164.0","k61ukkxc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","165","2240436","0.0-165.0","k61ukkxc","","","null","","Agent B","scrambled","STIM_SET_3/498396.bmp_pp99_L2_V2_veridical_freeview_isoFalsemismatch_713371.bmp_L1_fps90.mp4",""
"","","","call-function","166","2240438","0.0-166.0","k61ukkxc","","","","","","","",""
"2755.510000000242","{""judgement"":0}","[0]","survey-likert","167","2243194","0.0-167.0","k61ukkxc","","","","","","","","0"
"2144.5849999999627","{""confidence"":0}","[0]","survey-likert","168","2245340","0.0-168.0","k61ukkxc","","","","","","","",""
"38856.560000000056","","","instructions","169","2284198","0.0-169.0","k61ukkxc","[{""page_index"":0,""viewing_time"":1767.6400000001304},{""page_index"":1,""viewing_time"":35832.77499999991},{""page_index"":2,""viewing_time"":1255.9900000002235}]","","","","","","",""
"4734.014999999665","","","instructions","170","2288933","0.0-170.0","k61ukkxc","[{""page_index"":0,""viewing_time"":1224.894999999553},{""page_index"":1,""viewing_time"":2494.920000000391},{""page_index"":2,""viewing_time"":1013.9749999996275}]","","","","","","",""
"","","","call-function","171","2288934","0.0-171.0","k61ukkxc","","","","","","","",""
"null","","","html-keyboard-response","172","2290437","0.0-172.0","k61ukkxc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","173","2293516","0.0-173.0","k61ukkxc","","","null","","Agent A","scrambled","STIM_SET_3/1592857.bmp_pp52_L1_V2_veridical_freeview_isoFalsemismatch_1160168.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","174","2295018","0.0-174.0","k61ukkxc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","175","2298087","0.0-175.0","k61ukkxc","","","null","","Agent B","veridical","STIM_SET_1_REAL/1160168.bmp_pp53_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","176","2298088","0.0-176.0","k61ukkxc","","","","","","","",""
"2633.6400000001304","{""judgement"":1}","[0]","survey-likert","177","2300722","0.0-177.0","k61ukkxc","","","","","","","","1"
"4134.694999999832","{""confidence"":2}","[0]","survey-likert","178","2304859","0.0-178.0","k61ukkxc","","","","","","","",""
"","","","call-function","179","2304860","0.0-179.0","k61ukkxc","","","","","","","",""
"null","","","html-keyboard-response","180","2306361","0.0-180.0","k61ukkxc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","181","2309427","0.0-181.0","k61ukkxc","","","null","","Agent A","veridical","STIM_SET_1_REAL/1159621.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","182","2310931","0.0-182.0","k61ukkxc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","183","2313993","0.0-183.0","k61ukkxc","","","null","","Agent B","scrambled","STIM_SET_3/1159860.bmp_pp152_L2_V2_veridical_freeview_isoFalsemismatch_1159621.bmp_L3_fps90.mp4",""
"","","","call-function","184","2313995","0.0-184.0","k61ukkxc","","","","","","","",""
"3562.149999999907","{""judgement"":0}","[0]","survey-likert","185","2317558","0.0-185.0","k61ukkxc","","","","","","","","0"
