"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","198","419879","0.0-198.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","199","422948","0.0-199.0","73n6wyuu","","","null","","Agent B","veridical","STIM_SET_1/713089.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","200","422948","0.0-200.0","73n6wyuu","","","","","","","",""
"2001.570000000007","{""judgement"":1}","[0]","survey-likert","201","424951","0.0-201.0","73n6wyuu","","","","","","","","1"
"1019.7749999999651","{""confidence"":1}","[0]","survey-likert","202","425972","0.0-202.0","73n6wyuu","","","","","","","",""
"","","","call-function","203","425973","0.0-203.0","73n6wyuu","","","","","","","",""
"null","","","html-keyboard-response","204","427476","0.0-204.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","205","430554","0.0-205.0","73n6wyuu","","","null","","Agent A","scrambled","STIM_SET_1/498155.bmp_pp61_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","206","432059","0.0-206.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","207","435138","0.0-207.0","73n6wyuu","","","null","","Agent B","veridical","STIM_SET_1/498155.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","208","435139","0.0-208.0","73n6wyuu","","","","","","","",""
"1571.3099999999977","{""judgement"":1}","[0]","survey-likert","209","436711","0.0-209.0","73n6wyuu","","","","","","","","1"
"896.484999999986","{""confidence"":2}","[0]","survey-likert","210","437608","0.0-210.0","73n6wyuu","","","","","","","",""
"","","","call-function","211","437609","0.0-211.0","73n6wyuu","","","","","","","",""
"null","","","html-keyboard-response","212","439114","0.0-212.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","213","442238","0.0-213.0","73n6wyuu","","","null","","Agent A","scrambled","STIM_SET_1/1591954.bmp_pp62_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","214","443744","0.0-214.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","215","446870","0.0-215.0","73n6wyuu","","","null","","Agent B","veridical","STIM_SET_1/1591954.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","216","446871","0.0-216.0","73n6wyuu","","","","","","","",""
"1920.4400000000023","{""judgement"":1}","[0]","survey-likert","217","448792","0.0-217.0","73n6wyuu","","","","","","","","1"
"1278.5449999999837","{""confidence"":1}","[0]","survey-likert","218","450071","0.0-218.0","73n6wyuu","","","","","","","",""
"","","","call-function","219","450072","0.0-219.0","73n6wyuu","","","","","","","",""
"null","","","html-keyboard-response","220","451578","0.0-220.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","221","454695","0.0-221.0","73n6wyuu","","","null","","Agent A","scrambled","STIM_SET_1/498175.bmp_pp154_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","222","456200","0.0-222.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","223","459317","0.0-223.0","73n6wyuu","","","null","","Agent B","veridical","STIM_SET_1/498175.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","224","459317","0.0-224.0","73n6wyuu","","","","","","","",""
"1989.6350000000093","{""judgement"":1}","[0]","survey-likert","225","461308","0.0-225.0","73n6wyuu","","","","","","","","1"
"1099.609999999986","{""confidence"":0}","[0]","survey-likert","226","462408","0.0-226.0","73n6wyuu","","","","","","","",""
"","","","call-function","227","462409","0.0-227.0","73n6wyuu","","","","","","","",""
"null","","","html-keyboard-response","228","463915","0.0-228.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","229","467029","0.0-229.0","73n6wyuu","","","null","","Agent A","veridical","STIM_SET_1/285994.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","230","468535","0.0-230.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","231","471645","0.0-231.0","73n6wyuu","","","null","","Agent B","scrambled","STIM_SET_1/285994.bmp_pp92_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","232","471645","0.0-232.0","73n6wyuu","","","","","","","",""
"2203.8349999999627","{""judgement"":1}","[0]","survey-likert","233","473850","0.0-233.0","73n6wyuu","","","","","","","","0"
"1738.4249999999884","{""confidence"":2}","[0]","survey-likert","234","475589","0.0-234.0","73n6wyuu","","","","","","","",""
"","","","call-function","235","475590","0.0-235.0","73n6wyuu","","","","","","","",""
"null","","","html-keyboard-response","236","477093","0.0-236.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","237","480208","0.0-237.0","73n6wyuu","","","null","","Agent A","veridical","STIM_SET_1/1159447.bmp_pp70_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","238","481712","0.0-238.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","239","484781","0.0-239.0","73n6wyuu","","","null","","Agent B","scrambled","STIM_SET_1/1159447.bmp_pp70_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","240","484782","0.0-240.0","73n6wyuu","","","","","","","",""
"1270.3300000000163","{""judgement"":0}","[0]","survey-likert","241","486053","0.0-241.0","73n6wyuu","","","","","","","","0"
"1127.0250000000233","{""confidence"":2}","[0]","survey-likert","242","487181","0.0-242.0","73n6wyuu","","","","","","","",""
"","","","call-function","243","487181","0.0-243.0","73n6wyuu","","","","","","","",""
"null","","","html-keyboard-response","244","488685","0.0-244.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","245","491756","0.0-245.0","73n6wyuu","","","null","","Agent A","veridical","STIM_SET_1/1159882.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","246","493261","0.0-246.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","247","496331","0.0-247.0","73n6wyuu","","","null","","Agent B","scrambled","STIM_SET_1/1159882.bmp_pp61_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","248","496332","0.0-248.0","73n6wyuu","","","","","","","",""
"1560.204999999958","{""judgement"":1}","[0]","survey-likert","249","497893","0.0-249.0","73n6wyuu","","","","","","","","0"
"1175.509999999951","{""confidence"":2}","[0]","survey-likert","250","499070","0.0-250.0","73n6wyuu","","","","","","","",""
"29650.910000000033","","","instructions","251","528721","0.0-251.0","73n6wyuu","[{""page_index"":0,""viewing_time"":1824.75},{""page_index"":1,""viewing_time"":27265.035000000033},{""page_index"":2,""viewing_time"":560.9649999999674}]","","","","","","",""
"2133.564999999944","","","instructions","252","530855","0.0-252.0","73n6wyuu","[{""page_index"":0,""viewing_time"":453.5899999999674},{""page_index"":1,""viewing_time"":834.875},{""page_index"":2,""viewing_time"":844.9949999999953}]","","","","","","",""
"","","","call-function","253","530856","0.0-253.0","73n6wyuu","","","","","","","",""
"null","","","html-keyboard-response","254","532358","0.0-254.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","255","535438","0.0-255.0","73n6wyuu","","","null","","Agent A","veridical","STIM_SET_1/1160127.bmp_pp90_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","256","536941","0.0-256.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","257","540050","0.0-257.0","73n6wyuu","","","null","","Agent B","scrambled","STIM_SET_1/1160127.bmp_pp90_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","258","540050","0.0-258.0","73n6wyuu","","","","","","","",""
"1928.6949999999488","{""judgement"":0}","[0]","survey-likert","259","541980","0.0-259.0","73n6wyuu","","","","","","","","0"
"1680.1199999999953","{""confidence"":1}","[0]","survey-likert","260","543661","0.0-260.0","73n6wyuu","","","","","","","",""
"","","","call-function","261","543661","0.0-261.0","73n6wyuu","","","","","","","",""
"null","","","html-keyboard-response","262","545164","0.0-262.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","263","548244","0.0-263.0","73n6wyuu","","","null","","Agent A","veridical","STIM_SET_1/713707.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","264","549750","0.0-264.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","265","552877","0.0-265.0","73n6wyuu","","","null","","Agent B","scrambled","STIM_SET_1/713707.bmp_pp154_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","266","552879","0.0-266.0","73n6wyuu","","","","","","","",""
"1670.2649999998976","{""judgement"":0}","[0]","survey-likert","267","554551","0.0-267.0","73n6wyuu","","","","","","","","0"
"1164.1599999999162","{""confidence"":2}","[0]","survey-likert","268","555717","0.0-268.0","73n6wyuu","","","","","","","",""
"","","","call-function","269","555717","0.0-269.0","73n6wyuu","","","","","","","",""
"null","","","html-keyboard-response","270","557220","0.0-270.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","271","560294","0.0-271.0","73n6wyuu","","","null","","Agent A","veridical","STIM_SET_1/1592934.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","272","561801","0.0-272.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","273","564874","0.0-273.0","73n6wyuu","","","null","","Agent B","scrambled","STIM_SET_1/1592934.bmp_pp63_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","274","564875","0.0-274.0","73n6wyuu","","","","","","","",""
"1151.25","{""judgement"":0}","[0]","survey-likert","275","566027","0.0-275.0","73n6wyuu","","","","","","","","0"
"1491.4649999999674","{""confidence"":0}","[0]","survey-likert","276","567520","0.0-276.0","73n6wyuu","","","","","","","",""
"","","","call-function","277","567521","0.0-277.0","73n6wyuu","","","","","","","",""
"null","","","html-keyboard-response","278","569024","0.0-278.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","279","572096","0.0-279.0","73n6wyuu","","","null","","Agent A","veridical","STIM_SET_1/1159572.bmp_pp71_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","280","573601","0.0-280.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","281","576669","0.0-281.0","73n6wyuu","","","null","","Agent B","scrambled","STIM_SET_1/1159572.bmp_pp71_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","282","576670","0.0-282.0","73n6wyuu","","","","","","","",""
"1438.5200000000186","{""judgement"":0}","[0]","survey-likert","283","578109","0.0-283.0","73n6wyuu","","","","","","","","0"
"1115.4150000000373","{""confidence"":2}","[0]","survey-likert","284","579226","0.0-284.0","73n6wyuu","","","","","","","",""
"","","","call-function","285","579227","0.0-285.0","73n6wyuu","","","","","","","",""
"null","","","html-keyboard-response","286","580730","0.0-286.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","287","583849","0.0-287.0","73n6wyuu","","","null","","Agent A","scrambled","STIM_SET_1/285751.bmp_pp55_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","288","585356","0.0-288.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","289","588475","0.0-289.0","73n6wyuu","","","null","","Agent B","veridical","STIM_SET_1/285751.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","290","588476","0.0-290.0","73n6wyuu","","","","","","","",""
"1547.5999999999767","{""judgement"":0}","[0]","survey-likert","291","590024","0.0-291.0","73n6wyuu","","","","","","","","1"
"1516.7799999999115","{""confidence"":2}","[0]","survey-likert","292","591542","0.0-292.0","73n6wyuu","","","","","","","",""
"","","","call-function","293","591543","0.0-293.0","73n6wyuu","","","","","","","",""
"null","","","html-keyboard-response","294","593046","0.0-294.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","295","596166","0.0-295.0","73n6wyuu","","","null","","Agent A","veridical","STIM_SET_1/713211.bmp_pp100_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","296","597671","0.0-296.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","297","600789","0.0-297.0","73n6wyuu","","","null","","Agent B","scrambled","STIM_SET_1/713211.bmp_pp100_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","298","600789","0.0-298.0","73n6wyuu","","","","","","","",""
"1188.0899999999674","{""judgement"":0}","[0]","survey-likert","299","601978","0.0-299.0","73n6wyuu","","","","","","","","0"
"1093.9000000000233","{""confidence"":2}","[0]","survey-likert","300","603073","0.0-300.0","73n6wyuu","","","","","","","",""
"","","","call-function","301","603073","0.0-301.0","73n6wyuu","","","","","","","",""
"null","","","html-keyboard-response","302","604578","0.0-302.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","303","607693","0.0-303.0","73n6wyuu","","","null","","Agent A","scrambled","STIM_SET_1/713749.bmp_pp88_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","304","609196","0.0-304.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","305","612312","0.0-305.0","73n6wyuu","","","null","","Agent B","veridical","STIM_SET_1/713749.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","306","612312","0.0-306.0","73n6wyuu","","","","","","","",""
"1717.8850000000093","{""judgement"":1}","[0]","survey-likert","307","614031","0.0-307.0","73n6wyuu","","","","","","","","1"
"1137.9099999999162","{""confidence"":2}","[0]","survey-likert","308","615170","0.0-308.0","73n6wyuu","","","","","","","",""
"","","","call-function","309","615171","0.0-309.0","73n6wyuu","","","","","","","",""
"null","","","html-keyboard-response","310","616674","0.0-310.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","311","619769","0.0-311.0","73n6wyuu","","","null","","Agent A","veridical","STIM_SET_1/713684.bmp_pp85_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","312","621273","0.0-312.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","313","624334","0.0-313.0","73n6wyuu","","","null","","Agent B","scrambled","STIM_SET_1/713684.bmp_pp85_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","314","624335","0.0-314.0","73n6wyuu","","","","","","","",""
"1456.9949999999953","{""judgement"":0}","[0]","survey-likert","315","625792","0.0-315.0","73n6wyuu","","","","","","","","0"
"1282.6500000000233","{""confidence"":0}","[0]","survey-likert","316","627076","0.0-316.0","73n6wyuu","","","","","","","",""
"","","","call-function","317","627077","0.0-317.0","73n6wyuu","","","","","","","",""
"null","","","html-keyboard-response","318","628583","0.0-318.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","319","631659","0.0-319.0","73n6wyuu","","","null","","Agent A","veridical","STIM_SET_1/1159440.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","320","633159","0.0-320.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","321","636233","0.0-321.0","73n6wyuu","","","null","","Agent B","scrambled","STIM_SET_1/1159440.bmp_pp98_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","322","636233","0.0-322.0","73n6wyuu","","","","","","","",""
"1776.8850000000093","{""judgement"":0}","[0]","survey-likert","323","638011","0.0-323.0","73n6wyuu","","","","","","","","0"
"910.125","{""confidence"":1}","[0]","survey-likert","324","638922","0.0-324.0","73n6wyuu","","","","","","","",""
"","","","call-function","325","638923","0.0-325.0","73n6wyuu","","","","","","","",""
"null","","","html-keyboard-response","326","640427","0.0-326.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","327","643496","0.0-327.0","73n6wyuu","","","null","","Agent A","scrambled","STIM_SET_1/1159621.bmp_pp92_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","328","644999","0.0-328.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","329","648114","0.0-329.0","73n6wyuu","","","null","","Agent B","veridical","STIM_SET_1/1159621.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","330","648115","0.0-330.0","73n6wyuu","","","","","","","",""
"1659.375","{""judgement"":1}","[0]","survey-likert","331","649775","0.0-331.0","73n6wyuu","","","","","","","","1"
"892.6799999999348","{""confidence"":1}","[0]","survey-likert","332","650669","0.0-332.0","73n6wyuu","","","","","","","",""
"40672.09999999998","","","instructions","333","691342","0.0-333.0","73n6wyuu","[{""page_index"":0,""viewing_time"":1740.829999999958},{""page_index"":1,""viewing_time"":38096.95000000007},{""page_index"":2,""viewing_time"":834.1650000000373}]","","","","","","",""
"1700.4249999999302","","","instructions","334","693043","0.0-334.0","73n6wyuu","[{""page_index"":0,""viewing_time"":434.4049999999115},{""page_index"":1,""viewing_time"":765.0900000000838},{""page_index"":2,""viewing_time"":500.8049999999348}]","","","","","","",""
"","","","call-function","335","693043","0.0-335.0","73n6wyuu","","","","","","","",""
"null","","","html-keyboard-response","336","694545","0.0-336.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","337","697611","0.0-337.0","73n6wyuu","","","null","","Agent A","scrambled","STIM_SET_1/1592351.bmp_pp51_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","338","699114","0.0-338.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","339","702181","0.0-339.0","73n6wyuu","","","null","","Agent B","veridical","STIM_SET_1/1592351.bmp_pp51_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","340","702181","0.0-340.0","73n6wyuu","","","","","","","",""
"1458.0449999999255","{""judgement"":1}","[0]","survey-likert","341","703640","0.0-341.0","73n6wyuu","","","","","","","","1"
"1472.4450000000652","{""confidence"":1}","[0]","survey-likert","342","705114","0.0-342.0","73n6wyuu","","","","","","","",""
"","","","call-function","343","705115","0.0-343.0","73n6wyuu","","","","","","","",""
"null","","","html-keyboard-response","344","706621","0.0-344.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","345","709691","0.0-345.0","73n6wyuu","","","null","","Agent A","scrambled","STIM_SET_1/1592727.bmp_pp59_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","346","711193","0.0-346.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","347","714265","0.0-347.0","73n6wyuu","","","null","","Agent B","veridical","STIM_SET_1/1592727.bmp_pp59_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","348","714266","0.0-348.0","73n6wyuu","","","","","","","",""
"1498.2100000000792","{""judgement"":1}","[0]","survey-likert","349","715766","0.0-349.0","73n6wyuu","","","","","","","","1"
"1475.0350000000326","{""confidence"":2}","[0]","survey-likert","350","717243","0.0-350.0","73n6wyuu","","","","","","","",""
"","","","call-function","351","717243","0.0-351.0","73n6wyuu","","","","","","","",""
"null","","","html-keyboard-response","352","718745","0.0-352.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","353","721825","0.0-353.0","73n6wyuu","","","null","","Agent A","veridical","STIM_SET_1/61537.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","354","723329","0.0-354.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","355","726405","0.0-355.0","73n6wyuu","","","null","","Agent B","scrambled","STIM_SET_1/61537.bmp_pp73_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","356","726406","0.0-356.0","73n6wyuu","","","","","","","",""
"1747.5849999999627","{""judgement"":0}","[0]","survey-likert","357","728154","0.0-357.0","73n6wyuu","","","","","","","","0"
"1429.6149999999907","{""confidence"":3}","[0]","survey-likert","358","729585","0.0-358.0","73n6wyuu","","","","","","","",""
"","","","call-function","359","729586","0.0-359.0","73n6wyuu","","","","","","","",""
"null","","","html-keyboard-response","360","731091","0.0-360.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","361","734178","0.0-361.0","73n6wyuu","","","null","","Agent A","veridical","STIM_SET_1/1593041.bmp_pp58_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","362","735682","0.0-362.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","363","738769","0.0-363.0","73n6wyuu","","","null","","Agent B","scrambled","STIM_SET_1/1593041.bmp_pp58_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","364","738769","0.0-364.0","73n6wyuu","","","","","","","",""
"1825.5100000000093","{""judgement"":0}","[0]","survey-likert","365","740595","0.0-365.0","73n6wyuu","","","","","","","","0"
"961.6299999998882","{""confidence"":2}","[0]","survey-likert","366","741558","0.0-366.0","73n6wyuu","","","","","","","",""
"","","","call-function","367","741559","0.0-367.0","73n6wyuu","","","","","","","",""
"null","","","html-keyboard-response","368","743061","0.0-368.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","369","746141","0.0-369.0","73n6wyuu","","","null","","Agent A","veridical","STIM_SET_1/1159777.bmp_pp77_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","370","747644","0.0-370.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","371","750726","0.0-371.0","73n6wyuu","","","null","","Agent B","scrambled","STIM_SET_1/1159777.bmp_pp77_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","372","750726","0.0-372.0","73n6wyuu","","","","","","","",""
"1441.1699999999255","{""judgement"":0}","[0]","survey-likert","373","752168","0.0-373.0","73n6wyuu","","","","","","","","0"
"2127.3249999999534","{""confidence"":2}","[0]","survey-likert","374","754297","0.0-374.0","73n6wyuu","","","","","","","",""
"","","","call-function","375","754297","0.0-375.0","73n6wyuu","","","","","","","",""
"null","","","html-keyboard-response","376","755799","0.0-376.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","377","758893","0.0-377.0","73n6wyuu","","","null","","Agent A","scrambled","STIM_SET_1/286001.bmp_pp54_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","378","760400","0.0-378.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","379","763493","0.0-379.0","73n6wyuu","","","null","","Agent B","veridical","STIM_SET_1/286001.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","380","763494","0.0-380.0","73n6wyuu","","","","","","","",""
"2244.7550000000047","{""judgement"":0}","[0]","survey-likert","381","765740","0.0-381.0","73n6wyuu","","","","","","","","1"
"1356.5500000000466","{""confidence"":2}","[0]","survey-likert","382","767097","0.0-382.0","73n6wyuu","","","","","","","",""
"","","","call-function","383","767098","0.0-383.0","73n6wyuu","","","","","","","",""
"null","","","html-keyboard-response","384","768603","0.0-384.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","385","771720","0.0-385.0","73n6wyuu","","","null","","Agent A","scrambled","STIM_SET_1/1591876.bmp_pp63_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","386","773221","0.0-386.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","387","776297","0.0-387.0","73n6wyuu","","","null","","Agent B","veridical","STIM_SET_1/1591876.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","388","776297","0.0-388.0","73n6wyuu","","","","","","","",""
"1493.234999999986","{""judgement"":1}","[0]","survey-likert","389","777792","0.0-389.0","73n6wyuu","","","","","","","","1"
"1002.9150000000373","{""confidence"":2}","[0]","survey-likert","390","778796","0.0-390.0","73n6wyuu","","","","","","","",""
"","","","call-function","391","778796","0.0-391.0","73n6wyuu","","","","","","","",""
"null","","","html-keyboard-response","392","780303","0.0-392.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","393","783381","0.0-393.0","73n6wyuu","","","null","","Agent A","scrambled","STIM_SET_1/713666.bmp_pp97_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","394","784885","0.0-394.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","395","787964","0.0-395.0","73n6wyuu","","","null","","Agent B","veridical","STIM_SET_1/713666.bmp_pp97_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","396","787964","0.0-396.0","73n6wyuu","","","","","","","",""
"1245.5299999999115","{""judgement"":0}","[0]","survey-likert","397","789211","0.0-397.0","73n6wyuu","","","","","","","","1"
"1193.5050000000047","{""confidence"":0}","[0]","survey-likert","398","790405","0.0-398.0","73n6wyuu","","","","","","","",""
"","","","call-function","399","790406","0.0-399.0","73n6wyuu","","","","","","","",""
"null","","","html-keyboard-response","400","791906","0.0-400.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","401","794980","0.0-401.0","73n6wyuu","","","null","","Agent A","scrambled","STIM_SET_1/1592890.bmp_pp82_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","402","796482","0.0-402.0","73n6wyuu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","403","799559","0.0-403.0","73n6wyuu","","","null","","Agent B","veridical","STIM_SET_1/1592890.bmp_pp82_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","404","799560","0.0-404.0","73n6wyuu","","","","","","","",""
