"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","154","486854","0.0-154.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","155","489983","0.0-155.0","3gprrsje","","","null","","Agent A","veridical","STIM_SET_1/1591954.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","156","491486","0.0-156.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","157","494612","0.0-157.0","3gprrsje","","","null","","Agent B","scrambled","STIM_SET_1/1591954.bmp_pp62_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","158","494614","0.0-158.0","3gprrsje","","","","","","","",""
"4520.494999999995","{""judgement"":0}","[0]","survey-likert","159","499136","0.0-159.0","3gprrsje","","","","","","","","0"
"1719.359999999986","{""confidence"":2}","[0]","survey-likert","160","500857","0.0-160.0","3gprrsje","","","","","","","",""
"","","","call-function","161","500858","0.0-161.0","3gprrsje","","","","","","","",""
"null","","","html-keyboard-response","162","502361","0.0-162.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","163","505433","0.0-163.0","3gprrsje","","","null","","Agent A","veridical","STIM_SET_1/1593041.bmp_pp58_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","164","506937","0.0-164.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","165","510015","0.0-165.0","3gprrsje","","","null","","Agent B","scrambled","STIM_SET_1/1593041.bmp_pp58_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","166","510016","0.0-166.0","3gprrsje","","","","","","","",""
"8653.755000000005","{""judgement"":1}","[0]","survey-likert","167","518671","0.0-167.0","3gprrsje","","","","","","","","0"
"1397.835000000021","{""confidence"":0}","[0]","survey-likert","168","520070","0.0-168.0","3gprrsje","","","","","","","",""
"11502.775000000023","","","instructions","169","531574","0.0-169.0","3gprrsje","[{""page_index"":0,""viewing_time"":3134.4850000000442},{""page_index"":1,""viewing_time"":6254.119999999937},{""page_index"":2,""viewing_time"":2113.960000000079}]","","","","","","",""
"2345.42499999993","","","instructions","170","533920","0.0-170.0","3gprrsje","[{""page_index"":0,""viewing_time"":651.2749999999069},{""page_index"":1,""viewing_time"":1188.9400000000605},{""page_index"":2,""viewing_time"":505.0999999999767}]","","","","","","",""
"","","","call-function","171","533921","0.0-171.0","3gprrsje","","","","","","","",""
"null","","","html-keyboard-response","172","535428","0.0-172.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","173","538497","0.0-173.0","3gprrsje","","","null","","Agent A","scrambled","STIM_SET_1/1159447.bmp_pp70_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","174","540002","0.0-174.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","175","543071","0.0-175.0","3gprrsje","","","null","","Agent B","veridical","STIM_SET_1/1159447.bmp_pp70_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","176","543071","0.0-176.0","3gprrsje","","","","","","","",""
"2001.734999999986","{""judgement"":1}","[0]","survey-likert","177","545074","0.0-177.0","3gprrsje","","","","","","","","1"
"1472.2600000000093","{""confidence"":2}","[0]","survey-likert","178","546548","0.0-178.0","3gprrsje","","","","","","","",""
"","","","call-function","179","546548","0.0-179.0","3gprrsje","","","","","","","",""
"null","","","html-keyboard-response","180","548050","0.0-180.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","181","551150","0.0-181.0","3gprrsje","","","null","","Agent A","veridical","STIM_SET_1/1159813.bmp_pp79_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","182","552657","0.0-182.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","183","555759","0.0-183.0","3gprrsje","","","null","","Agent B","scrambled","STIM_SET_1/1159813.bmp_pp79_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","184","555760","0.0-184.0","3gprrsje","","","","","","","",""
"1542.7300000000978","{""judgement"":0}","[0]","survey-likert","185","557304","0.0-185.0","3gprrsje","","","","","","","","0"
"1640.734999999986","{""confidence"":1}","[0]","survey-likert","186","558946","0.0-186.0","3gprrsje","","","","","","","",""
