"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","195","412856","0.0-195.0","w6xvdhgb","","","null","","Agent B","veridical","STIM_SET_2/107909.bmp_pp95_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","196","412856","0.0-196.0","w6xvdhgb","","","","","","","",""
"2833.359999999986","{""judgement"":1}","[0]","survey-likert","197","415691","0.0-197.0","w6xvdhgb","","","","","","","","1"
"1474.9349999999977","{""confidence"":0}","[0]","survey-likert","198","417167","0.0-198.0","w6xvdhgb","","","","","","","",""
"","","","call-function","199","417167","0.0-199.0","w6xvdhgb","","","","","","","",""
"null","","","html-keyboard-response","200","418669","0.0-200.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","201","421741","0.0-201.0","w6xvdhgb","","","null","","Agent A","veridical","STIM_SET_2/1159508.bmp_pp151_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","202","423248","0.0-202.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","203","426322","0.0-203.0","w6xvdhgb","","","null","","Agent B","scrambled","STIM_SET_2/1159508.bmp_pp151_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","204","426322","0.0-204.0","w6xvdhgb","","","","","","","",""
"1881.8250000000116","{""judgement"":0}","[0]","survey-likert","205","428205","0.0-205.0","w6xvdhgb","","","","","","","","0"
"1191.4400000000023","{""confidence"":2}","[0]","survey-likert","206","429397","0.0-206.0","w6xvdhgb","","","","","","","",""
"","","","call-function","207","429397","0.0-207.0","w6xvdhgb","","","","","","","",""
"null","","","html-keyboard-response","208","430902","0.0-208.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","209","434011","0.0-209.0","w6xvdhgb","","","null","","Agent A","scrambled","STIM_SET_2/1592168.bmp_pp71_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","210","435519","0.0-210.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","211","438629","0.0-211.0","w6xvdhgb","","","null","","Agent B","veridical","STIM_SET_2/1592168.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","212","438629","0.0-212.0","w6xvdhgb","","","","","","","",""
"2041.25","{""judgement"":1}","[0]","survey-likert","213","440671","0.0-213.0","w6xvdhgb","","","","","","","","1"
"4773.354999999981","{""confidence"":1}","[0]","survey-likert","214","445446","0.0-214.0","w6xvdhgb","","","","","","","",""
"","","","call-function","215","445446","0.0-215.0","w6xvdhgb","","","","","","","",""
"null","","","html-keyboard-response","216","446949","0.0-216.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","217","450017","0.0-217.0","w6xvdhgb","","","null","","Agent A","scrambled","STIM_SET_2/1159325.bmp_pp67_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","218","451519","0.0-218.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","219","454587","0.0-219.0","w6xvdhgb","","","null","","Agent B","veridical","STIM_SET_2/1159325.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","220","454587","0.0-220.0","w6xvdhgb","","","","","","","",""
"2036.204999999958","{""judgement"":1}","[0]","survey-likert","221","456624","0.0-221.0","w6xvdhgb","","","","","","","","1"
"2748.6900000000023","{""confidence"":1}","[0]","survey-likert","222","459375","0.0-222.0","w6xvdhgb","","","","","","","",""
"","","","call-function","223","459375","0.0-223.0","w6xvdhgb","","","","","","","",""
"null","","","html-keyboard-response","224","460879","0.0-224.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","225","463974","0.0-225.0","w6xvdhgb","","","null","","Agent A","scrambled","STIM_SET_2/713652.bmp_pp89_L1_V1_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","226","465476","0.0-226.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","227","468573","0.0-227.0","w6xvdhgb","","","null","","Agent B","veridical","STIM_SET_2/713652.bmp_pp89_L1_V1_veridical_freeview_isoTrue.mp4",""
"","","","call-function","228","468573","0.0-228.0","w6xvdhgb","","","","","","","",""
"1781.335000000021","{""judgement"":1}","[0]","survey-likert","229","470356","0.0-229.0","w6xvdhgb","","","","","","","","1"
"4106.044999999984","{""confidence"":2}","[0]","survey-likert","230","474463","0.0-230.0","w6xvdhgb","","","","","","","",""
"","","","call-function","231","474463","0.0-231.0","w6xvdhgb","","","","","","","",""
"null","","","html-keyboard-response","232","475966","0.0-232.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","233","479036","0.0-233.0","w6xvdhgb","","","null","","Agent A","veridical","STIM_SET_2/1592129.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","234","480538","0.0-234.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","235","483608","0.0-235.0","w6xvdhgb","","","null","","Agent B","scrambled","STIM_SET_2/1592129.bmp_pp153_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","236","483608","0.0-236.0","w6xvdhgb","","","","","","","",""
"2216.7200000000303","{""judgement"":0}","[0]","survey-likert","237","485826","0.0-237.0","w6xvdhgb","","","","","","","","0"
"1645.7399999999907","{""confidence"":2}","[0]","survey-likert","238","487473","0.0-238.0","w6xvdhgb","","","","","","","",""
"","","","call-function","239","487473","0.0-239.0","w6xvdhgb","","","","","","","",""
"null","","","html-keyboard-response","240","488975","0.0-240.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","241","492045","0.0-241.0","w6xvdhgb","","","null","","Agent A","scrambled","STIM_SET_2/713274.bmp_pp73_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","242","493548","0.0-242.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","243","496621","0.0-243.0","w6xvdhgb","","","null","","Agent B","veridical","STIM_SET_2/713274.bmp_pp73_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","244","496622","0.0-244.0","w6xvdhgb","","","","","","","",""
"2252.3699999999953","{""judgement"":1}","[0]","survey-likert","245","498875","0.0-245.0","w6xvdhgb","","","","","","","","1"
"1728.4100000000326","{""confidence"":1}","[0]","survey-likert","246","500605","0.0-246.0","w6xvdhgb","","","","","","","",""
"","","","call-function","247","500606","0.0-247.0","w6xvdhgb","","","","","","","",""
"null","","","html-keyboard-response","248","502109","0.0-248.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","249","505182","0.0-249.0","w6xvdhgb","","","null","","Agent A","scrambled","STIM_SET_2/1159956.bmp_pp59_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","250","506689","0.0-250.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","251","509765","0.0-251.0","w6xvdhgb","","","null","","Agent B","veridical","STIM_SET_2/1159956.bmp_pp59_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","252","509765","0.0-252.0","w6xvdhgb","","","","","","","",""
"2303.2249999999767","{""judgement"":0}","[0]","survey-likert","253","512070","0.0-253.0","w6xvdhgb","","","","","","","","1"
"2642.0650000000023","{""confidence"":0}","[0]","survey-likert","254","514713","0.0-254.0","w6xvdhgb","","","","","","","",""
"1734.8600000000442","","","instructions","255","516449","0.0-255.0","w6xvdhgb","[{""page_index"":0,""viewing_time"":1034.9500000000116},{""page_index"":1,""viewing_time"":405.945000000007},{""page_index"":2,""viewing_time"":293.8150000000023}]","","","","","","",""
"1933.9850000000442","","","instructions","256","518383","0.0-256.0","w6xvdhgb","[{""page_index"":0,""viewing_time"":196.8400000000256},{""page_index"":1,""viewing_time"":408.67499999998836},{""page_index"":2,""viewing_time"":1328.359999999986}]","","","","","","",""
"","","","call-function","257","518383","0.0-257.0","w6xvdhgb","","","","","","","",""
"null","","","html-keyboard-response","258","519886","0.0-258.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","259","522950","0.0-259.0","w6xvdhgb","","","null","","Agent A","scrambled","STIM_SET_2/1592951.bmp_pp80_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","260","524455","0.0-260.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","261","527545","0.0-261.0","w6xvdhgb","","","null","","Agent B","veridical","STIM_SET_2/1592951.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","262","527546","0.0-262.0","w6xvdhgb","","","","","","","",""
"2076.804999999935","{""judgement"":0}","[0]","survey-likert","263","529623","0.0-263.0","w6xvdhgb","","","","","","","","1"
"3350.0849999999627","{""confidence"":2}","[0]","survey-likert","264","532974","0.0-264.0","w6xvdhgb","","","","","","","",""
"","","","call-function","265","532975","0.0-265.0","w6xvdhgb","","","","","","","",""
"null","","","html-keyboard-response","266","534476","0.0-266.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","267","537581","0.0-267.0","w6xvdhgb","","","null","","Agent A","veridical","STIM_SET_2/713790.bmp_pp100_L3_V1_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","268","539084","0.0-268.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","269","542187","0.0-269.0","w6xvdhgb","","","null","","Agent B","scrambled","STIM_SET_2/713790.bmp_pp100_L3_V1_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","270","542187","0.0-270.0","w6xvdhgb","","","","","","","",""
"3156.935000000056","{""judgement"":1}","[0]","survey-likert","271","545345","0.0-271.0","w6xvdhgb","","","","","","","","0"
"1579.5349999999162","{""confidence"":0}","[0]","survey-likert","272","546925","0.0-272.0","w6xvdhgb","","","","","","","",""
"","","","call-function","273","546925","0.0-273.0","w6xvdhgb","","","","","","","",""
"null","","","html-keyboard-response","274","548427","0.0-274.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","275","551494","0.0-275.0","w6xvdhgb","","","null","","Agent A","scrambled","STIM_SET_2/1592568.bmp_pp71_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","276","552999","0.0-276.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","277","556109","0.0-277.0","w6xvdhgb","","","null","","Agent B","veridical","STIM_SET_2/1592568.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","278","556109","0.0-278.0","w6xvdhgb","","","","","","","",""
"1464.1350000000093","{""judgement"":1}","[0]","survey-likert","279","557574","0.0-279.0","w6xvdhgb","","","","","","","","1"
"1621.5350000000326","{""confidence"":1}","[0]","survey-likert","280","559197","0.0-280.0","w6xvdhgb","","","","","","","",""
"","","","call-function","281","559197","0.0-281.0","w6xvdhgb","","","","","","","",""
"null","","","html-keyboard-response","282","560700","0.0-282.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","283","563768","0.0-283.0","w6xvdhgb","","","null","","Agent A","veridical","STIM_SET_2/1159860.bmp_pp152_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","284","565270","0.0-284.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","285","568346","0.0-285.0","w6xvdhgb","","","null","","Agent B","scrambled","STIM_SET_2/1159860.bmp_pp152_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","286","568346","0.0-286.0","w6xvdhgb","","","","","","","",""
"2747.100000000093","{""judgement"":1}","[0]","survey-likert","287","571094","0.0-287.0","w6xvdhgb","","","","","","","","0"
"1339.9299999999348","{""confidence"":0}","[0]","survey-likert","288","572435","0.0-288.0","w6xvdhgb","","","","","","","",""
"","","","call-function","289","572436","0.0-289.0","w6xvdhgb","","","","","","","",""
"null","","","html-keyboard-response","290","573942","0.0-290.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","291","577004","0.0-291.0","w6xvdhgb","","","null","","Agent A","veridical","STIM_SET_2/285715.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","292","578507","0.0-292.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","293","581590","0.0-293.0","w6xvdhgb","","","null","","Agent B","scrambled","STIM_SET_2/285715.bmp_pp67_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","294","581591","0.0-294.0","w6xvdhgb","","","","","","","",""
"3983.6650000000373","{""judgement"":0}","[0]","survey-likert","295","585575","0.0-295.0","w6xvdhgb","","","","","","","","0"
"3545.6350000000093","{""confidence"":1}","[0]","survey-likert","296","589122","0.0-296.0","w6xvdhgb","","","","","","","",""
"","","","call-function","297","589122","0.0-297.0","w6xvdhgb","","","","","","","",""
"null","","","html-keyboard-response","298","590628","0.0-298.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","299","593700","0.0-299.0","w6xvdhgb","","","null","","Agent A","scrambled","STIM_SET_2/1160189.bmp_pp64_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","300","595206","0.0-300.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","301","598279","0.0-301.0","w6xvdhgb","","","null","","Agent B","veridical","STIM_SET_2/1160189.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","302","598281","0.0-302.0","w6xvdhgb","","","","","","","",""
"1407.5499999999302","{""judgement"":1}","[0]","survey-likert","303","599690","0.0-303.0","w6xvdhgb","","","","","","","","1"
"2207.5100000000093","{""confidence"":2}","[0]","survey-likert","304","601899","0.0-304.0","w6xvdhgb","","","","","","","",""
"","","","call-function","305","601899","0.0-305.0","w6xvdhgb","","","","","","","",""
"null","","","html-keyboard-response","306","603406","0.0-306.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","307","606480","0.0-307.0","w6xvdhgb","","","null","","Agent A","veridical","STIM_SET_2/1592201.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","308","607982","0.0-308.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","309","611057","0.0-309.0","w6xvdhgb","","","null","","Agent B","scrambled","STIM_SET_2/1592201.bmp_pp97_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","310","611057","0.0-310.0","w6xvdhgb","","","","","","","",""
"2777.855000000098","{""judgement"":1}","[0]","survey-likert","311","613836","0.0-311.0","w6xvdhgb","","","","","","","","0"
"1742.7149999999674","{""confidence"":0}","[0]","survey-likert","312","615580","0.0-312.0","w6xvdhgb","","","","","","","",""
"","","","call-function","313","615581","0.0-313.0","w6xvdhgb","","","","","","","",""
"null","","","html-keyboard-response","314","617084","0.0-314.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","315","620153","0.0-315.0","w6xvdhgb","","","null","","Agent A","scrambled","STIM_SET_2/285932.bmp_pp64_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","316","621658","0.0-316.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","317","624749","0.0-317.0","w6xvdhgb","","","null","","Agent B","veridical","STIM_SET_2/285932.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","318","624750","0.0-318.0","w6xvdhgb","","","","","","","",""
"4354.92499999993","{""judgement"":1}","[0]","survey-likert","319","629106","0.0-319.0","w6xvdhgb","","","","","","","","1"
"1423.704999999958","{""confidence"":1}","[0]","survey-likert","320","630530","0.0-320.0","w6xvdhgb","","","","","","","",""
"","","","call-function","321","630531","0.0-321.0","w6xvdhgb","","","","","","","",""
"null","","","html-keyboard-response","322","632033","0.0-322.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","323","635139","0.0-323.0","w6xvdhgb","","","null","","Agent A","veridical","STIM_SET_2/498396.bmp_pp99_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","324","636644","0.0-324.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","325","639745","0.0-325.0","w6xvdhgb","","","null","","Agent B","scrambled","STIM_SET_2/498396.bmp_pp99_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","326","639745","0.0-326.0","w6xvdhgb","","","","","","","",""
"2054.960000000079","{""judgement"":1}","[0]","survey-likert","327","641801","0.0-327.0","w6xvdhgb","","","","","","","","0"
"1379.594999999972","{""confidence"":1}","[0]","survey-likert","328","643182","0.0-328.0","w6xvdhgb","","","","","","","",""
"","","","call-function","329","643182","0.0-329.0","w6xvdhgb","","","","","","","",""
"null","","","html-keyboard-response","330","644684","0.0-330.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","331","647785","0.0-331.0","w6xvdhgb","","","null","","Agent A","veridical","STIM_SET_2/1592289.bmp_pp92_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","332","649286","0.0-332.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","333","652390","0.0-333.0","w6xvdhgb","","","null","","Agent B","scrambled","STIM_SET_2/1592289.bmp_pp92_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","334","652390","0.0-334.0","w6xvdhgb","","","","","","","",""
"1340.3150000000605","{""judgement"":0}","[0]","survey-likert","335","653731","0.0-335.0","w6xvdhgb","","","","","","","","0"
"1077.0050000000047","{""confidence"":2}","[0]","survey-likert","336","654809","0.0-336.0","w6xvdhgb","","","","","","","",""
"21802.109999999986","","","instructions","337","676612","0.0-337.0","w6xvdhgb","[{""page_index"":0,""viewing_time"":1681.3450000000885},{""page_index"":1,""viewing_time"":575.984999999986},{""page_index"":2,""viewing_time"":19544.619999999995}]","","","","","","",""
"1742.6199999999953","","","instructions","338","678355","0.0-338.0","w6xvdhgb","[{""page_index"":0,""viewing_time"":660.4649999999674},{""page_index"":1,""viewing_time"":588.0350000000326},{""page_index"":2,""viewing_time"":494.0100000000093}]","","","","","","",""
"","","","call-function","339","678355","0.0-339.0","w6xvdhgb","","","","","","","",""
"null","","","html-keyboard-response","340","679857","0.0-340.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","341","682930","0.0-341.0","w6xvdhgb","","","null","","Agent A","veridical","STIM_SET_2/1160204.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","342","684434","0.0-342.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","343","687504","0.0-343.0","w6xvdhgb","","","null","","Agent B","scrambled","STIM_SET_2/1160204.bmp_pp54_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","344","687505","0.0-344.0","w6xvdhgb","","","","","","","",""
"2682.6750000000466","{""judgement"":0}","[0]","survey-likert","345","690188","0.0-345.0","w6xvdhgb","","","","","","","","0"
"4406.340000000084","{""confidence"":2}","[0]","survey-likert","346","694596","0.0-346.0","w6xvdhgb","","","","","","","",""
"","","","call-function","347","694596","0.0-347.0","w6xvdhgb","","","","","","","",""
"null","","","html-keyboard-response","348","696103","0.0-348.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","349","699170","0.0-349.0","w6xvdhgb","","","null","","Agent A","scrambled","STIM_SET_2/713689.bmp_pp153_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","350","700673","0.0-350.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","351","703742","0.0-351.0","w6xvdhgb","","","null","","Agent B","veridical","STIM_SET_2/713689.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","352","703742","0.0-352.0","w6xvdhgb","","","","","","","",""
"2514.6650000000373","{""judgement"":0}","[0]","survey-likert","353","706257","0.0-353.0","w6xvdhgb","","","","","","","","1"
"1300.1300000000047","{""confidence"":0}","[0]","survey-likert","354","707559","0.0-354.0","w6xvdhgb","","","","","","","",""
"","","","call-function","355","707559","0.0-355.0","w6xvdhgb","","","","","","","",""
"null","","","html-keyboard-response","356","709061","0.0-356.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","357","712168","0.0-357.0","w6xvdhgb","","","null","","Agent A","veridical","STIM_SET_2/1591781.bmp_pp63_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","358","713672","0.0-358.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","359","716781","0.0-359.0","w6xvdhgb","","","null","","Agent B","scrambled","STIM_SET_2/1591781.bmp_pp63_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","360","716782","0.0-360.0","w6xvdhgb","","","","","","","",""
"1914.9149999999208","{""judgement"":0}","[0]","survey-likert","361","718698","0.0-361.0","w6xvdhgb","","","","","","","","0"
"1069.0200000000186","{""confidence"":3}","[0]","survey-likert","362","719768","0.0-362.0","w6xvdhgb","","","","","","","",""
"","","","call-function","363","719768","0.0-363.0","w6xvdhgb","","","","","","","",""
"null","","","html-keyboard-response","364","721274","0.0-364.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","365","724373","0.0-365.0","w6xvdhgb","","","null","","Agent A","veridical","STIM_SET_2/1160247.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","366","725878","0.0-366.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","367","728998","0.0-367.0","w6xvdhgb","","","null","","Agent B","scrambled","STIM_SET_2/1160247.bmp_pp54_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","368","728999","0.0-368.0","w6xvdhgb","","","","","","","",""
"1986.3249999999534","{""judgement"":0}","[0]","survey-likert","369","730986","0.0-369.0","w6xvdhgb","","","","","","","","0"
"1766.8000000000466","{""confidence"":3}","[0]","survey-likert","370","732755","0.0-370.0","w6xvdhgb","","","","","","","",""
"","","","call-function","371","732756","0.0-371.0","w6xvdhgb","","","","","","","",""
"null","","","html-keyboard-response","372","734261","0.0-372.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","373","737330","0.0-373.0","w6xvdhgb","","","null","","Agent A","scrambled","STIM_SET_2/1592047.bmp_pp51_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","374","738837","0.0-374.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","375","741908","0.0-375.0","w6xvdhgb","","","null","","Agent B","veridical","STIM_SET_2/1592047.bmp_pp51_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","376","741908","0.0-376.0","w6xvdhgb","","","","","","","",""
"1756.6600000000326","{""judgement"":1}","[0]","survey-likert","377","743666","0.0-377.0","w6xvdhgb","","","","","","","","1"
"1185","{""confidence"":1}","[0]","survey-likert","378","744852","0.0-378.0","w6xvdhgb","","","","","","","",""
"","","","call-function","379","744852","0.0-379.0","w6xvdhgb","","","","","","","",""
"null","","","html-keyboard-response","380","746358","0.0-380.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","381","749425","0.0-381.0","w6xvdhgb","","","null","","Agent A","scrambled","STIM_SET_2/1592857.bmp_pp52_L1_V1_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","382","750927","0.0-382.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","383","753993","0.0-383.0","w6xvdhgb","","","null","","Agent B","veridical","STIM_SET_2/1592857.bmp_pp52_L1_V1_veridical_freeview_isoTrue.mp4",""
"","","","call-function","384","753994","0.0-384.0","w6xvdhgb","","","","","","","",""
"4877.5299999999115","{""judgement"":1}","[0]","survey-likert","385","758873","0.0-385.0","w6xvdhgb","","","","","","","","1"
"3115.944999999949","{""confidence"":1}","[0]","survey-likert","386","761989","0.0-386.0","w6xvdhgb","","","","","","","",""
"","","","call-function","387","761990","0.0-387.0","w6xvdhgb","","","","","","","",""
"null","","","html-keyboard-response","388","763496","0.0-388.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","389","766596","0.0-389.0","w6xvdhgb","","","null","","Agent A","veridical","STIM_SET_2/1159329.bmp_pp61_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","390","768099","0.0-390.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","391","771196","0.0-391.0","w6xvdhgb","","","null","","Agent B","scrambled","STIM_SET_2/1159329.bmp_pp61_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","392","771196","0.0-392.0","w6xvdhgb","","","","","","","",""
"1345.3200000000652","{""judgement"":0}","[0]","survey-likert","393","772543","0.0-393.0","w6xvdhgb","","","","","","","","0"
"1982.3050000000512","{""confidence"":2}","[0]","survey-likert","394","774526","0.0-394.0","w6xvdhgb","","","","","","","",""
"","","","call-function","395","774526","0.0-395.0","w6xvdhgb","","","","","","","",""
"null","","","html-keyboard-response","396","776030","0.0-396.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","397","779087","0.0-397.0","w6xvdhgb","","","null","","Agent A","scrambled","STIM_SET_2/107955.bmp_pp90_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","398","780589","0.0-398.0","w6xvdhgb","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
