"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"2921.140000000014","","","instructions","173","902784","0.0-173.0","3ayv79za","[{""page_index"":0,""viewing_time"":982.3850000000093},{""page_index"":1,""viewing_time"":1342.75},{""page_index"":2,""viewing_time"":595.6849999999395}]","","","","","","",""
"4855.255000000005","","","instructions","174","907641","0.0-174.0","3ayv79za","[{""page_index"":0,""viewing_time"":1979.2249999999767},{""page_index"":1,""viewing_time"":2173.890000000014},{""page_index"":2,""viewing_time"":702.0200000000186}]","","","","","","",""
"","","","call-function","175","907641","0.0-175.0","3ayv79za","","","","","","","",""
"null","","","html-keyboard-response","176","909146","0.0-176.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","177","912219","0.0-177.0","3ayv79za","","","null","","Agent A","veridical","STIM_SET_2_144/107909.bmp_pp95_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","178","913722","0.0-178.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","179","916816","0.0-179.0","3ayv79za","","","null","","Agent B","scrambled","STIM_SET_5/107909.bmp_pp95_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","180","916816","0.0-180.0","3ayv79za","","","","","","","",""
"2728.984999999986","{""judgement"":0}","[0]","survey-likert","181","919546","0.0-181.0","3ayv79za","","","","","","","","0"
"1642.1850000000559","{""confidence"":1}","[0]","survey-likert","182","921190","0.0-182.0","3ayv79za","","","","","","","",""
"","","","call-function","183","921191","0.0-183.0","3ayv79za","","","","","","","",""
"null","","","html-keyboard-response","184","922697","0.0-184.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","185","925757","0.0-185.0","3ayv79za","","","null","","Agent A","veridical","STIM_SET_2_144/1592150.bmp_pp77_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","186","927260","0.0-186.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","187","930334","0.0-187.0","3ayv79za","","","null","","Agent B","scrambled","STIM_SET_5/1592150.bmp_pp77_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","188","930335","0.0-188.0","3ayv79za","","","","","","","",""
"2165.2449999999953","{""judgement"":0}","[0]","survey-likert","189","932501","0.0-189.0","3ayv79za","","","","","","","","0"
"3177.009999999893","{""confidence"":1}","[0]","survey-likert","190","935679","0.0-190.0","3ayv79za","","","","","","","",""
"","","","call-function","191","935680","0.0-191.0","3ayv79za","","","","","","","",""
"null","","","html-keyboard-response","192","937182","0.0-192.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","193","940280","0.0-193.0","3ayv79za","","","null","","Agent A","veridical","STIM_SET_2_144/713633.bmp_pp58_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","194","941787","0.0-194.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
