"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"7841.820000000065","{""confidence"":1}","[0]","survey-likert","152","913025","0.0-152.0","u4f7wp70","","","","","","","",""
"","","","call-function","153","913025","0.0-153.0","u4f7wp70","","","","","","","",""
"null","","","html-keyboard-response","154","914529","0.0-154.0","u4f7wp70","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","155","917292","0.0-155.0","u4f7wp70","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1592934.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","156","918795","0.0-156.0","u4f7wp70","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","157","921508","0.0-157.0","u4f7wp70","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1592934.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","158","921509","0.0-158.0","u4f7wp70","","","","","","","",""
"3146.515000000014","{""judgement"":0}","[0]","survey-likert","159","924656","0.0-159.0","u4f7wp70","","","","","","","","1"
"3151.4799999999814","{""confidence"":2}","[0]","survey-likert","160","927809","0.0-160.0","u4f7wp70","","","","","","","",""
"","","","call-function","161","927809","0.0-161.0","u4f7wp70","","","","","","","",""
"null","","","html-keyboard-response","162","929315","0.0-162.0","u4f7wp70","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","163","931870","0.0-163.0","u4f7wp70","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/713760.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","164","933376","0.0-164.0","u4f7wp70","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","165","935935","0.0-165.0","u4f7wp70","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/713760.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","166","935936","0.0-166.0","u4f7wp70","","","","","","","",""
"2072.375","{""judgement"":0}","[0]","survey-likert","167","938009","0.0-167.0","u4f7wp70","","","","","","","","1"
"3442.7050000000745","{""confidence"":3}","[0]","survey-likert","168","941453","0.0-168.0","u4f7wp70","","","","","","","",""
"6986.604999999981","","","instructions","169","948440","0.0-169.0","u4f7wp70","[{""page_index"":0,""viewing_time"":1900.25},{""page_index"":1,""viewing_time"":2023.920000000042},{""page_index"":2,""viewing_time"":3062.29999999993}]","","","","","","",""
"9496.910000000033","","","instructions","170","957938","0.0-170.0","u4f7wp70","[{""page_index"":0,""viewing_time"":1839.579999999958},{""page_index"":1,""viewing_time"":6065.055000000051},{""page_index"":2,""viewing_time"":1592.1149999999907}]","","","","","","",""
"","","","call-function","171","957939","0.0-171.0","u4f7wp70","","","","","","","",""
"null","","","html-keyboard-response","172","959442","0.0-172.0","u4f7wp70","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","173","961984","0.0-173.0","u4f7wp70","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1159813.bmp_pp79_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","174","963486","0.0-174.0","u4f7wp70","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","175","966017","0.0-175.0","u4f7wp70","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1159813.bmp_pp79_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
