"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"7281.244999999995","","","instructions","169","535198","0.0-169.0","fcdq4u3b","[{""page_index"":0,""viewing_time"":2778.8300000000745},{""page_index"":1,""viewing_time"":2773.0999999999767},{""page_index"":2,""viewing_time"":1729.0250000000233}]","","","","","","",""
"3356.3850000000093","","","instructions","170","538555","0.0-170.0","fcdq4u3b","[{""page_index"":0,""viewing_time"":699.1049999999814},{""page_index"":1,""viewing_time"":1931.9500000000698},{""page_index"":2,""viewing_time"":725.1199999999953}]","","","","","","",""
"","","","call-function","171","538556","0.0-171.0","fcdq4u3b","","","","","","","",""
"null","","","html-keyboard-response","172","540060","0.0-172.0","fcdq4u3b","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","173","543129","0.0-173.0","fcdq4u3b","","","null","","Agent A","veridical","STIM_SET_1/1159882.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","174","544632","0.0-174.0","fcdq4u3b","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","175","547703","0.0-175.0","fcdq4u3b","","","null","","Agent B","scrambled","STIM_SET_1/1159882.bmp_pp61_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","176","547704","0.0-176.0","fcdq4u3b","","","","","","","",""
"2520.0800000000745","{""judgement"":0}","[0]","survey-likert","177","550225","0.0-177.0","fcdq4u3b","","","","","","","","0"
"2105.8349999999627","{""confidence"":3}","[0]","survey-likert","178","552333","0.0-178.0","fcdq4u3b","","","","","","","",""
"","","","call-function","179","552333","0.0-179.0","fcdq4u3b","","","","","","","",""
"null","","","html-keyboard-response","180","553834","0.0-180.0","fcdq4u3b","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","181","556897","0.0-181.0","fcdq4u3b","","","null","","Agent A","scrambled","STIM_SET_1/713760.bmp_pp81_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","182","558404","0.0-182.0","fcdq4u3b","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","183","561468","0.0-183.0","fcdq4u3b","","","null","","Agent B","veridical","STIM_SET_1/713760.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","184","561469","0.0-184.0","fcdq4u3b","","","","","","","",""
"2337.2350000001024","{""judgement"":1}","[0]","survey-likert","185","563808","0.0-185.0","fcdq4u3b","","","","","","","","1"
"1592.3250000000698","{""confidence"":1}","[0]","survey-likert","186","565401","0.0-186.0","fcdq4u3b","","","","","","","",""
"","","","call-function","187","565402","0.0-187.0","fcdq4u3b","","","","","","","",""
"null","","","html-keyboard-response","188","566903","0.0-188.0","fcdq4u3b","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","189","569971","0.0-189.0","fcdq4u3b","","","null","","Agent A","veridical","STIM_SET_1/1593035.bmp_pp94_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","190","571473","0.0-190.0","fcdq4u3b","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","191","574579","0.0-191.0","fcdq4u3b","","","null","","Agent B","scrambled","STIM_SET_1/1593035.bmp_pp94_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","192","574580","0.0-192.0","fcdq4u3b","","","","","","","",""
