"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"1925.5200000000186","{""confidence"":0}","[0]","survey-likert","164","348990","0.0-164.0","xffq2jk0","","","","","","","",""
"","","","call-function","165","348991","0.0-165.0","xffq2jk0","","","","","","","",""
"null","","","html-keyboard-response","166","350493","0.0-166.0","xffq2jk0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","167","353563","0.0-167.0","xffq2jk0","","","null","","Agent A","scrambled","STIM_SET_5/713788.bmp_pp52_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","168","355064","0.0-168.0","xffq2jk0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","169","358135","0.0-169.0","xffq2jk0","","","null","","Agent B","veridical","STIM_SET_2_144/713788.bmp_pp52_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","170","358136","0.0-170.0","xffq2jk0","","","","","","","",""
"3282.984999999986","{""judgement"":1}","[0]","survey-likert","171","361420","0.0-171.0","xffq2jk0","","","","","","","","1"
"1761.219999999972","{""confidence"":0}","[0]","survey-likert","172","363182","0.0-172.0","xffq2jk0","","","","","","","",""
"2958.2700000000186","","","instructions","173","366141","0.0-173.0","xffq2jk0","[{""page_index"":0,""viewing_time"":1329.8950000000186},{""page_index"":1,""viewing_time"":694.015000000014},{""page_index"":2,""viewing_time"":934.1549999999697}]","","","","","","",""
"1544.0849999999627","","","instructions","174","367686","0.0-174.0","xffq2jk0","[{""page_index"":0,""viewing_time"":488.98499999998603},{""page_index"":1,""viewing_time"":514.945000000007},{""page_index"":2,""viewing_time"":540.0449999999837}]","","","","","","",""
"","","","call-function","175","367687","0.0-175.0","xffq2jk0","","","","","","","",""
"null","","","html-keyboard-response","176","369189","0.0-176.0","xffq2jk0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","177","372275","0.0-177.0","xffq2jk0","","","null","","Agent A","veridical","STIM_SET_2_144/1159973.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","178","373781","0.0-178.0","xffq2jk0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","179","376869","0.0-179.0","xffq2jk0","","","null","","Agent B","scrambled","STIM_SET_5/1159973.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","180","376870","0.0-180.0","xffq2jk0","","","","","","","",""
"2643.6999999999534","{""judgement"":0}","[0]","survey-likert","181","379514","0.0-181.0","xffq2jk0","","","","","","","","0"
"2327.594999999972","{""confidence"":0}","[0]","survey-likert","182","381843","0.0-182.0","xffq2jk0","","","","","","","",""
"","","","call-function","183","381844","0.0-183.0","xffq2jk0","","","","","","","",""
"null","","","html-keyboard-response","184","383345","0.0-184.0","xffq2jk0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","185","386437","0.0-185.0","xffq2jk0","","","null","","Agent A","veridical","STIM_SET_2_144/1591781.bmp_pp63_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","186","387943","0.0-186.0","xffq2jk0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","187","391033","0.0-187.0","xffq2jk0","","","null","","Agent B","scrambled","STIM_SET_5/1591781.bmp_pp63_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","188","391034","0.0-188.0","xffq2jk0","","","","","","","",""
"2094.804999999993","{""judgement"":1}","[0]","survey-likert","189","393129","0.0-189.0","xffq2jk0","","","","","","","","0"
"1408.3250000000116","{""confidence"":1}","[0]","survey-likert","190","394539","0.0-190.0","xffq2jk0","","","","","","","",""
"","","","call-function","191","394539","0.0-191.0","xffq2jk0","","","","","","","",""
"null","","","html-keyboard-response","192","396044","0.0-192.0","xffq2jk0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
