"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","185","472200","0.0-185.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","186","475018","0.0-186.0","n8tb5t59","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1159392.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","187","476520","0.0-187.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","188","479326","0.0-188.0","n8tb5t59","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159392.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","189","479326","0.0-189.0","n8tb5t59","","","","","","","",""
"3474.2050000000163","{""judgement"":0}","[0]","survey-likert","190","482801","0.0-190.0","n8tb5t59","","","","","","","","0"
"1463.5299999999697","{""confidence"":1}","[0]","survey-likert","191","484265","0.0-191.0","n8tb5t59","","","","","","","",""
"","","","call-function","192","484266","0.0-192.0","n8tb5t59","","","","","","","",""
"null","","","html-keyboard-response","193","485772","0.0-193.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","194","488580","0.0-194.0","n8tb5t59","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713274.bmp_pp73_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","195","490084","0.0-195.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","196","492891","0.0-196.0","n8tb5t59","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713274.bmp_pp73_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","197","492891","0.0-197.0","n8tb5t59","","","","","","","",""
"1548.984999999986","{""judgement"":1}","[0]","survey-likert","198","494441","0.0-198.0","n8tb5t59","","","","","","","","0"
"1584.460000000021","{""confidence"":1}","[0]","survey-likert","199","496026","0.0-199.0","n8tb5t59","","","","","","","",""
"","","","call-function","200","496027","0.0-200.0","n8tb5t59","","","","","","","",""
"null","","","html-keyboard-response","201","497532","0.0-201.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","202","500330","0.0-202.0","n8tb5t59","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592150.bmp_pp77_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","203","501834","0.0-203.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","204","504628","0.0-204.0","n8tb5t59","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592150.bmp_pp77_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","205","504628","0.0-205.0","n8tb5t59","","","","","","","",""
"1597.6149999999907","{""judgement"":0}","[0]","survey-likert","206","506227","0.0-206.0","n8tb5t59","","","","","","","","0"
"2004.3099999999977","{""confidence"":1}","[0]","survey-likert","207","508232","0.0-207.0","n8tb5t59","","","","","","","",""
"","","","call-function","208","508232","0.0-208.0","n8tb5t59","","","","","","","",""
"null","","","html-keyboard-response","209","509734","0.0-209.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","210","512548","0.0-210.0","n8tb5t59","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/498258.bmp_pp51_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","211","514052","0.0-211.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","212","516871","0.0-212.0","n8tb5t59","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/498258.bmp_pp51_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","213","516872","0.0-213.0","n8tb5t59","","","","","","","",""
"1559.929999999993","{""judgement"":0}","[0]","survey-likert","214","518433","0.0-214.0","n8tb5t59","","","","","","","","0"
"3647.8250000000116","{""confidence"":2}","[0]","survey-likert","215","522083","0.0-215.0","n8tb5t59","","","","","","","",""
"","","","call-function","216","522084","0.0-216.0","n8tb5t59","","","","","","","",""
"null","","","html-keyboard-response","217","523587","0.0-217.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","218","526352","0.0-218.0","n8tb5t59","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592047.bmp_pp51_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","219","527858","0.0-219.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","220","530627","0.0-220.0","n8tb5t59","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592047.bmp_pp51_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","221","530627","0.0-221.0","n8tb5t59","","","","","","","",""
"1639.0649999999441","{""judgement"":1}","[0]","survey-likert","222","532267","0.0-222.0","n8tb5t59","","","","","","","","0"
"2415.444999999949","{""confidence"":1}","[0]","survey-likert","223","534684","0.0-223.0","n8tb5t59","","","","","","","",""
"","","","call-function","224","534684","0.0-224.0","n8tb5t59","","","","","","","",""
"null","","","html-keyboard-response","225","536190","0.0-225.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","226","538896","0.0-226.0","n8tb5t59","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713858.bmp_pp57_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","227","540398","0.0-227.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","228","543091","0.0-228.0","n8tb5t59","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713858.bmp_pp57_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","229","543092","0.0-229.0","n8tb5t59","","","","","","","",""
"2484.429999999935","{""judgement"":0}","[0]","survey-likert","230","545577","0.0-230.0","n8tb5t59","","","","","","","","0"
"2088.6750000000466","{""confidence"":0}","[0]","survey-likert","231","547667","0.0-231.0","n8tb5t59","","","","","","","",""
"","","","call-function","232","547667","0.0-232.0","n8tb5t59","","","","","","","",""
"null","","","html-keyboard-response","233","549169","0.0-233.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","234","552030","0.0-234.0","n8tb5t59","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713742.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","235","553532","0.0-235.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","236","556376","0.0-236.0","n8tb5t59","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713742.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","237","556376","0.0-237.0","n8tb5t59","","","","","","","",""
"1424.3499999999767","{""judgement"":0}","[0]","survey-likert","238","557801","0.0-238.0","n8tb5t59","","","","","","","","0"
"1591.2750000000233","{""confidence"":1}","[0]","survey-likert","239","559394","0.0-239.0","n8tb5t59","","","","","","","",""
"","","","call-function","240","559395","0.0-240.0","n8tb5t59","","","","","","","",""
"null","","","html-keyboard-response","241","560897","0.0-241.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","242","563711","0.0-242.0","n8tb5t59","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1591920.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","243","565214","0.0-243.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","244","568042","0.0-244.0","n8tb5t59","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1591920.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","245","568043","0.0-245.0","n8tb5t59","","","","","","","",""
"1806.8200000000652","{""judgement"":1}","[0]","survey-likert","246","569850","0.0-246.0","n8tb5t59","","","","","","","","1"
"1267.7200000000885","{""confidence"":1}","[0]","survey-likert","247","571119","0.0-247.0","n8tb5t59","","","","","","","",""
"","","","call-function","248","571119","0.0-248.0","n8tb5t59","","","","","","","",""
"null","","","html-keyboard-response","249","572620","0.0-249.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","250","575454","0.0-250.0","n8tb5t59","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/107955.bmp_pp90_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","251","576959","0.0-251.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","252","579800","0.0-252.0","n8tb5t59","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/107955.bmp_pp90_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","253","579800","0.0-253.0","n8tb5t59","","","","","","","",""
"1904.594999999972","{""judgement"":1}","[0]","survey-likert","254","581706","0.0-254.0","n8tb5t59","","","","","","","","1"
"1387.9349999999395","{""confidence"":1}","[0]","survey-likert","255","583095","0.0-255.0","n8tb5t59","","","","","","","",""
"1993","","","instructions","256","585088","0.0-256.0","n8tb5t59","[{""page_index"":0,""viewing_time"":830.1050000000978},{""page_index"":1,""viewing_time"":691.5849999999627},{""page_index"":2,""viewing_time"":471.10999999998603}]","","","","","","",""
"2112.5849999999627","","","instructions","257","587201","0.0-257.0","n8tb5t59","[{""page_index"":0,""viewing_time"":591.4099999999162},{""page_index"":1,""viewing_time"":932.8850000000093},{""page_index"":2,""viewing_time"":588.1000000000931}]","","","","","","",""
"","","","call-function","258","587201","0.0-258.0","n8tb5t59","","","","","","","",""
"null","","","html-keyboard-response","259","588703","0.0-259.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","260","591460","0.0-260.0","n8tb5t59","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592168.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","261","592965","0.0-261.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","262","595719","0.0-262.0","n8tb5t59","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592168.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","263","595719","0.0-263.0","n8tb5t59","","","","","","","",""
"1580.0249999999069","{""judgement"":0}","[0]","survey-likert","264","597300","0.0-264.0","n8tb5t59","","","","","","","","0"
"1424.5400000000373","{""confidence"":1}","[0]","survey-likert","265","598726","0.0-265.0","n8tb5t59","","","","","","","",""
"","","","call-function","266","598727","0.0-266.0","n8tb5t59","","","","","","","",""
"null","","","html-keyboard-response","267","600228","0.0-267.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","268","602957","0.0-268.0","n8tb5t59","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1591975.bmp_pp88_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","269","604461","0.0-269.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","270","607190","0.0-270.0","n8tb5t59","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1591975.bmp_pp88_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","271","607192","0.0-271.0","n8tb5t59","","","","","","","",""
"1534.4850000001024","{""judgement"":1}","[0]","survey-likert","272","608728","0.0-272.0","n8tb5t59","","","","","","","","0"
"2163.984999999986","{""confidence"":1}","[0]","survey-likert","273","610893","0.0-273.0","n8tb5t59","","","","","","","",""
"","","","call-function","274","610893","0.0-274.0","n8tb5t59","","","","","","","",""
"null","","","html-keyboard-response","275","612398","0.0-275.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","276","615268","0.0-276.0","n8tb5t59","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1159956.bmp_pp59_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","277","616774","0.0-277.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","278","619499","0.0-278.0","n8tb5t59","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159956.bmp_pp59_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","279","619500","0.0-279.0","n8tb5t59","","","","","","","",""
"2105.590000000084","{""judgement"":0}","[0]","survey-likert","280","621606","0.0-280.0","n8tb5t59","","","","","","","","0"
"1637.7450000001118","{""confidence"":1}","[0]","survey-likert","281","623245","0.0-281.0","n8tb5t59","","","","","","","",""
"","","","call-function","282","623246","0.0-282.0","n8tb5t59","","","","","","","",""
"null","","","html-keyboard-response","283","624748","0.0-283.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","284","627676","0.0-284.0","n8tb5t59","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/498025.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","285","629179","0.0-285.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","286","632094","0.0-286.0","n8tb5t59","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/498025.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","287","632094","0.0-287.0","n8tb5t59","","","","","","","",""
"4227.954999999958","{""judgement"":0}","[0]","survey-likert","288","636323","0.0-288.0","n8tb5t59","","","","","","","","0"
"1765.1899999999441","{""confidence"":1}","[0]","survey-likert","289","638089","0.0-289.0","n8tb5t59","","","","","","","",""
"","","","call-function","290","638090","0.0-290.0","n8tb5t59","","","","","","","",""
"null","","","html-keyboard-response","291","639596","0.0-291.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","292","642393","0.0-292.0","n8tb5t59","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/150463.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","293","643895","0.0-293.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","294","646684","0.0-294.0","n8tb5t59","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/150463.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","295","646684","0.0-295.0","n8tb5t59","","","","","","","",""
"4263.5","{""judgement"":1}","[0]","survey-likert","296","650949","0.0-296.0","n8tb5t59","","","","","","","","1"
"2326.579999999958","{""confidence"":0}","[0]","survey-likert","297","653276","0.0-297.0","n8tb5t59","","","","","","","",""
"","","","call-function","298","653277","0.0-298.0","n8tb5t59","","","","","","","",""
"null","","","html-keyboard-response","299","654781","0.0-299.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","300","657558","0.0-300.0","n8tb5t59","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/285684.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","301","659064","0.0-301.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","302","661838","0.0-302.0","n8tb5t59","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/285684.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","303","661839","0.0-303.0","n8tb5t59","","","","","","","",""
"1975.8149999999441","{""judgement"":1}","[0]","survey-likert","304","663816","0.0-304.0","n8tb5t59","","","","","","","","1"
"1499.719999999972","{""confidence"":2}","[0]","survey-likert","305","665316","0.0-305.0","n8tb5t59","","","","","","","",""
"","","","call-function","306","665317","0.0-306.0","n8tb5t59","","","","","","","",""
"null","","","html-keyboard-response","307","666822","0.0-307.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","308","669662","0.0-308.0","n8tb5t59","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1591781.bmp_pp63_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","309","671163","0.0-309.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","310","673971","0.0-310.0","n8tb5t59","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1591781.bmp_pp63_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","311","673972","0.0-311.0","n8tb5t59","","","","","","","",""
"2123.8649999999907","{""judgement"":0}","[0]","survey-likert","312","676096","0.0-312.0","n8tb5t59","","","","","","","","0"
"1147.0399999999208","{""confidence"":1}","[0]","survey-likert","313","677245","0.0-313.0","n8tb5t59","","","","","","","",""
"","","","call-function","314","677245","0.0-314.0","n8tb5t59","","","","","","","",""
"null","","","html-keyboard-response","315","678748","0.0-315.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","316","681578","0.0-316.0","n8tb5t59","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592025.bmp_pp68_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","317","683081","0.0-317.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","318","685911","0.0-318.0","n8tb5t59","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592025.bmp_pp68_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","319","685912","0.0-319.0","n8tb5t59","","","","","","","",""
"1859.7850000000326","{""judgement"":1}","[0]","survey-likert","320","687772","0.0-320.0","n8tb5t59","","","","","","","","1"
"1569.2149999999674","{""confidence"":2}","[0]","survey-likert","321","689342","0.0-321.0","n8tb5t59","","","","","","","",""
"","","","call-function","322","689343","0.0-322.0","n8tb5t59","","","","","","","",""
"null","","","html-keyboard-response","323","690849","0.0-323.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","324","693598","0.0-324.0","n8tb5t59","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1160247.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","325","695101","0.0-325.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","326","697860","0.0-326.0","n8tb5t59","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1160247.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","327","697860","0.0-327.0","n8tb5t59","","","","","","","",""
"1960.3699999999953","{""judgement"":1}","[0]","survey-likert","328","699822","0.0-328.0","n8tb5t59","","","","","","","","1"
"1764.2150000000838","{""confidence"":1}","[0]","survey-likert","329","701587","0.0-329.0","n8tb5t59","","","","","","","",""
"","","","call-function","330","701587","0.0-330.0","n8tb5t59","","","","","","","",""
"null","","","html-keyboard-response","331","703088","0.0-331.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","332","705695","0.0-332.0","n8tb5t59","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/498398.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","333","707202","0.0-333.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","334","709790","0.0-334.0","n8tb5t59","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/498398.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","335","709790","0.0-335.0","n8tb5t59","","","","","","","",""
"1691.5400000000373","{""judgement"":1}","[0]","survey-likert","336","711483","0.0-336.0","n8tb5t59","","","","","","","","0"
"1913.7850000000326","{""confidence"":0}","[0]","survey-likert","337","713399","0.0-337.0","n8tb5t59","","","","","","","",""
"2319.359999999986","","","instructions","338","715720","0.0-338.0","n8tb5t59","[{""page_index"":0,""viewing_time"":1180.5350000000326},{""page_index"":1,""viewing_time"":608.8199999999488},{""page_index"":2,""viewing_time"":529.8050000000512}]","","","","","","",""
"1013.1849999999395","","","instructions","339","716734","0.0-339.0","n8tb5t59","[{""page_index"":0,""viewing_time"":406.82499999995343},{""page_index"":1,""viewing_time"":413.0250000000233},{""page_index"":2,""viewing_time"":193.21999999997206}]","","","","","","",""
"","","","call-function","340","716734","0.0-340.0","n8tb5t59","","","","","","","",""
"null","","","html-keyboard-response","341","718236","0.0-341.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","342","721159","0.0-342.0","n8tb5t59","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592568.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","343","722666","0.0-343.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","344","725604","0.0-344.0","n8tb5t59","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592568.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","345","725604","0.0-345.0","n8tb5t59","","","","","","","",""
"2837.180000000051","{""judgement"":1}","[0]","survey-likert","346","728442","0.0-346.0","n8tb5t59","","","","","","","","0"
"1698.125","{""confidence"":0}","[0]","survey-likert","347","730142","0.0-347.0","n8tb5t59","","","","","","","",""
"","","","call-function","348","730142","0.0-348.0","n8tb5t59","","","","","","","",""
"null","","","html-keyboard-response","349","731645","0.0-349.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","350","734416","0.0-350.0","n8tb5t59","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592129.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","351","735919","0.0-351.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","352","738693","0.0-352.0","n8tb5t59","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592129.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","353","738693","0.0-353.0","n8tb5t59","","","","","","","",""
"1469.5250000000233","{""judgement"":1}","[0]","survey-likert","354","740164","0.0-354.0","n8tb5t59","","","","","","","","1"
"1704.2550000000047","{""confidence"":2}","[0]","survey-likert","355","741869","0.0-355.0","n8tb5t59","","","","","","","",""
"","","","call-function","356","741870","0.0-356.0","n8tb5t59","","","","","","","",""
"null","","","html-keyboard-response","357","743376","0.0-357.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","358","746198","0.0-358.0","n8tb5t59","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592305.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","359","747700","0.0-359.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","360","750506","0.0-360.0","n8tb5t59","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592305.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","361","750507","0.0-361.0","n8tb5t59","","","","","","","",""
"3225.1650000000373","{""judgement"":0}","[0]","survey-likert","362","753733","0.0-362.0","n8tb5t59","","","","","","","","0"
"1717.1199999999953","{""confidence"":1}","[0]","survey-likert","363","755451","0.0-363.0","n8tb5t59","","","","","","","",""
"","","","call-function","364","755451","0.0-364.0","n8tb5t59","","","","","","","",""
"null","","","html-keyboard-response","365","756953","0.0-365.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","366","759734","0.0-366.0","n8tb5t59","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159860.bmp_pp152_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","367","761236","0.0-367.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","368","764033","0.0-368.0","n8tb5t59","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1159860.bmp_pp152_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","369","764034","0.0-369.0","n8tb5t59","","","","","","","",""
"1868.5","{""judgement"":0}","[0]","survey-likert","370","765903","0.0-370.0","n8tb5t59","","","","","","","","1"
"1825.3950000000186","{""confidence"":1}","[0]","survey-likert","371","767729","0.0-371.0","n8tb5t59","","","","","","","",""
"","","","call-function","372","767730","0.0-372.0","n8tb5t59","","","","","","","",""
"null","","","html-keyboard-response","373","769234","0.0-373.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","374","772025","0.0-374.0","n8tb5t59","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713328.bmp_pp86_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","375","773529","0.0-375.0","n8tb5t59","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
