"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"","","","call-function","129","1447763","0.0-129.0","arkbs5zx","","","","","","","",""
"null","","","html-keyboard-response","130","1449264","0.0-130.0","arkbs5zx","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","131","1451904","0.0-131.0","arkbs5zx","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/61537.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","132","1453409","0.0-132.0","arkbs5zx","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","133","1456039","0.0-133.0","arkbs5zx","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/61537.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","134","1456039","0.0-134.0","arkbs5zx","","","","","","","",""
"1513.8599999998696","{""judgement"":0}","[0]","survey-likert","135","1457554","0.0-135.0","arkbs5zx","","","","","","","","0"
"1318.6750000000466","{""confidence"":1}","[0]","survey-likert","136","1458874","0.0-136.0","arkbs5zx","","","","","","","",""
"","","","call-function","137","1458874","0.0-137.0","arkbs5zx","","","","","","","",""
"null","","","html-keyboard-response","138","1460377","0.0-138.0","arkbs5zx","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","139","1463252","0.0-139.0","arkbs5zx","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1160127.bmp_pp90_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","140","1464758","0.0-140.0","arkbs5zx","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","141","1467616","0.0-141.0","arkbs5zx","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1160127.bmp_pp90_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","142","1467617","0.0-142.0","arkbs5zx","","","","","","","",""
"1240.6749999998137","{""judgement"":0}","[0]","survey-likert","143","1468858","0.0-143.0","arkbs5zx","","","","","","","","0"
"983.9799999999814","{""confidence"":0}","[0]","survey-likert","144","1469843","0.0-144.0","arkbs5zx","","","","","","","",""
"","","","call-function","145","1469843","0.0-145.0","arkbs5zx","","","","","","","",""
"null","","","html-keyboard-response","146","1471349","0.0-146.0","arkbs5zx","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","147","1474142","0.0-147.0","arkbs5zx","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1592890.bmp_pp82_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","148","1475646","0.0-148.0","arkbs5zx","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","149","1478443","0.0-149.0","arkbs5zx","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1592890.bmp_pp82_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","150","1478443","0.0-150.0","arkbs5zx","","","","","","","",""
"1224.2450000001118","{""judgement"":0}","[0]","survey-likert","151","1479669","0.0-151.0","arkbs5zx","","","","","","","","0"
"1937.5600000000559","{""confidence"":3}","[0]","survey-likert","152","1481608","0.0-152.0","arkbs5zx","","","","","","","",""
"","","","call-function","153","1481608","0.0-153.0","arkbs5zx","","","","","","","",""
"null","","","html-keyboard-response","154","1483109","0.0-154.0","arkbs5zx","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","155","1485807","0.0-155.0","arkbs5zx","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1160168.bmp_pp53_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","156","1487309","0.0-156.0","arkbs5zx","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","157","1490010","0.0-157.0","arkbs5zx","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1160168.bmp_pp53_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","158","1490011","0.0-158.0","arkbs5zx","","","","","","","",""
"1442.8850000000093","{""judgement"":0}","[0]","survey-likert","159","1491454","0.0-159.0","arkbs5zx","","","","","","","","0"
"1562.0550000001676","{""confidence"":3}","[0]","survey-likert","160","1493017","0.0-160.0","arkbs5zx","","","","","","","",""
"","","","call-function","161","1493018","0.0-161.0","arkbs5zx","","","","","","","",""
"null","","","html-keyboard-response","162","1494523","0.0-162.0","arkbs5zx","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","163","1497093","0.0-163.0","arkbs5zx","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/713796.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
