"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","134","491592","0.0-134.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","135","494675","0.0-135.0","awlqeo5d","","","null","","Agent A","veridical","STIM_SET_2_144/498025.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","136","496177","0.0-136.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","137","499257","0.0-137.0","awlqeo5d","","","null","","Agent B","scrambled","STIM_SET_5/498025.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","138","499258","0.0-138.0","awlqeo5d","","","","","","","",""
"1688.8549999999814","{""judgement"":1}","[0]","survey-likert","139","500948","0.0-139.0","awlqeo5d","","","","","","","","0"
"2647.0200000000186","{""confidence"":2}","[0]","survey-likert","140","503596","0.0-140.0","awlqeo5d","","","","","","","",""
"","","","call-function","141","503596","0.0-141.0","awlqeo5d","","","","","","","",""
"null","","","html-keyboard-response","142","505100","0.0-142.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","143","508183","0.0-143.0","awlqeo5d","","","null","","Agent A","veridical","STIM_SET_2_144/1592857.bmp_pp52_L1_V1_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","144","509685","0.0-144.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","145","512759","0.0-145.0","awlqeo5d","","","null","","Agent B","scrambled","STIM_SET_5/1592857.bmp_pp52_L1_V1_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","146","512759","0.0-146.0","awlqeo5d","","","","","","","",""
"4024.8950000000186","{""judgement"":0}","[0]","survey-likert","147","516785","0.0-147.0","awlqeo5d","","","","","","","","0"
"1384.8800000000047","{""confidence"":1}","[0]","survey-likert","148","518171","0.0-148.0","awlqeo5d","","","","","","","",""
"","","","call-function","149","518171","0.0-149.0","awlqeo5d","","","","","","","",""
"null","","","html-keyboard-response","150","519674","0.0-150.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","151","522746","0.0-151.0","awlqeo5d","","","null","","Agent A","veridical","STIM_SET_2_144/1592044.bmp_pp94_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","152","524247","0.0-152.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","153","527319","0.0-153.0","awlqeo5d","","","null","","Agent B","scrambled","STIM_SET_5/1592044.bmp_pp94_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","154","527320","0.0-154.0","awlqeo5d","","","","","","","",""
"2004.7550000000047","{""judgement"":1}","[0]","survey-likert","155","529325","0.0-155.0","awlqeo5d","","","","","","","","0"
"1384.3000000000466","{""confidence"":0}","[0]","survey-likert","156","530711","0.0-156.0","awlqeo5d","","","","","","","",""
"","","","call-function","157","530711","0.0-157.0","awlqeo5d","","","","","","","",""
"null","","","html-keyboard-response","158","532213","0.0-158.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","159","535294","0.0-159.0","awlqeo5d","","","null","","Agent A","veridical","STIM_SET_2_144/1159819.bmp_pp151_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","160","536800","0.0-160.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","161","539879","0.0-161.0","awlqeo5d","","","null","","Agent B","scrambled","STIM_SET_5/1159819.bmp_pp151_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","162","539879","0.0-162.0","awlqeo5d","","","","","","","",""
"1974.6799999999348","{""judgement"":0}","[0]","survey-likert","163","541855","0.0-163.0","awlqeo5d","","","","","","","","0"
"2307.8800000000047","{""confidence"":1}","[0]","survey-likert","164","544164","0.0-164.0","awlqeo5d","","","","","","","",""
"","","","call-function","165","544164","0.0-165.0","awlqeo5d","","","","","","","",""
"null","","","html-keyboard-response","166","545665","0.0-166.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
