"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","185","469339","0.0-185.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","186","472101","0.0-186.0","q2nkmydt","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/285684.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","187","473602","0.0-187.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","188","476362","0.0-188.0","q2nkmydt","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/285684.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","189","476363","0.0-189.0","q2nkmydt","","","","","","","",""
"2457.600000000035","{""judgement"":0}","[0]","survey-likert","190","478821","0.0-190.0","q2nkmydt","","","","","","","","0"
"1318.25","{""confidence"":2}","[0]","survey-likert","191","480141","0.0-191.0","q2nkmydt","","","","","","","",""
"","","","call-function","192","480141","0.0-192.0","q2nkmydt","","","","","","","",""
"null","","","html-keyboard-response","193","481642","0.0-193.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","194","484430","0.0-194.0","q2nkmydt","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1159329.bmp_pp61_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","195","485933","0.0-195.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","196","488694","0.0-196.0","q2nkmydt","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159329.bmp_pp61_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","197","488695","0.0-197.0","q2nkmydt","","","","","","","",""
"2555.4049999999697","{""judgement"":0}","[0]","survey-likert","198","491252","0.0-198.0","q2nkmydt","","","","","","","","0"
"1396.9650000000256","{""confidence"":1}","[0]","survey-likert","199","492651","0.0-199.0","q2nkmydt","","","","","","","",""
"","","","call-function","200","492652","0.0-200.0","q2nkmydt","","","","","","","",""
"null","","","html-keyboard-response","201","494154","0.0-201.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","202","496946","0.0-202.0","q2nkmydt","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159392.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","203","498448","0.0-203.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","204","501237","0.0-204.0","q2nkmydt","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1159392.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","205","501238","0.0-205.0","q2nkmydt","","","","","","","",""
"1236.2350000000442","{""judgement"":1}","[0]","survey-likert","206","502475","0.0-206.0","q2nkmydt","","","","","","","","1"
"2083.615000000049","{""confidence"":2}","[0]","survey-likert","207","504560","0.0-207.0","q2nkmydt","","","","","","","",""
"","","","call-function","208","504560","0.0-208.0","q2nkmydt","","","","","","","",""
"null","","","html-keyboard-response","209","506064","0.0-209.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","210","508902","0.0-210.0","q2nkmydt","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/498326.bmp_pp57_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","211","510405","0.0-211.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","212","513242","0.0-212.0","q2nkmydt","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/498326.bmp_pp57_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","213","513243","0.0-213.0","q2nkmydt","","","","","","","",""
"1442.179999999993","{""judgement"":1}","[0]","survey-likert","214","514686","0.0-214.0","q2nkmydt","","","","","","","","1"
"1189.210000000021","{""confidence"":1}","[0]","survey-likert","215","515876","0.0-215.0","q2nkmydt","","","","","","","",""
"","","","call-function","216","515876","0.0-216.0","q2nkmydt","","","","","","","",""
"null","","","html-keyboard-response","217","517379","0.0-217.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","218","519284","0.0-218.0","q2nkmydt","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/285946.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","219","520786","0.0-219.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","220","522676","0.0-220.0","q2nkmydt","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/285946.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","221","522677","0.0-221.0","q2nkmydt","","","","","","","",""
"1835.125","{""judgement"":0}","[0]","survey-likert","222","524513","0.0-222.0","q2nkmydt","","","","","","","","0"
"2223.25","{""confidence"":1}","[0]","survey-likert","223","526737","0.0-223.0","q2nkmydt","","","","","","","",""
"","","","call-function","224","526738","0.0-224.0","q2nkmydt","","","","","","","",""
"null","","","html-keyboard-response","225","528239","0.0-225.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","226","531001","0.0-226.0","q2nkmydt","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1159325.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","227","532503","0.0-227.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","228","535266","0.0-228.0","q2nkmydt","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159325.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","229","535266","0.0-229.0","q2nkmydt","","","","","","","",""
"1891.2149999999674","{""judgement"":0}","[0]","survey-likert","230","537158","0.0-230.0","q2nkmydt","","","","","","","","0"
"1277.7299999999814","{""confidence"":0}","[0]","survey-likert","231","538437","0.0-231.0","q2nkmydt","","","","","","","",""
"","","","call-function","232","538438","0.0-232.0","q2nkmydt","","","","","","","",""
"null","","","html-keyboard-response","233","539939","0.0-233.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","234","542751","0.0-234.0","q2nkmydt","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713689.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","235","544257","0.0-235.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","236","547069","0.0-236.0","q2nkmydt","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713689.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","237","547069","0.0-237.0","q2nkmydt","","","","","","","",""
"2409.6300000000047","{""judgement"":1}","[0]","survey-likert","238","549480","0.0-238.0","q2nkmydt","","","","","","","","0"
"1244.4649999999674","{""confidence"":0}","[0]","survey-likert","239","550725","0.0-239.0","q2nkmydt","","","","","","","",""
"","","","call-function","240","550726","0.0-240.0","q2nkmydt","","","","","","","",""
"null","","","html-keyboard-response","241","552230","0.0-241.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","242","555041","0.0-242.0","q2nkmydt","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592530.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","243","556546","0.0-243.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","244","559359","0.0-244.0","q2nkmydt","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592530.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","245","559359","0.0-245.0","q2nkmydt","","","","","","","",""
"1907.1900000000605","{""judgement"":1}","[0]","survey-likert","246","561267","0.0-246.0","q2nkmydt","","","","","","","","1"
"1584.6900000000605","{""confidence"":1}","[0]","survey-likert","247","562853","0.0-247.0","q2nkmydt","","","","","","","",""
"","","","call-function","248","562853","0.0-248.0","q2nkmydt","","","","","","","",""
"null","","","html-keyboard-response","249","564354","0.0-249.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","250","567118","0.0-250.0","q2nkmydt","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/150463.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","251","568619","0.0-251.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","252","571379","0.0-252.0","q2nkmydt","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/150463.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","253","571381","0.0-253.0","q2nkmydt","","","","","","","",""
"1426.2149999999674","{""judgement"":0}","[0]","survey-likert","254","572808","0.0-254.0","q2nkmydt","","","","","","","","0"
"1393.0100000000093","{""confidence"":1}","[0]","survey-likert","255","574202","0.0-255.0","q2nkmydt","","","","","","","",""
"32970.94000000006","","","instructions","256","607174","0.0-256.0","q2nkmydt","[{""page_index"":0,""viewing_time"":2596.6199999999953},{""page_index"":1,""viewing_time"":28947.14500000002},{""page_index"":2,""viewing_time"":1427.0250000000233}]","","","","","","",""
"4028.460000000079","","","instructions","257","611204","0.0-257.0","q2nkmydt","[{""page_index"":0,""viewing_time"":912.2750000000233},{""page_index"":1,""viewing_time"":2401.9799999999814},{""page_index"":2,""viewing_time"":714.1049999999814}]","","","","","","",""
"","","","call-function","258","611205","0.0-258.0","q2nkmydt","","","","","","","",""
"null","","","html-keyboard-response","259","612707","0.0-259.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","260","615489","0.0-260.0","q2nkmydt","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/286034.bmp_pp69_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","261","616993","0.0-261.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","262","619776","0.0-262.0","q2nkmydt","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/286034.bmp_pp69_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","263","619776","0.0-263.0","q2nkmydt","","","","","","","",""
"1623.25","{""judgement"":1}","[0]","survey-likert","264","621400","0.0-264.0","q2nkmydt","","","","","","","","1"
"1133.2250000000931","{""confidence"":2}","[0]","survey-likert","265","622535","0.0-265.0","q2nkmydt","","","","","","","",""
"","","","call-function","266","622536","0.0-266.0","q2nkmydt","","","","","","","",""
"null","","","html-keyboard-response","267","624040","0.0-267.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","268","626810","0.0-268.0","q2nkmydt","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/498372.bmp_pp95_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","269","628313","0.0-269.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","270","631084","0.0-270.0","q2nkmydt","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/498372.bmp_pp95_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","271","631085","0.0-271.0","q2nkmydt","","","","","","","",""
"1908.8699999999953","{""judgement"":0}","[0]","survey-likert","272","632994","0.0-272.0","q2nkmydt","","","","","","","","0"
"1827.7749999999069","{""confidence"":0}","[0]","survey-likert","273","634823","0.0-273.0","q2nkmydt","","","","","","","",""
"","","","call-function","274","634824","0.0-274.0","q2nkmydt","","","","","","","",""
"null","","","html-keyboard-response","275","636325","0.0-275.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","276","639178","0.0-276.0","q2nkmydt","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/713829.bmp_pp60_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","277","640683","0.0-277.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","278","643519","0.0-278.0","q2nkmydt","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/713829.bmp_pp60_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","279","643519","0.0-279.0","q2nkmydt","","","","","","","",""
"1462.5600000000559","{""judgement"":0}","[0]","survey-likert","280","644983","0.0-280.0","q2nkmydt","","","","","","","","1"
"1731.6999999999534","{""confidence"":2}","[0]","survey-likert","281","646716","0.0-281.0","q2nkmydt","","","","","","","",""
"","","","call-function","282","646716","0.0-282.0","q2nkmydt","","","","","","","",""
"null","","","html-keyboard-response","283","648218","0.0-283.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","284","650795","0.0-284.0","q2nkmydt","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/498398.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","285","652295","0.0-285.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","286","654870","0.0-286.0","q2nkmydt","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/498398.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","287","654870","0.0-287.0","q2nkmydt","","","","","","","",""
"1649.655000000028","{""judgement"":0}","[0]","survey-likert","288","656521","0.0-288.0","q2nkmydt","","","","","","","","0"
"1203.920000000042","{""confidence"":1}","[0]","survey-likert","289","657726","0.0-289.0","q2nkmydt","","","","","","","",""
"","","","call-function","290","657726","0.0-290.0","q2nkmydt","","","","","","","",""
"null","","","html-keyboard-response","291","659232","0.0-291.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","292","661658","0.0-292.0","q2nkmydt","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592951.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","293","663163","0.0-293.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","294","665590","0.0-294.0","q2nkmydt","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592951.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","295","665591","0.0-295.0","q2nkmydt","","","","","","","",""
"1859.5350000000326","{""judgement"":1}","[0]","survey-likert","296","667451","0.0-296.0","q2nkmydt","","","","","","","","0"
"1050.9749999999767","{""confidence"":1}","[0]","survey-likert","297","668503","0.0-297.0","q2nkmydt","","","","","","","",""
"","","","call-function","298","668504","0.0-298.0","q2nkmydt","","","","","","","",""
"null","","","html-keyboard-response","299","670006","0.0-299.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","300","672836","0.0-300.0","q2nkmydt","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713381.bmp_pp82_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","301","674337","0.0-301.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","302","677187","0.0-302.0","q2nkmydt","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713381.bmp_pp82_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","303","677188","0.0-303.0","q2nkmydt","","","","","","","",""
"1252.7399999999907","{""judgement"":1}","[0]","survey-likert","304","678442","0.0-304.0","q2nkmydt","","","","","","","","0"
"2719.2900000000373","{""confidence"":0}","[0]","survey-likert","305","681163","0.0-305.0","q2nkmydt","","","","","","","",""
"","","","call-function","306","681164","0.0-306.0","q2nkmydt","","","","","","","",""
"null","","","html-keyboard-response","307","682665","0.0-307.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","308","684755","0.0-308.0","q2nkmydt","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1159973.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","309","686258","0.0-309.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","310","688344","0.0-310.0","q2nkmydt","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159973.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","311","688345","0.0-311.0","q2nkmydt","","","","","","","",""
"1656.0400000000373","{""judgement"":0}","[0]","survey-likert","312","690002","0.0-312.0","q2nkmydt","","","","","","","","0"
"1447.2550000000047","{""confidence"":2}","[0]","survey-likert","313","691450","0.0-313.0","q2nkmydt","","","","","","","",""
"","","","call-function","314","691451","0.0-314.0","q2nkmydt","","","","","","","",""
"null","","","html-keyboard-response","315","692953","0.0-315.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","316","695758","0.0-316.0","q2nkmydt","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713770.bmp_pp89_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","317","697260","0.0-317.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","318","700063","0.0-318.0","q2nkmydt","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713770.bmp_pp89_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","319","700064","0.0-319.0","q2nkmydt","","","","","","","",""
"1774.8499999999767","{""judgement"":1}","[0]","survey-likert","320","701839","0.0-320.0","q2nkmydt","","","","","","","","0"
"1004.8150000000605","{""confidence"":1}","[0]","survey-likert","321","702845","0.0-321.0","q2nkmydt","","","","","","","",""
"","","","call-function","322","702846","0.0-322.0","q2nkmydt","","","","","","","",""
"null","","","html-keyboard-response","323","704351","0.0-323.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","324","707119","0.0-324.0","q2nkmydt","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592168.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","325","708623","0.0-325.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","326","711382","0.0-326.0","q2nkmydt","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592168.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","327","711382","0.0-327.0","q2nkmydt","","","","","","","",""
"1449.1450000000186","{""judgement"":0}","[0]","survey-likert","328","712832","0.0-328.0","q2nkmydt","","","","","","","","1"
"1098.8099999999395","{""confidence"":1}","[0]","survey-likert","329","713932","0.0-329.0","q2nkmydt","","","","","","","",""
"","","","call-function","330","713933","0.0-330.0","q2nkmydt","","","","","","","",""
"null","","","html-keyboard-response","331","715434","0.0-331.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","332","718218","0.0-332.0","q2nkmydt","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159860.bmp_pp152_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","333","719720","0.0-333.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","334","722499","0.0-334.0","q2nkmydt","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1159860.bmp_pp152_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","335","722499","0.0-335.0","q2nkmydt","","","","","","","",""
"3167.1199999999953","{""judgement"":1}","[0]","survey-likert","336","725667","0.0-336.0","q2nkmydt","","","","","","","","1"
"2307.2399999999907","{""confidence"":0}","[0]","survey-likert","337","727975","0.0-337.0","q2nkmydt","","","","","","","",""
"51747.72499999998","","","instructions","338","779724","0.0-338.0","q2nkmydt","[{""page_index"":0,""viewing_time"":1992.6350000000093},{""page_index"":1,""viewing_time"":49258},{""page_index"":2,""viewing_time"":496.93499999993946}]","","","","","","",""
"1357.515000000014","","","instructions","339","781082","0.0-339.0","q2nkmydt","[{""page_index"":0,""viewing_time"":341.4649999999674},{""page_index"":1,""viewing_time"":368.0700000000652},{""page_index"":2,""viewing_time"":647.875}]","","","","","","",""
"","","","call-function","340","781082","0.0-340.0","q2nkmydt","","","","","","","",""
"null","","","html-keyboard-response","341","782583","0.0-341.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","342","785316","0.0-342.0","q2nkmydt","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159819.bmp_pp151_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","343","786822","0.0-343.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","344","789556","0.0-344.0","q2nkmydt","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1159819.bmp_pp151_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","345","789556","0.0-345.0","q2nkmydt","","","","","","","",""
"3547.7850000000326","{""judgement"":0}","[0]","survey-likert","346","793105","0.0-346.0","q2nkmydt","","","","","","","","1"
"1559.3399999999674","{""confidence"":0}","[0]","survey-likert","347","794665","0.0-347.0","q2nkmydt","","","","","","","",""
"","","","call-function","348","794666","0.0-348.0","q2nkmydt","","","","","","","",""
"null","","","html-keyboard-response","349","796170","0.0-349.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","350","798960","0.0-350.0","q2nkmydt","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1591781.bmp_pp63_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","351","800461","0.0-351.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","352","803250","0.0-352.0","q2nkmydt","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1591781.bmp_pp63_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","353","803250","0.0-353.0","q2nkmydt","","","","","","","",""
"2260.194999999949","{""judgement"":1}","[0]","survey-likert","354","805511","0.0-354.0","q2nkmydt","","","","","","","","1"
"1122.7949999999255","{""confidence"":1}","[0]","survey-likert","355","806635","0.0-355.0","q2nkmydt","","","","","","","",""
"","","","call-function","356","806636","0.0-356.0","q2nkmydt","","","","","","","",""
"null","","","html-keyboard-response","357","808138","0.0-357.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","358","810962","0.0-358.0","q2nkmydt","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592314.bmp_pp100_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","359","812468","0.0-359.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","360","815271","0.0-360.0","q2nkmydt","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592314.bmp_pp100_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","361","815272","0.0-361.0","q2nkmydt","","","","","","","",""
"2044.1149999999907","{""judgement"":1}","[0]","survey-likert","362","817318","0.0-362.0","q2nkmydt","","","","","","","","1"
"1167.3200000000652","{""confidence"":1}","[0]","survey-likert","363","818487","0.0-363.0","q2nkmydt","","","","","","","",""
"","","","call-function","364","818488","0.0-364.0","q2nkmydt","","","","","","","",""
"null","","","html-keyboard-response","365","819994","0.0-365.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","366","822848","0.0-366.0","q2nkmydt","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1160189.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","367","824349","0.0-367.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","368","827201","0.0-368.0","q2nkmydt","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1160189.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","369","827202","0.0-369.0","q2nkmydt","","","","","","","",""
"2486.3499999999767","{""judgement"":1}","[0]","survey-likert","370","829690","0.0-370.0","q2nkmydt","","","","","","","","1"
"1955.6850000000559","{""confidence"":2}","[0]","survey-likert","371","831647","0.0-371.0","q2nkmydt","","","","","","","",""
"","","","call-function","372","831647","0.0-372.0","q2nkmydt","","","","","","","",""
"null","","","html-keyboard-response","373","833151","0.0-373.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","374","835909","0.0-374.0","q2nkmydt","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592298.bmp_pp56_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","375","837410","0.0-375.0","q2nkmydt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
